timestamp,ch1,ch2,ch3,ch4
1769022491.0971425,2.44140625,-19.53125,-79.58984375,-24.4140625,0.0
1769022491.1010504,-28.80859375,-35.15625,-97.65625,-24.4140625,0.0
1769022491.1049585,-15.625,-40.0390625,-84.47265625,-11.23046875,0.0
1769022491.1088665,20.5078125,-33.69140625,-58.10546875,5.859375,0.0
1769022491.1127744,37.109375,-39.55078125,-90.33203125,4.8828125,0.0
1769022491.1166825,2.9296875,-29.296875,-87.40234375,-8.7890625,0.0
1769022491.1205904,-31.25,-17.578125,-47.36328125,-20.99609375,0.0
1769022491.1244984,-21.484375,-15.625,-53.22265625,-20.01953125,0.0
1769022491.1282177,14.16015625,-20.5078125,-66.40625,-10.7421875,0.0
1769022491.1321256,43.9453125,-18.06640625,-49.31640625,1.46484375,0.0
1769022491.1360335,13.18359375,-26.85546875,-45.8984375,-8.7890625,0.0
1769022491.1399417,-29.296875,-51.26953125,-65.91796875,-24.90234375,0.0
1769022491.1438496,-12.6953125,-34.66796875,-70.3125,-5.859375,0.0
1769022491.1477575,22.94921875,-29.78515625,-63.96484375,8.7890625,0.0
1769022491.1516657,40.0390625,-41.9921875,-51.7578125,8.30078125,0.0
1769022491.1555736,22.94921875,-24.90234375,-55.6640625,5.37109375,0.0
1769022491.1594815,-22.94921875,-15.625,-93.26171875,-4.8828125,0.0
1769022491.1633894,-29.78515625,-18.5546875,-48.33984375,-9.27734375,0.0
1769022491.1672976,6.8359375,-24.4140625,-18.5546875,-1.953125,0.0
1769022491.1712055,40.0390625,-24.90234375,-33.203125,16.11328125,0.0
1769022491.1749308,26.3671875,-30.76171875,-38.0859375,4.39453125,0.0
1769022491.1788387,-19.04296875,-32.2265625,-46.875,-14.16015625,0.0
1769022491.1827466,-27.34375,-39.55078125,-60.546875,-0.48828125,0.0
1769022491.1866546,1.953125,-51.26953125,-68.359375,6.34765625,0.0
1769022491.1905625,35.64453125,-43.45703125,-50.29296875,15.13671875,0.0
1769022491.1944706,21.484375,-50.78125,-56.15234375,2.9296875,0.0
1769022491.1983786,-28.3203125,-46.38671875,-57.12890625,-16.11328125,0.0
1769022491.2022865,-30.76171875,-33.203125,-75.1953125,-4.39453125,0.0
1769022491.2061944,-7.8125,-39.55078125,-81.54296875,-9.27734375,0.0
1769022491.2101026,20.99609375,-39.55078125,-29.78515625,-0.48828125,0.0
1769022491.2140105,30.76171875,-36.62109375,-38.0859375,16.6015625,0.0
1769022491.2179184,-25.390625,-40.52734375,-81.0546875,-19.04296875,0.0
1769022491.2216158,-56.15234375,-35.64453125,-64.453125,-42.96875,0.0
1769022491.225524,-31.25,-29.78515625,-56.15234375,-35.15625,0.0
1769022491.2294319,18.5546875,-28.3203125,-72.75390625,-12.6953125,0.0
1769022491.2333398,24.90234375,-33.203125,-64.94140625,-15.13671875,0.0
1769022491.2372477,-23.92578125,-38.57421875,-54.19921875,-23.92578125,0.0
1769022491.2411556,-37.59765625,-37.109375,-73.2421875,-21.97265625,0.0
1769022491.2450635,-4.8828125,-43.45703125,-85.44921875,-11.71875,0.0
1769022491.2489717,33.69140625,-34.66796875,-93.26171875,9.27734375,0.0
1769022491.2528796,37.59765625,-24.4140625,-48.828125,-0.48828125,0.0
1769022491.2567875,-14.16015625,-34.1796875,-36.62109375,-24.4140625,0.0
1769022491.2606955,-53.22265625,-26.85546875,-75.68359375,-33.69140625,0.0
1769022491.2646034,-35.15625,-21.484375,-74.21875,-25.390625,0.0
1769022491.2683034,0.0,-30.2734375,-52.734375,-14.6484375,0.0
1769022491.2722113,0.0,-32.2265625,-48.33984375,-15.13671875,0.0
1769022491.2761192,0.0,-24.90234375,-52.734375,-21.484375,0.0
1769022491.2800272,0.0,-29.78515625,-65.91796875,-28.3203125,0.0
1769022491.283935,0.0,-37.59765625,-66.40625,-25.390625,0.0
1769022491.287843,0.0,-45.8984375,-55.17578125,-23.4375,0.0
1769022491.2917511,0.0,-44.921875,-67.3828125,-21.97265625,0.0
1769022491.295659,0.0,-32.71484375,-66.89453125,-17.08984375,0.0
1769022491.299567,0.0,-31.73828125,-34.66796875,-34.66796875,0.0
1769022491.303475,0.0,-27.34375,-40.0390625,-32.2265625,0.0
1769022491.3073828,0.0,-28.3203125,-76.66015625,-15.13671875,0.0
1769022491.3112907,0.0,-29.78515625,-64.453125,-17.578125,0.0
1769022491.3149958,-3.41796875,-19.53125,-36.62109375,-23.92578125,0.0
1769022491.3189037,-44.43359375,-25.390625,-47.8515625,-23.92578125,0.0
1769022491.3228116,-41.9921875,-32.2265625,-67.3828125,-20.5078125,0.0
1769022491.3267195,-7.8125,-46.875,-50.78125,-11.71875,0.0
1769022491.3306274,14.6484375,-48.828125,-45.8984375,-6.8359375,0.0
1769022491.3345354,-19.53125,-45.41015625,-73.73046875,-23.4375,0.0
1769022491.3384433,-59.5703125,-53.22265625,-107.421875,-29.78515625,0.0
1769022491.3423512,-48.33984375,-36.1328125,-61.03515625,-23.92578125,0.0
1769022491.346259,-14.6484375,-17.578125,-30.76171875,-27.34375,0.0
1769022491.350167,14.16015625,-25.390625,-53.7109375,-17.578125,0.0
1769022491.354075,-12.20703125,-33.69140625,-52.734375,-20.5078125,0.0
1769022491.3579829,-57.6171875,-34.1796875,-50.29296875,-36.62109375,0.0
1769022491.362559,13.18359375,-34.66796875,-70.80078125,-58.59375,0.0
1769022491.366467,20.99609375,-37.59765625,-67.3828125,-45.8984375,0.0
1769022491.370375,-32.71484375,-48.828125,-45.41015625,-41.50390625,0.0
1769022491.374283,-47.8515625,-41.015625,-47.36328125,-52.734375,0.0
1769022491.378191,-20.99609375,-21.484375,-55.17578125,-79.58984375,0.0
1769022491.382099,11.71875,-20.01953125,-64.94140625,-88.8671875,0.0
1769022491.3860068,23.92578125,-24.90234375,-71.2890625,-58.10546875,0.0
1769022491.389915,-19.04296875,-28.80859375,-62.5,-46.875,0.0
1769022491.393823,-61.03515625,-29.296875,-74.21875,-53.22265625,0.0
1769022491.3977308,-32.2265625,-33.203125,-61.5234375,-63.4765625,0.0
1769022491.4016387,16.11328125,-29.78515625,-38.0859375,-69.3359375,0.0
1769022491.405547,18.5546875,-21.97265625,-40.52734375,-39.55078125,0.0
1769022491.409991,0.0,-24.4140625,0.0,0.0,0.0
1769022491.4138992,0.0,-21.97265625,0.0,0.0,0.0
1769022491.417807,0.0,-20.99609375,0.0,0.0,0.0
1769022491.4217153,0.0,-33.69140625,0.0,0.0,0.0
1769022491.4256232,0.0,-41.015625,0.0,0.0,0.0
1769022491.4295313,0.0,-36.1328125,0.0,0.0,0.0
1769022491.4334393,0.0,-31.73828125,0.0,0.0,0.0
1769022491.4373472,0.0,-19.04296875,0.0,0.0,0.0
1769022491.4412553,0.0,-18.06640625,0.0,0.0,0.0
1769022491.4451632,0.0,-35.15625,0.0,0.0,0.0
1769022491.4490714,0.0,-44.921875,0.0,0.0,0.0
1769022491.4529793,0.0,-26.85546875,0.0,0.0,0.0
1769022491.457296,-38.57421875,-33.203125,-45.41015625,0.0,0.0
1769022491.4612038,-71.77734375,-40.0390625,-23.92578125,0.0,0.0
1769022491.465112,-49.31640625,-22.4609375,-3.90625,0.0,0.0
1769022491.4690201,-12.20703125,-8.7890625,-20.01953125,0.0,0.0
1769022491.472928,1.953125,-18.06640625,-21.484375,0.0,0.0
1769022491.4768362,-37.109375,-37.109375,-22.94921875,0.0,0.0
1769022491.4807441,-73.2421875,-46.38671875,-14.6484375,0.0,0.0
1769022491.4846523,-41.50390625,-49.31640625,-8.7890625,0.0,0.0
1769022491.4885602,6.8359375,-39.55078125,-47.8515625,0.0,0.0
1769022491.4924684,0.9765625,-31.25,0.48828125,0.0,0.0
1769022491.4963765,-44.921875,-41.9921875,27.83203125,0.0,0.0
1769022491.5002844,-80.078125,-51.26953125,1.46484375,0.0,0.0
1769022491.504477,0.0,-37.109375,19.04296875,0.0,0.0
1769022491.5083852,0.0,-39.0625,16.11328125,0.0,0.0
1769022491.512293,0.0,-45.41015625,-2.9296875,0.0,0.0
1769022491.5162013,0.0,-41.015625,-21.97265625,0.0,0.0
1769022491.5201094,0.0,-55.17578125,-16.11328125,0.0,0.0
1769022491.5240173,0.0,-66.89453125,-3.41796875,0.0,0.0
1769022491.5279255,0.0,-66.40625,-4.39453125,0.0,0.0
1769022491.5318336,0.0,-62.01171875,-35.15625,0.0,0.0
1769022491.5357416,0.0,-61.5234375,-35.64453125,0.0,0.0
1769022491.5396497,0.0,-56.15234375,0.48828125,0.0,0.0
1769022491.543558,0.0,-59.5703125,-7.8125,0.0,0.0
1769022491.547466,0.0,-63.96484375,-22.4609375,0.0,0.0
1769022491.5519571,0.0,-51.7578125,-18.5546875,-25.87890625,0.0
1769022491.5558653,0.0,-48.828125,-26.3671875,-3.90625,0.0
1769022491.5597734,0.0,-58.10546875,-39.0625,0.9765625,0.0
1769022491.5636816,0.0,-61.03515625,-40.0390625,-15.13671875,0.0
1769022491.5675898,0.0,-55.17578125,-29.296875,-29.296875,0.0
1769022491.571498,0.0,-58.59375,-38.57421875,-19.53125,0.0
1769022491.575406,0.0,-56.15234375,-48.33984375,-3.90625,0.0
1769022491.5793142,0.0,-58.10546875,-65.4296875,-6.34765625,0.0
1769022491.5832224,0.0,-52.24609375,-37.109375,-22.4609375,0.0
1769022491.5871303,0.0,-58.10546875,-11.71875,-36.1328125,0.0
1769022491.5910385,0.0,-63.4765625,-26.85546875,-31.73828125,0.0
1769022491.5949466,0.0,-53.22265625,-41.9921875,-17.08984375,0.0
1769022491.5993013,-63.96484375,-61.03515625,0.0,0.0,0.0
1769022491.6032095,-84.47265625,-67.3828125,0.0,0.0,0.0
1769022491.6071177,-52.734375,-43.45703125,0.0,0.0,0.0
1769022491.611026,-5.859375,-43.9453125,0.0,0.0,0.0
1769022491.6149342,-3.90625,-44.921875,0.0,0.0,0.0
1769022491.6188424,-56.15234375,-38.57421875,0.0,0.0,0.0
1769022491.6227505,-73.73046875,-37.59765625,0.0,0.0,0.0
1769022491.6266587,-49.8046875,-40.0390625,0.0,0.0,0.0
1769022491.6305668,-6.8359375,-39.0625,0.0,0.0,0.0
1769022491.634475,2.9296875,-37.59765625,0.0,0.0,0.0
1769022491.6383832,-44.921875,-40.52734375,0.0,0.0,0.0
1769022491.6422913,-69.82421875,-38.0859375,0.0,0.0,0.0
1769022491.6465073,12.20703125,-34.1796875,-23.92578125,-3.90625,0.0
1769022491.6504154,-20.01953125,-30.76171875,-38.0859375,-13.18359375,0.0
1769022491.6543236,-54.6875,-40.0390625,-59.08203125,-28.3203125,0.0
1769022491.6582317,-53.7109375,-40.0390625,-49.8046875,-32.2265625,0.0
1769022491.66214,-17.08984375,-40.0390625,-42.48046875,-20.5078125,0.0
1769022491.6660483,11.71875,-41.9921875,-62.98828125,-6.8359375,0.0
1769022491.6699564,-17.578125,-38.57421875,-87.890625,-11.71875,0.0
1769022491.6738646,-59.08203125,-30.76171875,-49.8046875,-27.34375,0.0
1769022491.6777728,-64.94140625,-29.78515625,-32.71484375,-35.15625,0.0
1769022491.681681,-28.80859375,-31.25,-57.12890625,-38.0859375,0.0
1769022491.685589,-1.46484375,-24.4140625,-57.6171875,-28.3203125,0.0
1769022491.6894975,-25.87890625,-28.3203125,-49.8046875,-39.0625,0.0
1769022491.6936457,-71.77734375,-20.01953125,-59.5703125,-38.57421875,0.0
1769022491.6975539,-70.80078125,-19.53125,-68.84765625,-32.2265625,0.0
1769022491.701462,-39.55078125,-38.57421875,-62.98828125,-41.50390625,0.0
1769022491.7053702,-5.859375,-41.015625,-52.734375,-55.6640625,0.0
1769022491.7092786,-15.13671875,-36.1328125,-44.43359375,-67.3828125,0.0
1769022491.7131867,-58.10546875,-35.64453125,-74.70703125,-63.96484375,0.0
1769022491.717095,-66.89453125,-20.99609375,-84.9609375,-44.921875,0.0
1769022491.721003,-25.390625,-31.73828125,-35.64453125,-47.36328125,0.0
1769022491.7249115,12.6953125,-47.36328125,-42.48046875,-75.1953125,0.0
1769022491.7288196,-14.6484375,-31.25,-77.1484375,-88.8671875,0.0
1769022491.7327278,-74.21875,-24.4140625,-51.26953125,-74.21875,0.0
1769022491.736636,-83.0078125,-36.1328125,-28.80859375,-62.01171875,0.0
1769022491.7406495,0.0,-48.33984375,-44.921875,0.0,0.0
1769022491.7445579,0.0,-42.96875,-59.08203125,0.0,0.0
1769022491.748466,0.0,-34.1796875,-39.0625,0.0,0.0
1769022491.7523742,0.0,-36.1328125,-33.203125,0.0,0.0
1769022491.7562826,0.0,-41.50390625,-58.10546875,0.0,0.0
1769022491.7601907,0.0,-46.875,-68.84765625,0.0,0.0
1769022491.764099,0.0,-47.8515625,-47.8515625,0.0,0.0
1769022491.768007,0.0,-36.1328125,-30.2734375,0.0,0.0
1769022491.7719154,0.0,-29.296875,-62.5,0.0,0.0
1769022491.7758236,0.0,-33.203125,-104.00390625,0.0,0.0
1769022491.7797318,0.0,-34.66796875,-61.03515625,0.0,0.0
1769022491.7836401,0.0,-29.78515625,-48.33984375,0.0,0.0
1769022491.7875555,-51.26953125,-24.4140625,-83.984375,-80.56640625,0.0
1769022491.7914636,-85.44921875,-33.203125,-82.03125,-100.5859375,0.0
1769022491.795372,-107.91015625,-43.9453125,-71.77734375,-105.95703125,0.0
1769022491.7992802,-100.5859375,-29.78515625,-94.7265625,-99.12109375,0.0
1769022491.8031883,-53.22265625,-20.01953125,-91.30859375,-82.03125,0.0
1769022491.8070967,-22.94921875,-38.0859375,-81.54296875,-63.4765625,0.0
1769022491.8110049,-77.63671875,-43.9453125,-99.609375,-80.56640625,0.0
1769022491.814913,-105.46875,-30.2734375,-98.14453125,-94.23828125,0.0
1769022491.8188212,-84.47265625,-35.64453125,-105.95703125,-79.58984375,0.0
1769022491.8227296,-58.10546875,-45.41015625,-102.05078125,-67.3828125,0.0
1769022491.8266377,-17.578125,-53.7109375,-60.05859375,-51.26953125,0.0
1769022491.830546,-38.57421875,-55.6640625,-81.0546875,-60.05859375,0.0
1769022491.8346236,0.0,-41.9921875,0.0,0.0,0.0
1769022491.8385317,0.0,-29.78515625,0.0,0.0,0.0
1769022491.8424401,0.0,-25.390625,0.0,0.0,0.0
1769022491.8463483,0.0,-40.52734375,0.0,0.0,0.0
1769022491.8502564,0.0,-37.109375,0.0,0.0,0.0
1769022491.8541648,0.0,-25.390625,0.0,0.0,0.0
1769022491.858073,0.0,-25.87890625,0.0,0.0,0.0
1769022491.8619812,0.0,-17.578125,0.0,0.0,0.0
1769022491.8658895,0.0,-20.99609375,0.0,0.0,0.0
1769022491.8697977,0.0,-30.2734375,0.0,0.0,0.0
1769022491.8737059,0.0,-27.83203125,0.0,0.0,0.0
1769022491.8776143,0.0,-30.2734375,0.0,0.0,0.0
1769022491.8815696,0.0,-34.66796875,0.0,0.0,0.0
1769022491.885478,0.0,-34.1796875,0.0,0.0,0.0
1769022491.8893862,0.0,-16.11328125,0.0,0.0,0.0
1769022491.8932943,0.0,-18.5546875,0.0,0.0,0.0
1769022491.8972027,0.0,-37.59765625,0.0,0.0,0.0
1769022491.901111,0.0,-41.015625,0.0,0.0,0.0
1769022491.905019,0.0,-28.80859375,0.0,0.0,0.0
1769022491.9089274,0.0,-18.5546875,0.0,0.0,0.0
1769022491.9128356,0.0,-4.8828125,0.0,0.0,0.0
1769022491.9167438,0.0,1.46484375,0.0,0.0,0.0
1769022491.9206522,0.0,-9.27734375,0.0,0.0,0.0
1769022491.9245603,0.0,-10.7421875,0.0,0.0,0.0
1769022491.9283857,0.0,-11.23046875,0.0,0.0,0.0
1769022491.9322941,0.0,-18.06640625,0.0,0.0,0.0
1769022491.9362023,0.0,-14.6484375,0.0,0.0,0.0
1769022491.9401104,0.0,-14.16015625,0.0,0.0,0.0
1769022491.9440186,0.0,6.8359375,0.0,0.0,0.0
1769022491.947927,0.0,5.37109375,0.0,0.0,0.0
1769022491.9518352,0.0,-18.06640625,0.0,0.0,0.0
1769022491.9557433,0.0,-10.25390625,0.0,0.0,0.0
1769022491.9596517,0.0,-7.8125,0.0,0.0,0.0
1769022491.9635599,0.0,-10.7421875,0.0,0.0,0.0
1769022491.967468,0.0,-2.9296875,0.0,0.0,0.0
1769022491.9713764,0.0,-10.7421875,0.0,0.0,0.0
1769022491.9751241,60.546875,-19.53125,-103.515625,17.578125,0.0
1769022491.9790323,17.578125,-12.20703125,-83.984375,0.48828125,0.0
1769022491.9829407,3.41796875,-11.71875,-92.28515625,-4.8828125,0.0
1769022491.9868488,20.99609375,-9.765625,-104.4921875,2.44140625,0.0
1769022491.990757,72.265625,-6.34765625,-85.9375,27.34375,0.0
1769022491.9946654,67.3828125,-27.34375,-91.796875,30.76171875,0.0
1769022491.9985735,4.39453125,-40.0390625,-124.0234375,7.32421875,0.0
1769022492.0024817,-10.25390625,-33.203125,-145.5078125,11.23046875,0.0
1769022492.0063899,19.04296875,-20.01953125,-94.7265625,15.13671875,0.0
1769022492.0102983,64.453125,-2.44140625,-72.265625,20.99609375,0.0
1769022492.0142064,72.75390625,-6.8359375,-90.8203125,26.3671875,0.0
1769022492.0181146,20.01953125,-15.625,-97.65625,3.41796875,0.0
1769022492.0218503,-6.8359375,-12.6953125,-102.5390625,-0.9765625,0.0
1769022492.0257585,14.16015625,-11.23046875,-94.7265625,9.765625,0.0
1769022492.0296667,45.8984375,-26.85546875,-98.14453125,16.6015625,0.0
1769022492.0335748,53.22265625,-27.83203125,-102.5390625,19.04296875,0.0
1769022492.037483,5.859375,-11.23046875,-101.5625,-6.34765625,0.0
1769022492.0413914,-35.15625,-17.578125,-104.00390625,-31.25,0.0
1769022492.0452995,-22.94921875,-30.2734375,-112.3046875,-19.04296875,0.0
1769022492.0492077,23.4375,-34.1796875,-96.19140625,0.0,0.0
1769022492.0531158,42.48046875,-29.296875,-57.12890625,-1.46484375,0.0
1769022492.0570242,1.46484375,-16.11328125,-62.01171875,-8.30078125,0.0
1769022492.0609324,-40.52734375,-23.4375,-91.30859375,-16.6015625,0.0
1769022492.0648406,-22.4609375,-18.06640625,-82.03125,-14.16015625,0.0
1769022492.0685573,23.4375,-19.53125,-49.8046875,-5.859375,0.0
1769022492.0724657,41.50390625,-44.921875,-51.7578125,-0.48828125,0.0
1769022492.0763738,0.0,-42.48046875,-79.58984375,-16.6015625,0.0
1769022492.080282,-37.109375,-30.2734375,-67.3828125,-24.90234375,0.0
1769022492.0841901,-27.83203125,-43.45703125,-53.7109375,-16.6015625,0.0
1769022492.0880983,16.11328125,-41.015625,-65.4296875,2.9296875,0.0
1769022492.0920064,42.48046875,-21.484375,-91.30859375,19.04296875,0.0
1769022492.0959146,0.9765625,-20.99609375,-62.5,-9.765625,0.0
1769022492.099823,-41.9921875,-23.92578125,-37.59765625,-30.2734375,0.0
1769022492.1037312,-39.55078125,-23.4375,-69.82421875,-19.04296875,0.0
1769022492.1076393,0.9765625,-21.97265625,-62.98828125,-9.765625,0.0
1769022492.1115475,32.2265625,-32.2265625,-44.43359375,-1.953125,0.0
1769022492.1152563,2.9296875,-49.31640625,-60.546875,-19.04296875,0.0
1769022492.1191645,-39.55078125,-29.296875,-75.68359375,-28.80859375,0.0
1769022492.1230726,-41.015625,-20.99609375,-87.890625,-17.578125,0.0
1769022492.1269808,-11.23046875,-26.3671875,-80.56640625,-20.99609375,0.0
1769022492.130889,27.83203125,-18.06640625,-50.29296875,-11.71875,0.0
1769022492.134797,9.765625,-18.5546875,-75.68359375,-11.23046875,0.0
1769022492.1387053,-42.96875,-22.4609375,-86.42578125,-33.203125,0.0
1769022492.1426134,-41.50390625,-21.97265625,-62.5,-21.97265625,0.0
1769022492.1465216,-4.8828125,-26.85546875,-66.89453125,2.44140625,0.0
1769022492.15043,36.62109375,-29.296875,-73.2421875,9.27734375,0.0
1769022492.1543381,26.85546875,-26.3671875,-54.6875,0.9765625,0.0
1769022492.1582463,-27.83203125,-26.85546875,-41.9921875,-14.16015625,0.0
1769022492.1620047,-35.64453125,-31.73828125,-52.24609375,-18.06640625,0.0
1769022492.1659129,-12.6953125,-35.64453125,-67.87109375,-8.30078125,0.0
1769022492.169821,21.484375,-38.57421875,-56.15234375,1.46484375,0.0
1769022492.1737292,13.18359375,-40.0390625,-47.8515625,5.37109375,0.0
1769022492.1776373,-41.50390625,-34.1796875,-75.1953125,-12.6953125,0.0
1769022492.1815455,-54.6875,-32.71484375,-96.6796875,-37.59765625,0.0
1769022492.1854537,-12.6953125,-42.96875,-73.73046875,-28.3203125,0.0
1769022492.1893618,20.99609375,-44.921875,-51.7578125,-11.71875,0.0
1769022492.19327,6.34765625,-25.87890625,-68.84765625,-8.30078125,0.0
1769022492.1971781,-31.73828125,-7.32421875,-93.26171875,-5.37109375,0.0
1769022492.2010863,-56.640625,-15.13671875,-63.96484375,-20.01953125,0.0
1769022492.2049944,-33.203125,-26.85546875,-45.8984375,-22.94921875,0.0
1769022492.2089694,0.0,-38.57421875,-56.15234375,-12.6953125,0.0
1769022492.2128775,0.0,-49.8046875,-53.22265625,-43.9453125,0.0
1769022492.2167857,0.0,-25.87890625,-54.19921875,-31.25,0.0
1769022492.2206938,0.0,-22.4609375,-83.49609375,-3.41796875,0.0
1769022492.224602,0.0,-28.3203125,-87.890625,2.9296875,0.0
1769022492.2285101,0.0,-19.53125,-67.87109375,-4.39453125,0.0
1769022492.2324183,0.0,-16.11328125,-49.8046875,-17.578125,0.0
1769022492.2363265,0.0,-20.99609375,-43.9453125,-14.6484375,0.0
1769022492.2402346,0.0,-30.2734375,-77.63671875,-4.8828125,0.0
1769022492.2441428,0.0,-30.76171875,-77.63671875,-0.48828125,0.0
1769022492.248051,0.0,-31.25,-43.9453125,-10.7421875,0.0
1769022492.251959,0.0,-41.015625,-47.36328125,-29.78515625,0.0
1769022492.2557955,13.18359375,-32.2265625,-74.70703125,0.0,0.0
1769022492.2597036,18.06640625,-15.625,-83.984375,0.0,0.0
1769022492.2636118,-30.2734375,-17.578125,-65.4296875,0.0,0.0
1769022492.26752,-60.546875,-16.6015625,-72.75390625,0.0,0.0
1769022492.271428,-41.50390625,-13.18359375,-82.51953125,0.0,0.0
1769022492.2753363,4.8828125,-16.11328125,-78.61328125,0.0,0.0
1769022492.2792444,28.3203125,-23.92578125,-66.40625,0.0,0.0
1769022492.2831526,-18.06640625,-24.90234375,-54.19921875,0.0,0.0
1769022492.2870607,-49.8046875,-15.13671875,-86.42578125,0.0,0.0
1769022492.290969,-35.15625,-19.53125,-48.828125,0.0,0.0
1769022492.294877,1.46484375,-33.203125,-30.76171875,0.0,0.0
1769022492.2987852,25.87890625,-34.66796875,-63.96484375,0.0,0.0
1769022492.3025358,-30.2734375,-25.390625,-61.5234375,-21.97265625,0.0
1769022492.306444,2.9296875,-35.64453125,-45.8984375,-7.32421875,0.0
1769022492.310352,42.96875,-38.57421875,-48.828125,2.44140625,0.0
1769022492.3142602,19.53125,-25.390625,-64.453125,-10.25390625,0.0
1769022492.3181684,-40.52734375,-20.5078125,-68.84765625,-30.76171875,0.0
1769022492.3220766,-44.43359375,-16.11328125,-61.03515625,-21.484375,0.0
1769022492.3259847,-16.11328125,-27.83203125,-51.26953125,-1.953125,0.0
1769022492.3298926,12.20703125,-41.50390625,-60.546875,-1.46484375,0.0
1769022492.3338008,-2.44140625,-31.73828125,-66.89453125,-10.25390625,0.0
1769022492.337709,-54.6875,-30.76171875,-50.78125,-39.0625,0.0
1769022492.341617,-60.05859375,-31.25,-67.87109375,-38.0859375,0.0
1769022492.3455253,-24.90234375,-27.34375,-97.16796875,-20.99609375,0.0
1769022492.3501449,0.0,-38.0859375,0.0,-30.2734375,0.0
1769022492.354053,0.0,-43.45703125,0.0,-41.9921875,0.0
1769022492.3579614,0.0,-46.38671875,0.0,-28.3203125,0.0
1769022492.3618696,0.0,-38.57421875,0.0,-10.7421875,0.0
1769022492.3657777,0.0,-33.69140625,0.0,-20.01953125,0.0
1769022492.369686,0.0,-29.296875,0.0,-41.015625,0.0
1769022492.3735943,0.0,-24.4140625,0.0,-45.8984375,0.0
1769022492.3775024,0.0,-28.3203125,0.0,-41.50390625,0.0
1769022492.3814106,0.0,-28.80859375,0.0,-24.4140625,0.0
1769022492.3853188,0.0,-31.25,0.0,-23.4375,0.0
1769022492.389227,0.0,-39.0625,0.0,-41.9921875,0.0
1769022492.3931353,0.0,-38.0859375,0.0,-42.96875,0.0
1769022492.3976157,0.0,-32.71484375,-87.40234375,-20.5078125,0.0
1769022492.401524,0.0,-34.1796875,-73.2421875,-27.83203125,0.0
1769022492.4054322,0.0,-27.83203125,-90.8203125,-25.87890625,0.0
1769022492.4093406,0.0,-22.94921875,-109.86328125,-26.85546875,0.0
1769022492.4132488,0.0,-41.50390625,-93.75,-26.3671875,0.0
1769022492.4171572,0.0,-52.734375,-92.28515625,-0.9765625,0.0
1769022492.4210653,0.0,-43.9453125,-111.81640625,-3.90625,0.0
1769022492.4249735,0.0,-46.38671875,-140.13671875,-32.2265625,0.0
1769022492.428882,0.0,-43.9453125,-95.21484375,-34.66796875,0.0
1769022492.43279,0.0,-20.5078125,-72.75390625,-17.08984375,0.0
1769022492.4366984,0.0,-25.390625,-92.7734375,-10.25390625,0.0
1769022492.4406066,0.0,-41.50390625,-86.42578125,-16.6015625,0.0
1769022492.4449472,0.0,-34.66796875,-61.5234375,-2.44140625,0.0
1769022492.4488554,0.0,-26.3671875,-86.42578125,-29.296875,0.0
1769022492.4527638,0.0,-30.76171875,-68.84765625,-45.41015625,0.0
1769022492.4566722,0.0,-24.90234375,-26.85546875,-33.69140625,0.0
1769022492.4605803,0.0,-25.390625,-29.296875,-10.25390625,0.0
1769022492.4644887,0.0,-30.76171875,-68.359375,-2.44140625,0.0
1769022492.468397,0.0,-31.25,-47.36328125,-30.76171875,0.0
1769022492.4723053,0.0,-32.2265625,-8.30078125,-47.36328125,0.0
1769022492.4762135,0.0,-24.4140625,-14.16015625,-25.87890625,0.0
1769022492.4801219,0.0,-26.85546875,-45.41015625,-17.08984375,0.0
1769022492.4840302,0.0,-40.0390625,-23.92578125,-19.53125,0.0
1769022492.4879384,0.0,-25.390625,-13.18359375,-25.390625,0.0
1769022492.4921398,9.765625,-16.11328125,-56.15234375,0.0,0.0
1769022492.496048,-17.08984375,-33.69140625,-57.12890625,0.0,0.0
1769022492.4999564,-54.19921875,-32.71484375,-47.8515625,0.0,0.0
1769022492.5038648,-58.59375,-24.4140625,-59.08203125,0.0,0.0
1769022492.507773,-28.3203125,-29.296875,-55.6640625,0.0,0.0
1769022492.5116813,20.01953125,-32.2265625,-44.43359375,0.0,0.0
1769022492.5155897,3.41796875,-28.3203125,-42.48046875,0.0,0.0
1769022492.5194979,-42.96875,-26.3671875,-51.26953125,0.0,0.0
1769022492.5234063,-42.96875,-28.3203125,-79.58984375,0.0,0.0
1769022492.5273147,-15.13671875,-31.25,-34.1796875,0.0,0.0
1769022492.5312228,14.16015625,-38.0859375,-5.37109375,0.0,0.0
1769022492.5351312,-2.44140625,-42.96875,-26.3671875,0.0,0.0
1769022492.5391939,0.0,-45.8984375,0.0,0.0,0.0
1769022492.5431023,0.0,-40.0390625,0.0,0.0,0.0
1769022492.5470107,0.0,-27.34375,0.0,0.0,0.0
1769022492.550919,0.0,-23.4375,0.0,0.0,0.0
1769022492.5548272,0.0,-21.97265625,0.0,0.0,0.0
1769022492.5587356,0.0,-29.296875,0.0,0.0,0.0
1769022492.562644,0.0,-26.3671875,0.0,0.0,0.0
1769022492.5665522,0.0,-22.94921875,0.0,0.0,0.0
1769022492.5704606,0.0,-23.92578125,0.0,0.0,0.0
1769022492.574369,0.0,-26.3671875,0.0,0.0,0.0
1769022492.5782773,0.0,-27.83203125,0.0,0.0,0.0
1769022492.5821855,0.0,-25.390625,0.0,0.0,0.0
