timestamp,ch1,ch2,ch3,ch4
1769020544.5134377,967.7734375,-1000.0,968.26171875,968.75,0.0
1769020544.517281,967.7734375,-1000.0,968.26171875,966.30859375,0.0
1769020544.5211241,967.7734375,-1000.0,968.26171875,960.9375,0.0
1769020544.5249674,967.7734375,-1000.0,968.26171875,973.14453125,0.0
1769020544.5288105,967.7734375,-1000.0,968.26171875,785.15625,0.0
1769020544.5326538,967.7734375,-1000.0,968.26171875,492.1875,0.0
1769020544.5375545,967.7734375,-1000.0,968.26171875,221.19140625,0.0
1769020544.5413988,967.7734375,-1000.0,968.26171875,4.39453125,0.0
1769020544.5452428,967.7734375,-1000.0,968.26171875,-348.6328125,0.0
1769020544.5490868,967.7734375,-1000.0,968.26171875,-862.3046875,0.0
1769020544.5529308,967.7734375,-1000.0,968.26171875,-1000.0,0.0
1769020544.556775,968.26171875,-1000.0,968.26171875,-989.2578125,0.0
1769020544.560619,969.7265625,-1000.0,968.26171875,-1000.0,0.0
1769020544.5644631,962.890625,-1000.0,968.26171875,-1000.0,0.0
1769020544.5683074,961.9140625,-1000.0,968.26171875,-1000.0,0.0
1769020544.5721514,957.03125,-1000.0,968.26171875,-1000.0,0.0
1769020544.5759954,684.08203125,-1000.0,968.26171875,-1000.0,0.0
1769020544.5798397,151.85546875,-1000.0,968.26171875,-1000.0,0.0
1769020544.5848508,-200.68359375,-1000.0,967.7734375,-1000.0,0.0
1769020544.5886958,-440.4296875,-1000.0,968.26171875,-1000.0,0.0
1769020544.592541,-758.30078125,-1000.0,968.26171875,-1000.0,0.0
1769020544.596386,-940.4296875,-1000.0,963.8671875,-1000.0,0.0
1769020544.6002312,-997.0703125,-1000.0,955.078125,-1000.0,0.0
1769020544.6040761,-998.53515625,-1000.0,958.0078125,-1000.0,0.0
1769020544.6079214,-999.51171875,-1000.0,968.26171875,-1000.0,0.0
1769020544.6117663,-1000.0,-1000.0,966.30859375,-1000.0,0.0
1769020544.6156116,-1000.0,-1000.0,954.1015625,-1000.0,0.0
1769020544.6194565,-1000.0,-1000.0,948.2421875,-1000.0,0.0
1769020544.6233017,-1000.0,-1000.0,962.40234375,-1000.0,0.0
1769020544.6271467,-1000.0,-1000.0,969.23828125,-1000.0,0.0
1769020544.632084,-1000.0,-1000.0,967.7734375,-1000.0,0.0
1769020544.6359298,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6397758,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.643622,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6474679,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.651314,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.65516,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6590059,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.662852,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.666698,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6705441,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.67439,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6791422,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6829891,-1000.0,-1000.0,968.26171875,-1000.0,0.0
1769020544.6868358,-1000.0,-1000.0,971.6796875,-1000.0,0.0
1769020544.6906826,-1000.0,-1000.0,902.34375,-1000.0,0.0
1769020544.6945293,-1000.0,-1000.0,999.51171875,-1000.0,0.0
1769020544.6983762,-1000.0,-1000.0,237.3046875,-1000.0,0.0
1769020544.702223,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020544.7060697,-1000.0,-1000.0,-992.1875,-1000.0,0.0
1769020544.7099166,-1000.0,-1000.0,-969.23828125,-1000.0,0.0
1769020544.7137632,-1000.0,-937.5,-1000.0,-1000.0,0.0
1769020544.7176101,-1000.0,-1000.0,-1000.0,-1000.0,0.0
1769020544.721457,-1000.0,-221.6796875,-1000.0,-1000.0,0.0
1769020544.7261271,-1000.0,999.51171875,-1000.0,-1000.0,0.0
1769020544.7299745,-1000.0,952.1484375,-1000.0,-1000.0,0.0
1769020544.733822,-1000.0,940.91796875,-1000.0,-1000.0,0.0
1769020544.7376695,-1000.0,975.09765625,-1000.0,-1000.0,0.0
1769020544.741517,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7453644,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.749212,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7530594,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.756907,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7607543,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.764602,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7684493,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7730803,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7769284,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.7807767,-938.4765625,968.26171875,-1000.0,-929.19921875,0.0
1769020544.7846248,-1000.0,968.26171875,-1000.0,-1000.0,0.0
1769020544.788473,-209.9609375,968.26171875,-1000.0,-383.30078125,0.0
1769020544.792321,999.51171875,968.26171875,-1000.0,975.5859375,0.0
1769020544.796169,950.1953125,968.26171875,-1000.0,979.98046875,0.0
1769020544.8000174,941.40625,968.26171875,-1000.0,927.734375,0.0
1769020544.8038654,974.609375,968.26171875,-1000.0,979.4921875,0.0
1769020544.8077135,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.8115616,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.8154097,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.8201196,967.7734375,968.75,-1000.0,968.26171875,0.0
1769020544.8239684,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.8278172,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.831666,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020544.8355148,967.7734375,968.75,-1000.0,968.26171875,0.0
1769020544.8393636,967.7734375,968.75,-1000.0,968.26171875,0.0
1769020544.8432124,967.7734375,905.76171875,-1000.0,968.26171875,0.0
1769020544.8470614,967.7734375,999.51171875,-1000.0,968.26171875,0.0
1769020544.8509102,967.7734375,194.82421875,-1000.0,968.26171875,0.0
1769020544.854759,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020544.8586078,967.7734375,-985.83984375,-1000.0,968.26171875,0.0
1769020544.8624566,967.7734375,-972.16796875,-1000.0,968.26171875,0.0
1769020544.8670654,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020544.870915,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020544.8747642,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020544.8786137,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020544.8824632,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020544.8863127,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020544.890162,967.7734375,-1000.0,-1000.0,968.26171875,0.0
1769020544.8940115,967.7734375,-1000.0,-948.2421875,968.26171875,0.0
1769020544.897861,968.26171875,-1000.0,-1000.0,968.26171875,0.0
1769020544.9017103,967.7734375,-1000.0,-609.86328125,968.26171875,0.0
1769020544.9055598,967.7734375,-1000.0,664.0625,968.26171875,0.0
1769020544.9094093,967.7734375,-1000.0,982.421875,968.26171875,0.0
1769020544.9137545,967.7734375,-1000.0,912.109375,968.26171875,0.0
1769020544.9176044,967.7734375,-1000.0,976.07421875,968.26171875,0.0
1769020544.9214542,967.7734375,-1000.0,968.75,968.26171875,0.0
1769020544.925304,967.7734375,-1000.0,967.7734375,968.26171875,0.0
1769020544.929154,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9330037,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9368534,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9407034,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9445531,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9484031,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9522529,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9561026,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9607296,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.96458,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9684305,968.26171875,-1000.0,968.26171875,968.26171875,0.0
1769020544.972281,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9761314,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9799817,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9838321,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.9876826,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.991533,968.26171875,-1000.0,967.7734375,968.26171875,0.0
1769020544.9953835,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020544.999234,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0030844,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.007727,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.011578,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0154293,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0192802,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0231314,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0269823,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0308335,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0346847,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0385356,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0423868,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0462377,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.050089,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.0547457,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0585973,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.062449,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0663006,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0701525,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0740042,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0778558,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0817075,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0855591,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.089411,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0932627,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.0971143,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.1018364,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.1056888,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.1095412,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.1133935,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.117246,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.1210983,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.1249506,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.128803,0.0,-1000.0,968.26171875,968.26171875,0.0
1769020545.1326554,0.0,-1000.0,968.26171875,968.75,0.0
1769020545.1365077,0.0,-1000.0,968.26171875,968.75,0.0
1769020545.14036,0.0,-963.37890625,968.26171875,949.21875,0.0
1769020545.1442125,0.0,-1000.0,968.26171875,978.02734375,0.0
1769020545.1477637,967.7734375,-660.15625,968.26171875,780.2734375,0.0
1769020545.1516159,967.7734375,508.30078125,968.26171875,-55.6640625,0.0
1769020545.155468,967.7734375,999.51171875,968.26171875,-588.37890625,0.0
1769020545.15932,967.7734375,935.05859375,968.26171875,-722.16796875,0.0
1769020545.1631722,967.7734375,965.33203125,968.26171875,-982.91015625,0.0
1769020545.1670244,967.7734375,970.21484375,968.26171875,-1000.0,0.0
1769020545.1708765,967.7734375,968.26171875,968.26171875,-999.51171875,0.0
1769020545.1747286,967.7734375,968.26171875,968.26171875,-778.3203125,0.0
1769020545.178581,967.7734375,968.26171875,968.26171875,-542.48046875,0.0
1769020545.1824331,967.7734375,968.26171875,968.26171875,-291.9921875,0.0
1769020545.1862853,967.7734375,968.26171875,968.26171875,452.63671875,0.0
1769020545.1901374,967.7734375,968.26171875,969.7265625,988.76953125,0.0
1769020545.1944625,967.7734375,968.26171875,960.44921875,954.58984375,0.0
1769020545.1983151,967.7734375,968.26171875,919.921875,958.0078125,0.0
1769020545.2021675,967.7734375,968.26171875,999.51171875,971.19140625,0.0
1769020545.20602,967.7734375,968.26171875,49.31640625,968.26171875,0.0
1769020545.2098725,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020545.213725,968.26171875,968.26171875,-967.7734375,968.26171875,0.0
1769020545.2175777,967.7734375,968.26171875,-982.421875,968.26171875,0.0
1769020545.22143,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.2252827,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.229135,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.2329876,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.23684,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020545.2411895,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020545.2450423,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020545.2488954,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.2527483,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.256601,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.260454,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.2643068,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.2681596,968.26171875,968.26171875,-1000.0,968.26171875,0.0
1769020545.2720125,967.7734375,968.26171875,-933.10546875,968.26171875,0.0
1769020545.2758653,967.7734375,968.26171875,-1000.0,968.26171875,0.0
1769020545.2797184,967.7734375,978.515625,-388.18359375,968.26171875,0.0
1769020545.2835712,967.7734375,902.34375,951.66015625,968.26171875,0.0
1769020545.288326,967.7734375,999.51171875,983.3984375,968.26171875,0.0
1769020545.2921796,967.7734375,509.27734375,927.734375,968.26171875,0.0
1769020545.2960331,967.7734375,-867.1875,978.515625,968.26171875,0.0
1769020545.2998867,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.3037403,967.28515625,-950.68359375,968.26171875,968.26171875,0.0
1769020545.3075938,969.7265625,-1000.0,968.26171875,968.26171875,0.0
1769020545.3114474,962.890625,-1000.0,968.26171875,968.26171875,0.0
1769020545.315301,956.0546875,-1000.0,968.26171875,968.26171875,0.0
1769020545.3191545,967.7734375,-1000.0,968.26171875,967.7734375,0.0
1769020545.323008,968.75,-1000.0,968.26171875,968.26171875,0.0
1769020545.3268614,967.28515625,-1000.0,968.26171875,968.26171875,0.0
1769020545.330715,968.26171875,-1000.0,968.26171875,968.26171875,0.0
1769020545.3355575,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.3394117,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.343266,967.7734375,-1000.0,968.26171875,968.26171875,0.0
1769020545.3471203,967.7734375,-1000.0,968.26171875,969.7265625,0.0
1769020545.3509746,967.7734375,-1000.0,968.26171875,958.0078125,0.0
1769020545.3548288,967.7734375,-1000.0,967.28515625,975.5859375,0.0
1769020545.358683,967.7734375,-1000.0,967.7734375,926.7578125,0.0
1769020545.3625374,967.7734375,-1000.0,961.42578125,579.58984375,0.0
1769020545.3663917,967.7734375,-1000.0,930.6640625,493.65234375,0.0
1769020545.370246,968.26171875,-1000.0,874.0234375,667.96875,0.0
1769020545.3741002,967.28515625,-1000.0,796.38671875,132.8125,0.0
1769020545.3779545,959.47265625,-1000.0,26.85546875,-364.2578125,0.0
1769020545.382735,0.0,-1000.0,-916.50390625,-316.89453125,0.0
1769020545.38659,0.0,-1000.0,-1000.0,-562.01171875,0.0
1769020545.390445,0.0,-1000.0,-976.5625,-969.7265625,0.0
1769020545.3943,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020545.398155,0.0,-1000.0,-1000.0,-989.2578125,0.0
1769020545.4020097,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020545.4058647,0.0,-1000.0,-1000.0,-996.09375,0.0
1769020545.4097197,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020545.4135747,0.0,-1000.0,-1000.0,-924.31640625,0.0
1769020545.4174297,0.0,-1000.0,-1000.0,-906.25,0.0
1769020545.4212847,0.0,-1000.0,-1000.0,-1000.0,0.0
1769020545.4251397,0.0,-1000.0,-1000.0,-993.65234375,0.0
1769020545.4295502,-464.35546875,-1000.0,-1000.0,-963.37890625,0.0
1769020545.4334056,-548.828125,-1000.0,-1000.0,-975.09765625,0.0
1769020545.4372609,-607.91015625,-1000.0,-1000.0,-1000.0,0.0
1769020545.4411163,-411.1328125,-1000.0,-1000.0,-826.66015625,0.0
1769020545.4449716,-137.6953125,-1000.0,-1000.0,-448.73046875,0.0
1769020545.448827,109.375,-1000.0,-1000.0,-150.390625,0.0
1769020545.4526823,156.25,-1000.0,-1000.0,-130.37109375,0.0
1769020545.4565377,208.984375,-1000.0,-1000.0,-62.98828125,0.0
1769020545.460393,567.87109375,-1000.0,-1000.0,380.859375,0.0
1769020545.4642484,439.453125,-1000.0,-1000.0,360.3515625,0.0
1769020545.468104,165.52734375,-1000.0,-1000.0,189.94140625,0.0
1769020545.471959,378.90625,-1000.0,-1000.0,458.984375,0.0
1769020545.4766357,0.0,-1000.0,-1000.0,546.875,0.0
1769020545.4804916,0.0,-1000.0,-1000.0,276.85546875,0.0
1769020545.4843476,0.0,-1000.0,-1000.0,194.3359375,0.0
1769020545.4882035,0.0,-1000.0,-1000.0,250.48828125,0.0
1769020545.4920595,0.0,-1000.0,-1000.0,223.14453125,0.0
1769020545.4959154,0.0,-1000.0,-1000.0,231.4453125,0.0
1769020545.4997714,0.0,-1000.0,-1000.0,24.4140625,0.0
1769020545.5036273,0.0,-1000.0,-1000.0,15.625,0.0
1769020545.5074832,0.0,-1000.0,-1000.0,-77.1484375,0.0
1769020545.5113392,0.0,-1000.0,-1000.0,-599.12109375,0.0
1769020545.5151951,0.0,-1000.0,-1000.0,-518.06640625,0.0
1769020545.519051,0.0,-1000.0,-1000.0,-166.015625,0.0
1769020545.5226297,566.89453125,-1000.0,-1000.0,-69.3359375,0.0
1769020545.5264854,442.87109375,-1000.0,-1000.0,-62.98828125,0.0
1769020545.5303411,443.84765625,-1000.0,-1000.0,127.44140625,0.0
1769020545.5341969,608.3984375,-1000.0,-1000.0,231.4453125,0.0
1769020545.5380526,676.26953125,-1000.0,-1000.0,187.5,0.0
1769020545.5419085,815.91796875,-1000.0,-1000.0,380.37109375,0.0
1769020545.5457642,902.34375,-1000.0,-1000.0,650.390625,0.0
1769020545.54962,931.15234375,-1000.0,-1000.0,796.875,0.0
1769020545.5534756,856.93359375,-1000.0,-1000.0,570.80078125,0.0
1769020545.5573313,616.2109375,-1000.0,-1000.0,332.03125,0.0
1769020545.561187,689.94140625,-1000.0,-1000.0,616.69921875,0.0
1769020545.565043,910.64453125,-1000.0,-1000.0,743.65234375,0.0
1769020545.569533,830.56640625,-1000.0,-1000.0,537.59765625,0.0
1769020545.5733893,904.296875,-1000.0,-1000.0,521.484375,0.0
1769020545.5772455,976.5625,-1000.0,-1000.0,726.07421875,0.0
1769020545.5811017,937.01171875,-1000.0,-1000.0,691.89453125,0.0
1769020545.5849578,928.22265625,-1000.0,-1000.0,524.90234375,0.0
1769020545.588814,956.54296875,-1000.0,-1000.0,550.29296875,0.0
1769020545.5926702,984.375,-1000.0,-1000.0,775.390625,0.0
1769020545.5965264,899.90234375,-1000.0,-1000.0,743.65234375,0.0
1769020545.6003826,592.28515625,-1000.0,-1000.0,155.2734375,0.0
1769020545.6042387,551.26953125,-1000.0,-1000.0,134.765625,0.0
1769020545.608095,718.75,-1000.0,-1000.0,357.91015625,0.0
1769020545.611951,706.54296875,-1000.0,-1000.0,321.2890625,0.0
1769020545.6164503,656.73828125,-1000.0,-1000.0,260.7421875,0.0
1769020545.620307,687.5,-1000.0,-1000.0,358.88671875,0.0
1769020545.6241636,740.234375,-1000.0,-1000.0,489.2578125,0.0
1769020545.6280203,647.4609375,-1000.0,-1000.0,432.6171875,0.0
1769020545.631877,606.93359375,-1000.0,-1000.0,380.37109375,0.0
1769020545.6357336,730.95703125,-1000.0,-1000.0,477.05078125,0.0
1769020545.63959,887.6953125,-1000.0,-1000.0,761.23046875,0.0
1769020545.6434467,612.3046875,-1000.0,-1000.0,527.34375,0.0
1769020545.6473033,275.390625,-1000.0,-1000.0,99.12109375,0.0
1769020545.65116,453.125,-1000.0,-1000.0,261.71875,0.0
1769020545.6550167,565.4296875,-1000.0,-1000.0,348.14453125,0.0
1769020545.6588733,376.46484375,-1000.0,-1000.0,174.31640625,0.0
1769020545.6630313,280.76171875,-1000.0,-1000.0,158.203125,0.0
1769020545.666888,428.22265625,-1000.0,-1000.0,345.703125,0.0
1769020545.670745,460.44921875,-1000.0,-1000.0,348.14453125,0.0
1769020545.6746018,309.08203125,-1000.0,-1000.0,163.0859375,0.0
1769020545.6784587,317.3828125,-1000.0,-1000.0,186.5234375,0.0
1769020545.6823156,514.6484375,-1000.0,-1000.0,433.10546875,0.0
1769020545.6861725,592.7734375,-1000.0,-1000.0,521.484375,0.0
1769020545.6900291,475.5859375,-1000.0,-1000.0,358.3984375,0.0
1769020545.693886,442.3828125,-1000.0,-1000.0,287.109375,0.0
1769020545.697743,628.41796875,-1000.0,-1000.0,481.4453125,0.0
1769020545.7015998,463.8671875,-1000.0,-1000.0,360.3515625,0.0
1769020545.7054567,84.47265625,-1000.0,-1000.0,16.6015625,0.0
1769020545.7100496,224.609375,-1000.0,-1000.0,143.5546875,0.0
1769020545.713907,418.45703125,-1000.0,-1000.0,278.3203125,0.0
1769020545.7177644,330.078125,-1000.0,-1000.0,191.89453125,0.0
1769020545.7216218,178.7109375,-1000.0,-1000.0,103.515625,0.0
1769020545.7254791,309.08203125,-1000.0,-1000.0,273.92578125,0.0
1769020545.7293365,559.5703125,-1000.0,-1000.0,511.23046875,0.0
1769020545.7331939,484.86328125,-1000.0,-1000.0,376.953125,0.0
1769020545.7370512,303.7109375,-1000.0,-1000.0,178.22265625,0.0
1769020545.7409086,383.30078125,-1000.0,-1000.0,322.265625,0.0
1769020545.744766,556.15234375,-1000.0,-1000.0,522.4609375,0.0
1769020545.7486234,416.015625,-1000.0,-1000.0,347.16796875,0.0
1769020545.7524807,268.06640625,-1000.0,-1000.0,145.01953125,0.0
1769020545.757221,381.8359375,-1000.0,-1000.0,231.4453125,0.0
1769020545.761079,412.59765625,-1000.0,-1000.0,282.2265625,0.0
1769020545.764937,257.8125,-1000.0,-1000.0,166.50390625,0.0
1769020545.768795,291.9921875,-1000.0,-999.51171875,212.40234375,0.0
1769020545.7726529,513.671875,-1000.0,-992.1875,383.7890625,0.0
1769020545.776511,631.8359375,-1000.0,-974.12109375,474.12109375,0.0
1769020545.7803688,506.34765625,-1000.0,-957.03125,382.8125,0.0
1769020545.7842267,382.32421875,-1000.0,-922.36328125,293.9453125,0.0
1769020545.7880847,624.51171875,-1000.0,-913.0859375,562.01171875,0.0
1769020545.7919426,645.99609375,-1000.0,-808.59375,545.41015625,0.0
1769020545.7958007,181.640625,-1000.0,-683.59375,27.34375,0.0
1769020545.7996585,141.6015625,-1000.0,-709.9609375,45.8984375,0.0
1769020545.8043315,278.80859375,-1000.0,-722.16796875,254.39453125,0.0
1769020545.80819,269.04296875,-1000.0,-651.85546875,243.1640625,0.0
1769020545.8120487,111.328125,-1000.0,-563.4765625,32.71484375,0.0
1769020545.8159072,152.34375,-1000.0,-608.88671875,57.6171875,0.0
1769020545.8197658,227.05078125,-1000.0,-649.4140625,181.640625,0.0
1769020545.8236241,187.5,-1000.0,-631.8359375,189.94140625,0.0
1769020545.8274827,198.73046875,-1000.0,-632.32421875,204.1015625,0.0
1769020545.8313413,266.11328125,-1000.0,-706.54296875,247.0703125,0.0
1769020545.8351998,488.76953125,-1000.0,-766.6015625,431.640625,0.0
1769020545.8390584,234.375,-1000.0,-719.23828125,169.921875,0.0
1769020545.8429167,-59.5703125,-1000.0,-762.6953125,-61.03515625,0.0
1769020545.8467753,148.4375,-1000.0,-818.359375,170.8984375,0.0
1769020545.851206,0.0,-1000.0,-794.921875,212.890625,0.0
1769020545.8550649,0.0,-1000.0,-759.765625,65.4296875,0.0
1769020545.858924,0.0,-1000.0,-806.640625,74.70703125,0.0
1769020545.8627827,0.0,-1000.0,-840.33203125,275.390625,0.0
1769020545.8666418,0.0,-1000.0,-833.49609375,285.64453125,0.0
1769020545.8705006,0.0,-1000.0,-851.5625,218.75,0.0
1769020545.8743594,0.0,-1000.0,-812.01171875,227.5390625,0.0
1769020545.8782184,0.0,-1000.0,-852.05078125,470.21484375,0.0
1769020545.8820772,0.0,-1000.0,-861.328125,448.2421875,0.0
1769020545.8859363,0.0,-1000.0,-776.85546875,-53.7109375,0.0
1769020545.889795,0.0,-1000.0,-815.91796875,-40.0390625,0.0
1769020545.893654,0.0,-1000.0,-842.28515625,60.05859375,0.0
1769020545.8970568,229.00390625,-1000.0,-842.28515625,-28.80859375,0.0
1769020545.9009154,138.18359375,-1000.0,-867.1875,-107.91015625,0.0
1769020545.9047742,146.97265625,-1000.0,-881.34765625,37.109375,0.0
1769020545.9086328,291.9921875,-1000.0,-833.984375,169.43359375,0.0
1769020545.9124913,284.66796875,-1000.0,-783.69140625,81.54296875,0.0
1769020545.91635,256.34765625,-1000.0,-784.66796875,123.046875,0.0
1769020545.9202085,314.94140625,-998.53515625,-772.4609375,208.984375,0.0
1769020545.924067,553.7109375,-1000.0,-720.21484375,390.13671875,0.0
1769020545.9279256,495.60546875,-958.984375,-575.68359375,105.46875,0.0
1769020545.9317844,-24.4140625,-899.90234375,-517.578125,-204.1015625,0.0
1769020545.935643,2.44140625,-916.50390625,-538.0859375,25.87890625,0.0
1769020545.9395015,158.69140625,-908.69140625,-461.9140625,86.9140625,0.0
1769020545.9440591,-44.921875,-882.8125,-342.28515625,-81.0546875,0.0
1769020545.9479182,39.0625,-874.0234375,-344.23828125,8.7890625,0.0
1769020545.9517772,254.39453125,-826.66015625,-287.109375,187.01171875,0.0
1769020545.9556363,185.05859375,-746.09375,-141.11328125,67.3828125,0.0
1769020545.9594953,39.55078125,-716.796875,-164.55078125,-43.45703125,0.0
1769020545.9633543,96.6796875,-737.79296875,-352.5390625,74.21875,0.0
1769020545.9672136,442.87109375,-776.85546875,-539.55078125,432.6171875,0.0
1769020545.9710727,502.44140625,-742.67578125,-542.48046875,444.82421875,0.0
1769020545.9749317,78.125,-682.12890625,-403.3203125,-32.71484375,0.0
1769020545.9787908,115.234375,-729.4921875,-511.71875,32.2265625,0.0
1769020545.9826498,132.32421875,-733.3984375,-586.9140625,100.09765625,0.0
1769020545.9865088,-6.8359375,-697.75390625,-524.4140625,-20.01953125,0.0
1769020545.9909837,-13.18359375,-677.734375,-487.79296875,-64.453125,0.0
1769020545.9948432,131.34765625,-691.89453125,-513.671875,50.78125,0.0
1769020545.9987028,211.9140625,-708.49609375,-585.9375,145.01953125,0.0
1769020546.002562,83.49609375,-680.6640625,-629.39453125,47.36328125,0.0
1769020546.0064216,21.97265625,-657.71484375,-640.625,2.9296875,0.0
