timestamp,ch1,ch2,ch3,ch4
1769056645.2875125,-162.109375,549.8046875,-47.8515625,193.359375,0.0
1769056645.2914093,-143.5546875,298.828125,-39.0625,202.1484375,0.0
1769056645.2953062,-155.76171875,-104.98046875,-34.66796875,187.5,0.0
1769056645.299203,-194.82421875,307.12890625,-42.48046875,138.18359375,0.0
1769056645.3030999,-207.51953125,582.03125,-44.43359375,120.1171875,0.0
1769056645.3069968,-190.4296875,350.5859375,-43.45703125,112.79296875,0.0
1769056645.3108935,-181.640625,405.76171875,-45.41015625,101.5625,0.0
1769056645.3146694,-179.6875,568.359375,-40.52734375,89.84375,0.0
1769056645.3185663,-188.4765625,403.80859375,-33.203125,78.61328125,0.0
1769056645.322463,-194.3359375,43.9453125,-37.59765625,58.59375,0.0
1769056645.32636,-177.24609375,111.328125,-51.7578125,35.15625,0.0
1769056645.3302567,-137.20703125,349.12109375,-49.31640625,30.76171875,0.0
1769056645.3341537,-117.67578125,196.2890625,-41.015625,17.08984375,0.0
1769056645.3380504,-120.1171875,-487.79296875,-39.55078125,16.11328125,0.0
1769056645.3419473,-132.32421875,-696.2890625,-45.8984375,-6.8359375,0.0
1769056645.345844,-116.69921875,-14.6484375,-48.828125,-27.83203125,0.0
1769056645.349741,-73.73046875,182.12890625,-46.875,4.8828125,0.0
1769056645.3536377,-48.33984375,63.4765625,-52.734375,19.04296875,0.0
1769056645.3575346,-42.96875,209.9609375,-54.6875,17.08984375,0.0
1769056645.361293,-32.2265625,307.6171875,-50.78125,8.30078125,0.0
1769056645.3651898,17.578125,195.80078125,-43.9453125,26.85546875,0.0
1769056645.3690867,75.68359375,233.88671875,-41.9921875,53.7109375,0.0
1769056645.3729835,86.9140625,563.4765625,-50.29296875,35.64453125,0.0
1769056645.3768802,60.546875,701.171875,-53.22265625,32.2265625,0.0
1769056645.3807771,56.640625,214.35546875,-42.48046875,43.9453125,0.0
1769056645.3846738,75.68359375,-196.2890625,-42.48046875,41.9921875,0.0
1769056645.3885705,79.58984375,288.57421875,-61.5234375,41.015625,0.0
1769056645.3924675,87.40234375,765.625,-64.94140625,30.2734375,0.0
1769056645.3963642,98.14453125,427.734375,-52.734375,38.0859375,0.0
1769056645.400261,72.75390625,212.890625,-48.33984375,25.390625,0.0
1769056645.4041579,68.359375,800.78125,-52.734375,-7.32421875,0.0
1769056645.4080682,114.74609375,971.19140625,-45.8984375,17.08984375,0.0
1769056645.411965,129.39453125,900.390625,-47.8515625,36.1328125,0.0
1769056645.4158618,110.83984375,936.03515625,-60.05859375,33.203125,0.0
1769056645.4197586,82.51953125,971.19140625,-55.6640625,4.8828125,0.0
1769056645.4236553,83.0078125,967.28515625,-47.8515625,-5.37109375,0.0
1769056645.4275522,112.3046875,767.578125,-47.36328125,16.11328125,0.0
1769056645.431449,122.0703125,777.34375,-45.41015625,8.7890625,0.0
1769056645.4353456,107.421875,999.51171875,-42.48046875,-10.7421875,0.0
1769056645.4392426,88.37890625,942.87109375,-39.0625,-23.92578125,0.0
1769056645.4431393,90.33203125,540.52734375,-34.1796875,-25.87890625,0.0
1769056645.447036,88.8671875,702.1484375,-36.62109375,-22.94921875,0.0
1769056645.450933,89.84375,999.51171875,-36.62109375,-22.94921875,0.0
1769056645.4548244,90.33203125,880.859375,-36.62109375,-21.97265625,0.0
1769056645.4587212,50.78125,789.55078125,-45.41015625,-40.52734375,0.0
1769056645.4626179,23.92578125,877.44140625,-51.7578125,-55.17578125,0.0
1769056645.4665146,49.8046875,974.609375,-42.96875,-67.3828125,0.0
1769056645.4704115,70.80078125,814.453125,-44.921875,-71.2890625,0.0
1769056645.4743083,63.96484375,586.9140625,-53.7109375,-57.12890625,0.0
1769056645.478205,33.69140625,577.63671875,-55.6640625,-69.82421875,0.0
1769056645.482102,4.39453125,587.890625,-55.17578125,-99.609375,0.0
1769056645.4859986,34.1796875,320.3125,-38.0859375,-75.1953125,0.0
1769056645.4898953,60.05859375,167.96875,-38.57421875,-51.7578125,0.0
1769056645.4937923,36.1328125,814.453125,-58.59375,-78.125,0.0
1769056645.497689,10.7421875,997.55859375,-50.78125,-84.9609375,0.0
1769056645.5017288,-5.859375,657.2265625,-47.8515625,-101.5625,0.0
1769056645.5056255,9.765625,719.23828125,-51.26953125,-96.6796875,0.0
1769056645.5095224,29.296875,998.53515625,-41.9921875,-65.91796875,0.0
1769056645.5134194,27.83203125,850.09765625,-34.1796875,-53.22265625,0.0
1769056645.517316,6.34765625,717.28515625,-42.48046875,-76.171875,0.0
1769056645.521213,-12.6953125,650.390625,-47.8515625,-85.9375,0.0
1769056645.5251098,-19.53125,697.265625,-46.38671875,-74.21875,0.0
1769056645.5290067,-3.90625,989.74609375,-48.828125,-73.73046875,0.0
1769056645.5329034,9.765625,557.6171875,-51.7578125,-74.21875,0.0
1769056645.5368004,-27.83203125,555.17578125,-64.453125,-88.37890625,0.0
1769056645.540697,-63.4765625,999.51171875,-58.10546875,-117.1875,0.0
1769056645.544594,-39.55078125,913.57421875,-47.8515625,-99.609375,0.0
1769056645.5484428,-14.6484375,878.41796875,-51.26953125,-88.37890625,0.0
1769056645.5523398,-11.71875,950.1953125,-52.24609375,-100.5859375,0.0
1769056645.5562365,-4.8828125,995.60546875,-50.78125,-91.30859375,0.0
1769056645.5601335,-31.73828125,847.16796875,-46.875,-92.28515625,0.0
1769056645.5640302,-51.26953125,801.26953125,-50.29296875,-111.328125,0.0
1769056645.567927,-20.5078125,944.3359375,-59.5703125,-119.62890625,0.0
1769056645.5718238,-17.08984375,993.1640625,-60.546875,-102.5390625,0.0
1769056645.5757205,-27.83203125,781.73828125,-51.26953125,-91.796875,0.0
1769056645.5796175,-40.0390625,715.8203125,-63.96484375,-99.609375,0.0
1769056645.5835142,-58.10546875,961.42578125,-69.82421875,-120.60546875,0.0
1769056645.5874112,-39.0625,999.51171875,-56.15234375,-106.4453125,0.0
1769056645.5913079,-8.30078125,729.4921875,-41.015625,-71.2890625,0.0
1769056645.5951388,-11.71875,584.9609375,-40.52734375,-77.63671875,0.0
1769056645.5990357,-50.78125,980.46875,-53.22265625,-99.609375,0.0
1769056645.6029325,-61.5234375,977.05078125,-49.8046875,-88.37890625,0.0
1769056645.6068292,-37.109375,953.61328125,-51.26953125,-75.1953125,0.0
1769056645.610726,-11.71875,965.8203125,-55.17578125,-57.6171875,0.0
1769056645.6146228,-5.37109375,959.47265625,-47.8515625,-56.15234375,0.0
1769056645.6185198,-34.1796875,999.51171875,-41.9921875,-71.2890625,0.0
1769056645.6224165,-41.9921875,640.13671875,-37.109375,-84.9609375,0.0
1769056645.6263132,-19.04296875,662.59765625,-40.52734375,-98.6328125,0.0
1769056645.6302102,-11.23046875,999.51171875,-52.24609375,-100.5859375,0.0
1769056645.6341069,-8.30078125,951.171875,-58.10546875,-88.37890625,0.0
1769056645.6380036,-28.3203125,951.66015625,-55.6640625,-92.28515625,0.0
1769056645.6418276,-63.96484375,966.30859375,-54.19921875,-107.421875,0.0
1769056645.6457243,-41.015625,969.7265625,-51.7578125,-86.9140625,0.0
1769056645.6496212,8.30078125,962.890625,-47.36328125,-54.19921875,0.0
1769056645.653518,8.7890625,966.30859375,-44.921875,-42.96875,0.0
1769056645.6574147,-24.4140625,952.63671875,-49.31640625,-67.87109375,0.0
1769056645.6613114,-38.57421875,999.51171875,-47.36328125,-85.9375,0.0
1769056645.6652083,2.44140625,847.16796875,-47.36328125,-54.19921875,0.0
1769056645.669105,26.3671875,718.26171875,-61.03515625,-41.50390625,0.0
1769056645.6730018,8.7890625,962.890625,-57.6171875,-78.125,0.0
1769056645.6768985,-13.671875,981.93359375,-47.8515625,-85.9375,0.0
1769056645.6807954,-26.85546875,938.96484375,-45.41015625,-76.66015625,0.0
1769056645.6846921,-13.671875,961.42578125,-46.38671875,-64.453125,0.0
1769056645.6884887,0.0,971.6796875,-54.6875,-58.59375,0.0
1769056645.6923854,17.578125,966.796875,-61.5234375,-67.3828125,0.0
1769056645.6962821,15.625,966.796875,-59.08203125,-69.82421875,0.0
1769056645.7001789,-7.8125,963.8671875,-50.78125,-81.54296875,0.0
1769056645.7040756,-1.46484375,958.0078125,-44.921875,-79.58984375,0.0
1769056645.7079723,21.97265625,999.51171875,-45.8984375,-59.5703125,0.0
1769056645.711869,40.0390625,702.63671875,-46.875,-42.48046875,0.0
1769056645.715766,22.94921875,703.61328125,-58.59375,-61.03515625,0.0
1769056645.7196627,-12.6953125,999.51171875,-64.453125,-105.95703125,0.0
1769056645.7235594,-13.18359375,952.63671875,-56.15234375,-97.65625,0.0
1769056645.727456,9.765625,948.73046875,-55.6640625,-88.8671875,0.0
1769056645.7313528,23.4375,957.51953125,-58.10546875,-100.09765625,0.0
1769056645.7351348,13.18359375,986.328125,-56.640625,-103.02734375,0.0
1769056645.7390316,-4.8828125,908.203125,-50.78125,-106.93359375,0.0
1769056645.7429283,-6.8359375,863.28125,-47.8515625,-100.5859375,0.0
1769056645.746825,22.94921875,943.359375,-56.15234375,-94.23828125,0.0
1769056645.7507217,35.15625,999.51171875,-59.5703125,-79.58984375,0.0
1769056645.7546184,26.85546875,819.3359375,-49.8046875,-62.98828125,0.0
1769056645.7585151,3.90625,463.8671875,-45.8984375,-87.890625,0.0
1769056645.7624118,-22.4609375,776.85546875,-50.78125,-122.55859375,0.0
1769056645.7663085,-3.90625,993.65234375,-51.26953125,-106.93359375,0.0
1769056645.7702053,22.94921875,887.6953125,-51.26953125,-83.984375,0.0
1769056645.774102,13.18359375,918.9453125,-55.17578125,-104.00390625,0.0
1769056645.7779987,-10.7421875,979.00390625,-57.6171875,-131.8359375,0.0
1769056645.781937,0.0,959.9609375,-53.22265625,-120.1171875,0.0
1769056645.7858336,0.0,960.9375,-47.8515625,-84.9609375,0.0
1769056645.7897303,0.0,960.44921875,-45.8984375,-76.171875,0.0
1769056645.7936273,0.0,969.23828125,-45.8984375,-69.3359375,0.0
1769056645.797524,0.0,942.3828125,-38.0859375,-82.03125,0.0
1769056645.8014207,0.0,776.85546875,-38.57421875,-111.328125,0.0
1769056645.8053174,0.0,824.70703125,-50.78125,-102.05078125,0.0
1769056645.809214,0.0,990.234375,-57.6171875,-99.609375,0.0
1769056645.8131108,0.0,974.609375,-50.29296875,-96.6796875,0.0
1769056645.8170075,0.0,734.375,-42.48046875,-86.9140625,0.0
1769056645.8209043,0.0,823.2421875,-46.38671875,-91.30859375,0.0
1769056645.824801,0.0,999.51171875,-49.31640625,-79.1015625,0.0
1769056645.8282833,-13.18359375,949.21875,-44.921875,-65.4296875,0.0
1769056645.83218,3.41796875,961.42578125,-42.96875,-73.73046875,0.0
1769056645.8360767,15.13671875,963.37890625,-45.41015625,-84.9609375,0.0
1769056645.8399732,9.765625,977.05078125,-48.828125,-87.40234375,0.0
1769056645.84387,1.953125,928.22265625,-42.48046875,-71.77734375,0.0
1769056645.8477664,4.39453125,912.59765625,-35.15625,-53.7109375,0.0
1769056645.851663,13.671875,941.89453125,-44.43359375,-47.8515625,0.0
1769056645.8555596,27.34375,999.51171875,-47.8515625,-62.98828125,0.0
1769056645.8594563,33.69140625,780.76171875,-36.62109375,-71.77734375,0.0
1769056645.8633528,12.6953125,625.0,-34.66796875,-40.52734375,0.0
1769056645.8672495,-9.27734375,969.23828125,-41.50390625,-34.66796875,0.0
1769056645.871146,11.71875,981.93359375,-40.0390625,-34.66796875,0.0
1769056645.8750412,9.27734375,952.1484375,-34.66796875,-49.8046875,0.0
1769056645.878938,-13.18359375,970.21484375,-29.78515625,-79.58984375,0.0
1769056645.8828344,1.46484375,968.26171875,-31.73828125,-77.63671875,0.0
1769056645.8867311,49.31640625,968.26171875,-32.2265625,-56.640625,0.0
1769056645.8906276,46.875,966.796875,-35.64453125,-41.50390625,0.0
1769056645.8945243,19.04296875,959.9609375,-33.69140625,-38.0859375,0.0
1769056645.8984208,-9.765625,967.28515625,-31.73828125,-46.38671875,0.0
1769056645.9023175,-16.11328125,990.234375,-38.57421875,-49.8046875,0.0
1769056645.906214,20.5078125,742.1875,-28.80859375,-3.90625,0.0
1769056645.9101107,28.3203125,803.7109375,-33.203125,-9.27734375,0.0
1769056645.9140072,-4.39453125,999.51171875,-40.0390625,-46.38671875,0.0
1769056645.917904,-20.01953125,953.125,-31.25,-54.19921875,0.0
1769056645.9217744,-13.671875,966.796875,-32.71484375,-55.17578125,0.0
1769056645.925671,-6.8359375,967.28515625,-38.57421875,-40.0390625,0.0
1769056645.9295676,-0.48828125,970.703125,-37.59765625,-31.25,0.0
1769056645.9334643,-3.90625,958.49609375,-28.80859375,-25.87890625,0.0
1769056645.9373608,-27.83203125,959.47265625,-25.390625,-32.2265625,0.0
1769056645.9412575,-40.52734375,952.1484375,-32.71484375,-45.41015625,0.0
1769056645.945154,-17.578125,999.51171875,-42.96875,-39.55078125,0.0
1769056645.9490507,3.90625,837.890625,-37.59765625,-21.484375,0.0
1769056645.9529471,-20.01953125,715.8203125,-38.57421875,-27.34375,0.0
1769056645.9568439,-71.2890625,968.26171875,-52.734375,-71.2890625,0.0
1769056645.9607403,-77.1484375,979.00390625,-46.875,-62.5,0.0
1769056645.964637,-62.01171875,953.125,-42.96875,-42.48046875,0.0
1769056645.968506,-54.6875,965.33203125,-46.38671875,-42.48046875,0.0
1769056645.9724028,-55.6640625,966.796875,-52.24609375,-49.31640625,0.0
1769056645.9762993,-78.125,964.84375,-51.26953125,-70.3125,0.0
1769056645.980196,-96.19140625,962.890625,-47.36328125,-69.3359375,0.0
1769056645.9840925,-75.1953125,963.8671875,-47.8515625,-66.89453125,0.0
1769056645.9879892,-37.59765625,955.078125,-50.78125,-66.89453125,0.0
1769056645.9918857,-47.36328125,999.51171875,-55.17578125,-63.96484375,0.0
1769056645.9957824,-83.984375,658.69140625,-42.96875,-51.26953125,0.0
1769056645.9996789,-108.3984375,663.0859375,-45.41015625,-63.96484375,0.0
1769056646.0035756,-100.09765625,999.51171875,-55.17578125,-74.70703125,0.0
1769056646.007472,-77.63671875,954.58984375,-52.24609375,-43.9453125,0.0
1769056646.0113688,-67.87109375,955.56640625,-49.31640625,-26.3671875,0.0
1769056646.0152102,-90.33203125,963.8671875,-50.29296875,-68.359375,0.0
1769056646.0191066,-117.67578125,970.21484375,-54.19921875,-102.05078125,0.0
1769056646.0230033,-82.51953125,954.58984375,-50.78125,-69.82421875,0.0
1769056646.0268998,-51.7578125,953.61328125,-50.29296875,-44.921875,0.0
1769056646.0307963,-63.96484375,946.2890625,-58.10546875,-45.41015625,0.0
1769056646.034693,-78.61328125,999.51171875,-52.24609375,-42.48046875,0.0
1769056646.0385895,-76.171875,797.8515625,-41.9921875,-42.96875,0.0
1769056646.0424862,-64.453125,583.0078125,-49.31640625,-34.66796875,0.0
1769056646.0463827,-79.1015625,945.3125,-63.4765625,-37.109375,0.0
1769056646.0502791,-71.2890625,991.69921875,-53.22265625,-38.57421875,0.0
1769056646.0541759,-55.6640625,934.5703125,-48.33984375,-40.0390625,0.0
1769056646.0580723,-88.8671875,964.35546875,-54.6875,-46.875,0.0
1769056646.0618885,0.0,971.19140625,-56.640625,-40.0390625,0.0
1769056646.065785,0.0,966.30859375,-54.6875,-20.01953125,0.0
1769056646.0696814,0.0,966.30859375,-47.36328125,-13.18359375,0.0
1769056646.073578,0.0,965.8203125,-46.875,-15.625,0.0
1769056646.0774746,0.0,950.68359375,-47.8515625,-47.36328125,0.0
1769056646.081371,0.0,999.51171875,-51.7578125,-68.84765625,0.0
1769056646.0852675,0.0,672.36328125,-46.38671875,-30.2734375,0.0
1769056646.0891643,0.0,647.94921875,-42.96875,-13.671875,0.0
1769056646.0930607,0.0,999.51171875,-50.29296875,-41.015625,0.0
1769056646.0969572,0.0,953.61328125,-48.33984375,-48.828125,0.0
1769056646.1008537,0.0,937.5,-49.8046875,-51.7578125,0.0
1769056646.1047504,0.0,964.84375,-51.26953125,-51.26953125,0.0
1769056646.108553,-39.55078125,970.703125,-48.33984375,-43.45703125,0.0
1769056646.1124494,-24.90234375,965.8203125,-46.875,-39.0625,0.0
1769056646.1163461,-26.3671875,970.21484375,-48.33984375,-56.640625,0.0
1769056646.1202426,-60.05859375,957.03125,-54.19921875,-85.44921875,0.0
1769056646.124139,-33.203125,992.67578125,-51.26953125,-62.5,0.0
1769056646.1280355,13.671875,893.06640625,-38.0859375,-13.671875,0.0
1769056646.131932,23.4375,817.3828125,-35.64453125,-17.08984375,0.0
1769056646.1358285,-0.48828125,961.9140625,-40.52734375,-59.5703125,0.0
1769056646.1397252,-5.859375,984.375,-42.48046875,-78.125,0.0
1769056646.1436217,35.64453125,890.13671875,-32.2265625,-39.55078125,0.0
1769056646.1475182,48.33984375,897.4609375,-31.73828125,-19.04296875,0.0
1769056646.1514146,59.08203125,981.93359375,-41.015625,-48.33984375,0.0
1769056646.1553607,0.0,964.84375,-34.66796875,-63.96484375,0.0
1769056646.1592572,0.0,967.7734375,-34.66796875,-69.82421875,0.0
1769056646.163154,0.0,967.7734375,-38.57421875,-69.82421875,0.0
1769056646.1670504,0.0,968.26171875,-40.52734375,-69.82421875,0.0
1769056646.1709468,0.0,967.28515625,-35.64453125,-65.91796875,0.0
1769056646.1748433,0.0,964.84375,-29.296875,-58.59375,0.0
1769056646.1787398,0.0,963.37890625,-30.2734375,-64.453125,0.0
1769056646.1826365,0.0,971.19140625,-35.64453125,-74.70703125,0.0
1769056646.186533,0.0,966.30859375,-36.62109375,-62.01171875,0.0
1769056646.1904294,0.0,923.828125,-35.64453125,-40.52734375,0.0
1769056646.194326,0.0,952.63671875,-46.38671875,-60.546875,0.0
1769056646.1982226,0.0,974.12109375,-45.41015625,-87.40234375,0.0
1769056646.2021527,83.0078125,964.84375,-35.15625,-75.1953125,0.0
1769056646.2060492,113.28125,969.23828125,-30.76171875,-42.96875,0.0
1769056646.2099457,104.4921875,968.26171875,-33.203125,-47.36328125,0.0
1769056646.2138424,82.51953125,968.26171875,-33.203125,-60.05859375,0.0
1769056646.2177389,69.3359375,968.26171875,-37.109375,-60.05859375,0.0
1769056646.2216353,70.80078125,968.75,-36.1328125,-54.19921875,0.0
1769056646.225532,79.1015625,963.8671875,-39.0625,-33.203125,0.0
1769056646.2294285,76.171875,978.515625,-43.9453125,-27.34375,0.0
1769056646.233325,78.61328125,933.59375,-40.0390625,-54.19921875,0.0
1769056646.2372215,61.5234375,896.97265625,-40.52734375,-72.265625,0.0
1769056646.2411182,35.64453125,965.8203125,-49.31640625,-80.078125,0.0
1769056646.2450147,66.89453125,972.16796875,-47.8515625,-56.640625,0.0
1769056646.2489157,93.75,965.33203125,-46.875,-40.0390625,0.0
1769056646.2528121,69.82421875,968.75,-44.921875,-41.015625,0.0
1769056646.2567086,32.71484375,968.26171875,-42.96875,-67.3828125,0.0
1769056646.260605,34.1796875,968.26171875,-41.50390625,-81.54296875,0.0
1769056646.2645018,76.66015625,968.26171875,-43.45703125,-58.59375,0.0
1769056646.2683983,84.47265625,965.8203125,-45.41015625,-47.36328125,0.0
1769056646.2722948,68.84765625,969.23828125,-43.45703125,-57.6171875,0.0
1769056646.2761915,41.9921875,974.12109375,-42.48046875,-83.0078125,0.0
1769056646.280088,39.55078125,889.16015625,-36.1328125,-64.453125,0.0
1769056646.2839844,62.01171875,919.921875,-45.41015625,-49.31640625,0.0
1769056646.287881,60.546875,982.91015625,-53.7109375,-50.78125,0.0
1769056646.2917776,59.5703125,962.40234375,-43.9453125,-19.53125,0.0
1769056646.2956607,45.8984375,969.23828125,-42.48046875,-22.4609375,0.0
1769056646.2995574,32.2265625,968.26171875,-45.41015625,-49.31640625,0.0
1769056646.303454,46.38671875,968.26171875,-50.29296875,-50.29296875,0.0
1769056646.3073504,74.70703125,968.26171875,-49.8046875,-47.36328125,0.0
1769056646.3112469,89.84375,968.75,-43.45703125,-32.71484375,0.0
1769056646.3151436,61.5234375,963.37890625,-41.9921875,-35.64453125,0.0
1769056646.31904,35.64453125,979.4921875,-44.921875,-37.59765625,0.0
1769056646.3229365,70.3125,930.6640625,-37.59765625,2.9296875,0.0
1769056646.326833,101.07421875,891.6015625,-39.0625,4.39453125,0.0
1769056646.3307297,73.73046875,966.796875,-54.6875,-33.203125,0.0
1769056646.3346262,50.29296875,972.16796875,-45.41015625,-30.76171875,0.0
1769056646.3385227,40.0390625,964.84375,-34.66796875,-4.8828125,0.0
1769056646.342389,56.15234375,968.75,-39.55078125,11.23046875,0.0
1769056646.3462858,71.2890625,968.26171875,-47.8515625,14.6484375,0.0
1769056646.3501823,56.15234375,968.26171875,-49.8046875,-1.953125,0.0
1769056646.3540788,36.1328125,968.26171875,-45.41015625,-17.08984375,0.0
1769056646.3579752,7.32421875,966.796875,-45.41015625,-11.71875,0.0
1769056646.361872,24.4140625,967.7734375,-52.734375,-15.13671875,0.0
1769056646.3657684,62.98828125,975.09765625,-53.7109375,-7.8125,0.0
1769056646.369665,69.82421875,906.73828125,-41.015625,14.6484375,0.0
1769056646.3735614,47.36328125,923.828125,-42.48046875,0.0,0.0
1769056646.3774579,20.99609375,979.4921875,-55.17578125,-43.9453125,0.0
1769056646.3813546,39.55078125,964.35546875,-53.7109375,-13.671875,0.0
1769056646.385251,83.0078125,968.75,-50.78125,17.08984375,0.0
1769056646.3891177,107.91015625,968.26171875,-54.6875,10.7421875,0.0
1769056646.3930144,96.19140625,968.26171875,-53.7109375,14.6484375,0.0
1769056646.396911,85.44921875,968.26171875,-46.38671875,29.78515625,0.0
1769056646.4008074,100.09765625,968.75,-45.8984375,36.1328125,0.0
1769056646.4047039,134.27734375,964.84375,-52.24609375,52.24609375,0.0
1769056646.4086003,159.1796875,976.5625,-52.734375,66.89453125,0.0
1769056646.412497,156.25,944.3359375,-47.8515625,61.5234375,0.0
1769056646.4163935,145.99609375,912.109375,-42.96875,44.921875,0.0
1769056646.42029,124.0234375,965.33203125,-51.26953125,26.85546875,0.0
1769056646.4241865,144.53125,971.6796875,-47.8515625,76.66015625,0.0
1769056646.428083,170.41015625,965.33203125,-38.57421875,93.26171875,0.0
1769056646.4319797,148.4375,968.75,-39.0625,77.63671875,0.0
1769056646.4358065,0.0,968.26171875,-43.9453125,55.17578125,0.0
1769056646.439703,0.0,968.26171875,-41.015625,31.73828125,0.0
1769056646.4435995,0.0,968.26171875,-40.0390625,23.4375,0.0
1769056646.447496,0.0,966.30859375,-46.38671875,9.765625,0.0
1769056646.4513924,0.0,965.33203125,-41.50390625,3.41796875,0.0
1769056646.455289,0.0,985.83984375,-34.66796875,-1.46484375,0.0
1769056646.4591856,0.0,836.9140625,-33.69140625,-2.44140625,0.0
1769056646.463082,0.0,856.4453125,-41.9921875,-18.06640625,0.0
1769056646.4669785,0.0,993.1640625,-48.828125,-34.66796875,0.0
1769056646.470875,0.0,960.44921875,-41.9921875,-30.2734375,0.0
1769056646.4747715,0.0,964.35546875,-41.50390625,-49.31640625,0.0
1769056646.478668,0.0,967.28515625,-41.50390625,-64.94140625,0.0
1769056646.4824836,95.703125,968.75,-41.015625,-58.59375,0.0
1769056646.48638,119.140625,967.7734375,-40.0390625,-65.4296875,0.0
1769056646.4902766,94.7265625,969.7265625,-40.0390625,-73.73046875,0.0
1769056646.494173,57.12890625,961.9140625,-36.62109375,-93.26171875,0.0
1769056646.4980695,45.8984375,983.3984375,-33.203125,-105.46875,0.0
1769056646.501966,72.75390625,921.875,-30.2734375,-72.265625,0.0
1769056646.5058625,101.07421875,875.0,-29.296875,-44.921875,0.0
1769056646.509759,88.37890625,963.37890625,-37.109375,-48.33984375,0.0
1769056646.5136554,58.59375,988.28125,-40.52734375,-71.77734375,0.0
1769056646.517552,38.57421875,881.34765625,-38.57421875,-82.51953125,0.0
1769056646.5214484,62.98828125,880.37109375,-40.0390625,-56.15234375,0.0
1769056646.5253448,99.12109375,984.375,-50.29296875,-52.24609375,0.0
1769056646.5292997,0.0,964.35546875,-37.59765625,-38.57421875,0.0
1769056646.5331962,0.0,967.28515625,-26.3671875,-22.94921875,0.0
1769056646.5370927,0.0,967.7734375,-31.73828125,-39.0625,0.0
1769056646.5409892,0.0,967.7734375,-38.0859375,-41.9921875,0.0
1769056646.5448856,0.0,967.7734375,-36.62109375,-39.55078125,0.0
1769056646.548782,0.0,968.26171875,-29.78515625,-24.4140625,0.0
1769056646.5526788,0.0,965.8203125,-33.203125,-16.6015625,0.0
1769056646.5565753,0.0,970.703125,-45.41015625,-31.73828125,0.0
1769056646.5604718,0.0,966.30859375,-48.33984375,-35.64453125,0.0
1769056646.5643682,0.0,930.17578125,-40.0390625,-9.27734375,0.0
1769056646.5682647,0.0,956.0546875,-48.33984375,-16.6015625,0.0
1769056646.5721612,0.0,974.12109375,-52.734375,-35.15625,0.0
1769056646.5760987,81.0546875,965.33203125,-50.78125,-29.78515625,0.0
1769056646.5799952,60.546875,969.23828125,-57.12890625,-28.80859375,0.0
1769056646.5838916,82.03125,968.26171875,-57.6171875,-8.30078125,0.0
1769056646.5877883,105.46875,968.26171875,-53.7109375,-4.8828125,0.0
1769056646.5916848,91.30859375,968.26171875,-56.15234375,-11.71875,0.0
1769056646.5955813,74.21875,967.7734375,-55.17578125,-1.953125,0.0
1769056646.5994778,58.10546875,952.1484375,-55.6640625,0.48828125,0.0
1769056646.6033742,68.84765625,999.0234375,-59.08203125,20.01953125,0.0
1769056646.6072707,77.63671875,856.4453125,-51.26953125,46.38671875,0.0
1769056646.6111672,54.6875,761.71875,-48.828125,56.15234375,0.0
1769056646.6150637,17.08984375,969.23828125,-61.5234375,32.2265625,0.0
1769056646.6189604,-0.9765625,976.07421875,-60.546875,13.18359375,0.0
1769056646.6228802,7.32421875,959.47265625,-55.17578125,22.94921875,0.0
1769056646.6267767,20.5078125,969.7265625,-55.17578125,45.41015625,0.0
1769056646.6306734,13.671875,968.26171875,-55.6640625,40.0390625,0.0
1769056646.63457,-16.6015625,966.796875,-54.19921875,17.08984375,0.0
1769056646.6384664,-23.92578125,964.35546875,-53.22265625,21.97265625,0.0
1769056646.6423628,-5.859375,953.61328125,-53.22265625,39.0625,0.0
1769056646.6462593,4.8828125,942.87109375,-54.6875,42.96875,0.0
1769056646.6501558,4.39453125,999.51171875,-47.8515625,29.78515625,0.0
1769056646.6540525,-0.9765625,575.1953125,-41.015625,33.203125,0.0
1769056646.657949,-19.53125,563.96484375,-54.19921875,37.109375,0.0
1769056646.6618454,6.8359375,999.51171875,-62.5,48.33984375,0.0
1769056646.665742,41.9921875,951.66015625,-46.875,70.3125,0.0
1769056646.669638,36.1328125,944.3359375,-43.9453125,19.04296875,0.0
1769056646.6735344,19.04296875,958.984375,-47.36328125,-21.97265625,0.0
1769056646.6774309,6.8359375,980.95703125,-41.9921875,-14.16015625,0.0
1769056646.6813273,12.20703125,911.62109375,-40.52734375,8.30078125,0.0
1769056646.6852238,4.39453125,884.27734375,-40.52734375,20.5078125,0.0
1769056646.6891205,-7.32421875,922.8515625,-41.9921875,6.8359375,0.0
1769056646.693017,-31.73828125,901.3671875,-41.9921875,-0.9765625,0.0
1769056646.6969135,-53.7109375,463.37890625,-44.921875,-5.37109375,0.0
1769056646.70081,-44.921875,171.875,-50.29296875,7.32421875,0.0
1769056646.7047064,-36.1328125,825.68359375,-56.15234375,4.39453125,0.0
1769056646.708603,-24.90234375,932.12890625,-50.29296875,16.11328125,0.0
1769056646.7124996,-27.83203125,661.62109375,-39.0625,30.76171875,0.0
1769056646.7163832,-36.1328125,789.55078125,-36.1328125,26.85546875,0.0
1769056646.7202797,-23.92578125,969.7265625,-41.9921875,18.06640625,0.0
1769056646.7241762,17.08984375,959.47265625,-42.96875,27.34375,0.0
1769056646.7280726,46.38671875,930.6640625,-45.41015625,39.0625,0.0
1769056646.731969,45.8984375,951.171875,-46.875,44.43359375,0.0
