timestamp,ch1,ch2,ch3,ch4
1769023811.7350116,137.6953125,41.015625,58.10546875,87.40234375,0.0
1769023811.7389092,17.578125,-9.27734375,19.53125,-27.34375,0.0
1769023811.742807,-134.765625,-61.5234375,-32.2265625,-117.67578125,0.0
1769023811.7467046,-101.07421875,-37.109375,-13.671875,-87.40234375,0.0
1769023811.7506022,4.39453125,19.53125,32.2265625,-23.4375,0.0
1769023811.7545,137.6953125,40.0390625,66.89453125,77.1484375,0.0
1769023811.7583976,26.3671875,-0.9765625,30.2734375,-17.08984375,0.0
1769023811.7622955,-159.1796875,-39.55078125,-10.25390625,-144.04296875,0.0
1769023811.766253,-125.9765625,-26.3671875,7.8125,-104.98046875,0.0
1769023811.7701507,-22.94921875,-1.953125,40.0390625,-20.99609375,0.0
1769023811.7740483,122.0703125,30.76171875,83.0078125,75.68359375,0.0
1769023811.777946,45.8984375,-3.90625,62.5,11.23046875,0.0
1769023811.7818437,-147.4609375,-56.15234375,6.34765625,-116.2109375,0.0
1769023811.7857413,-135.25390625,-42.48046875,8.30078125,-91.30859375,0.0
1769023811.7896392,-21.484375,-16.11328125,44.43359375,-7.8125,0.0
1769023811.793537,114.2578125,38.57421875,92.7734375,74.70703125,0.0
1769023811.7974346,61.5234375,25.87890625,76.66015625,24.4140625,0.0
1769023811.8013322,-118.65234375,-46.875,12.6953125,-103.02734375,0.0
1769023811.80523,-153.3203125,-48.828125,-2.44140625,-114.74609375,0.0
1769023811.8091276,-66.89453125,-12.6953125,18.5546875,-65.91796875,0.0
1769023811.813153,88.37890625,25.390625,59.5703125,39.55078125,0.0
1769023811.8170507,80.078125,5.859375,44.921875,31.25,0.0
1769023811.8209484,-100.09765625,-51.7578125,-14.16015625,-105.95703125,0.0
1769023811.8248463,-150.390625,-52.24609375,-28.80859375,-124.51171875,0.0
1769023811.828744,-82.03125,-27.34375,-15.13671875,-63.4765625,0.0
1769023811.8326416,86.42578125,4.8828125,16.6015625,45.8984375,0.0
1769023811.8365393,113.76953125,9.27734375,17.08984375,54.19921875,0.0
1769023811.840437,-99.609375,-36.1328125,-33.69140625,-91.796875,0.0
1769023811.8443348,-162.109375,-46.875,-49.8046875,-136.71875,0.0
1769023811.8482325,-74.70703125,-30.76171875,-28.80859375,-70.3125,0.0
1769023811.8521302,60.05859375,15.625,16.11328125,32.71484375,0.0
1769023811.8560278,113.28125,27.34375,41.9921875,64.94140625,0.0
1769023811.8600419,0.0,-39.0625,-8.7890625,-67.3828125,0.0
1769023811.8639398,0.0,-62.01171875,-35.64453125,-131.34765625,0.0
1769023811.8678374,0.0,-36.1328125,-19.53125,-85.44921875,0.0
1769023811.871735,0.0,3.41796875,9.27734375,11.71875,0.0
1769023811.8756328,0.0,16.11328125,22.94921875,76.171875,0.0
1769023811.8795307,0.0,-39.55078125,-37.59765625,-36.62109375,0.0
1769023811.8834283,0.0,-59.08203125,-80.078125,-128.41796875,0.0
1769023811.887326,0.0,-36.1328125,-60.546875,-88.8671875,0.0
1769023811.891224,0.0,-3.90625,-19.04296875,27.83203125,0.0
1769023811.8951216,0.0,24.4140625,15.625,104.4921875,0.0
1769023811.8990192,0.0,-1.953125,-19.53125,-35.15625,0.0
1769023811.9029171,0.0,-38.57421875,-61.5234375,-143.06640625,0.0
1769023811.906716,-57.6171875,-36.62109375,0.0,-94.23828125,0.0
1769023811.910614,-159.66796875,0.48828125,0.0,-7.8125,0.0
1769023811.9145117,-117.67578125,43.9453125,0.0,78.125,0.0
1769023811.9184093,18.5546875,9.765625,0.0,-7.8125,0.0
1769023811.922307,125.0,-44.43359375,0.0,-124.51171875,0.0
1769023811.926205,-30.2734375,-41.015625,0.0,-98.14453125,0.0
1769023811.9301026,-170.8984375,-1.953125,0.0,-28.3203125,0.0
1769023811.9340003,-111.328125,38.0859375,0.0,72.75390625,0.0
1769023811.937898,22.94921875,-10.7421875,0.0,40.0390625,0.0
1769023811.9417956,121.09375,-57.12890625,0.0,-101.5625,0.0
1769023811.9456935,-28.80859375,-29.78515625,0.0,-113.76953125,0.0
1769023811.9495912,-166.50390625,-11.23046875,0.0,-23.4375,0.0
1769023811.9533787,-118.65234375,30.2734375,12.6953125,83.0078125,0.0
1769023811.9572763,-7.8125,25.390625,6.34765625,36.1328125,0.0
1769023811.9611742,131.34765625,-35.15625,-45.41015625,-104.4921875,0.0
1769023811.965072,32.2265625,-46.875,-57.6171875,-100.5859375,0.0
1769023811.9689696,-143.06640625,-19.04296875,-33.203125,-28.3203125,0.0
1769023811.9728673,-126.953125,22.4609375,5.859375,66.40625,0.0
1769023811.976765,-32.71484375,12.20703125,-5.37109375,49.8046875,0.0
1769023811.9806626,119.140625,-54.6875,-69.82421875,-85.44921875,0.0
1769023811.9845605,76.66015625,-63.4765625,-84.9609375,-111.328125,0.0
1769023811.9884582,-129.8828125,-12.6953125,-46.875,-70.3125,0.0
1769023811.9923558,-141.11328125,27.34375,-2.9296875,35.64453125,0.0
1769023811.9962535,-30.76171875,17.08984375,1.953125,67.87109375,0.0
1769023812.0002382,-73.2421875,-35.15625,-39.55078125,-69.3359375,0.0
1769023812.0041358,-161.1328125,-47.36328125,-50.78125,-120.60546875,0.0
1769023812.0080338,-90.8203125,-32.71484375,-34.1796875,-60.05859375,0.0
1769023812.0119314,69.82421875,4.39453125,0.9765625,40.52734375,0.0
1769023812.015829,120.60546875,20.5078125,24.4140625,65.91796875,0.0
1769023812.0197268,-59.08203125,-33.69140625,-20.01953125,-63.4765625,0.0
1769023812.0236247,-159.1796875,-55.6640625,-46.38671875,-124.51171875,0.0
1769023812.0275223,-102.5390625,-46.875,-27.83203125,-63.4765625,0.0
1769023812.03142,40.52734375,0.9765625,19.04296875,31.73828125,0.0
1769023812.0353177,120.60546875,46.875,56.15234375,65.4296875,0.0
1769023812.0392153,-30.76171875,-14.6484375,12.20703125,-51.7578125,0.0
1769023812.0431132,-170.41015625,-60.05859375,-25.390625,-135.25390625,0.0
1769023812.0470881,-140.625,-37.109375,-12.6953125,-100.5859375,0.0
1769023812.0509858,-14.16015625,4.39453125,25.390625,-12.6953125,0.0
1769023812.0548837,120.60546875,28.80859375,61.03515625,79.58984375,0.0
1769023812.0587814,2.9296875,-24.90234375,26.85546875,-22.4609375,0.0
1769023812.062679,-160.15625,-70.3125,-11.23046875,-136.23046875,0.0
1769023812.0665767,-124.51171875,-55.6640625,-1.953125,-101.07421875,0.0
1769023812.0704746,0.9765625,-24.90234375,26.3671875,-4.39453125,0.0
1769023812.0743723,149.4140625,12.6953125,64.453125,104.4921875,0.0
1769023812.07827,38.0859375,-1.46484375,48.33984375,0.48828125,0.0
1769023812.0821676,-147.94921875,-45.41015625,5.859375,-137.20703125,0.0
1769023812.0860655,-137.6953125,-53.7109375,5.37109375,-103.515625,0.0
1769023812.0899632,-40.52734375,-21.97265625,28.3203125,-26.3671875,0.0
1769023812.0939322,106.93359375,32.2265625,60.546875,59.08203125,0.0
1769023812.0978298,54.6875,7.8125,36.62109375,7.8125,0.0
1769023812.1017275,-130.859375,-52.24609375,-13.671875,-116.69921875,0.0
1769023812.1056254,-143.06640625,-41.50390625,-7.32421875,-118.65234375,0.0
1769023812.109523,-58.59375,-9.765625,21.97265625,-55.17578125,0.0
1769023812.1134207,118.65234375,23.92578125,62.98828125,62.98828125,0.0
1769023812.1173186,109.375,0.0,48.828125,62.01171875,0.0
1769023812.1212163,-118.1640625,-52.734375,-8.30078125,-90.33203125,0.0
1769023812.125114,-171.875,-29.296875,-13.18359375,-133.30078125,0.0
1769023812.1290116,-72.265625,-10.25390625,2.9296875,-57.6171875,0.0
1769023812.1329095,97.16796875,18.06640625,36.1328125,59.08203125,0.0
1769023812.1368072,110.3515625,19.04296875,38.57421875,50.29296875,0.0
1769023812.1407695,-94.23828125,-39.0625,-17.578125,-96.19140625,0.0
1769023812.1446671,-160.15625,-59.5703125,-37.109375,-125.9765625,0.0
1769023812.1485648,-83.984375,-33.203125,-20.01953125,-69.3359375,0.0
1769023812.1524627,71.2890625,19.04296875,22.4609375,32.2265625,0.0
1769023812.1563604,119.62890625,25.87890625,35.15625,60.546875,0.0
1769023812.160258,-56.640625,-45.8984375,-23.4375,-70.3125,0.0
1769023812.164156,-154.78515625,-86.9140625,-57.6171875,-116.2109375,0.0
1769023812.1680536,-116.2109375,-47.8515625,-32.2265625,-82.51953125,0.0
1769023812.1719513,38.57421875,11.71875,14.6484375,10.25390625,0.0
1769023812.1758492,136.71875,17.578125,28.80859375,77.1484375,0.0
1769023812.1797469,-42.96875,-40.0390625,-12.6953125,-52.24609375,0.0
1769023812.1836445,-166.9921875,-57.6171875,-37.59765625,-139.6484375,0.0
1769023812.1875958,-119.140625,-36.1328125,-14.16015625,-89.84375,0.0
1769023812.1914937,25.390625,-8.7890625,33.69140625,29.296875,0.0
1769023812.1953914,145.99609375,18.5546875,74.70703125,97.65625,0.0
1769023812.199289,-15.625,-13.18359375,45.8984375,-34.66796875,0.0
1769023812.203187,-153.80859375,-60.05859375,12.6953125,-124.51171875,0.0
1769023812.2070847,-113.28125,-56.15234375,26.3671875,-76.171875,0.0
1769023812.2109823,2.44140625,-14.16015625,59.5703125,16.11328125,0.0
1769023812.2148802,134.27734375,34.66796875,94.23828125,87.890625,0.0
1769023812.218778,15.13671875,0.9765625,62.01171875,-18.5546875,0.0
1769023812.2226758,-147.94921875,-53.7109375,17.578125,-117.1875,0.0
1769023812.2265735,-118.65234375,-30.76171875,28.3203125,-88.8671875,0.0
1769023812.2304711,-22.94921875,16.11328125,62.5,-24.4140625,0.0
1769023812.2344809,116.2109375,38.57421875,87.40234375,76.66015625,0.0
1769023812.2383785,39.0625,1.953125,55.17578125,0.9765625,0.0
1769023812.2422764,-155.2734375,-42.48046875,19.53125,-139.6484375,0.0
1769023812.246174,-146.97265625,-31.25,18.06640625,-123.046875,0.0
1769023812.250072,-29.296875,-4.39453125,36.1328125,-35.15625,0.0
1769023812.2539697,121.09375,21.484375,79.1015625,80.078125,0.0
1769023812.2578676,65.4296875,8.7890625,67.87109375,22.4609375,0.0
1769023812.2617652,-125.0,-34.66796875,18.5546875,-119.140625,0.0
1769023812.265663,-143.06640625,-43.9453125,13.18359375,-109.86328125,0.0
1769023812.2695608,-56.15234375,-11.23046875,38.57421875,-41.9921875,0.0
1769023812.2734585,96.6796875,48.33984375,86.9140625,46.38671875,0.0
1769023812.2773564,86.42578125,31.25,77.63671875,29.296875,0.0
1769023812.281363,-107.421875,-46.38671875,15.625,-85.9375,0.0
1769023812.285261,-144.53125,-54.19921875,8.30078125,-99.609375,0.0
1769023812.2891586,-73.73046875,-6.34765625,35.64453125,-61.03515625,0.0
1769023812.2930565,77.63671875,27.83203125,73.73046875,56.640625,0.0
1769023812.2969542,114.2578125,20.5078125,76.171875,67.3828125,0.0
1769023812.300852,-71.2890625,-37.109375,25.390625,-81.54296875,0.0
1769023812.3047497,-145.5078125,-40.0390625,11.23046875,-120.60546875,0.0
1769023812.3086476,-82.03125,-8.7890625,33.203125,-65.4296875,0.0
1769023812.3125453,100.09765625,6.8359375,65.4296875,64.94140625,0.0
1769023812.3164432,145.5078125,15.13671875,73.73046875,79.1015625,0.0
1769023812.3203409,-86.42578125,-24.90234375,24.90234375,-97.16796875,0.0
1769023812.3242388,-169.921875,-56.640625,-2.44140625,-136.71875,0.0
1769023812.3282375,-90.33203125,-40.0390625,4.8828125,-78.61328125,0.0
1769023812.3321352,50.29296875,5.859375,29.78515625,16.11328125,0.0
1769023812.336033,116.69921875,26.85546875,44.921875,71.2890625,0.0
1769023812.3399308,-49.31640625,-33.203125,-10.25390625,-54.6875,0.0
1769023812.3438287,-166.015625,-65.4296875,-49.31640625,-132.8125,0.0
1769023812.3477266,-110.3515625,-42.96875,-28.80859375,-88.8671875,0.0
1769023812.3516243,26.85546875,-0.48828125,8.7890625,5.859375,0.0
1769023812.3555222,149.90234375,17.578125,34.66796875,92.28515625,0.0
1769023812.3594198,4.8828125,-38.0859375,-5.859375,-19.53125,0.0
1769023812.3633177,-163.57421875,-60.05859375,-49.8046875,-145.01953125,0.0
1769023812.3672154,-127.44140625,-38.0859375,-44.43359375,-104.4921875,0.0
1769023812.3711133,3.41796875,-18.5546875,-19.53125,-1.46484375,0.0
1769023812.3750992,137.6953125,12.20703125,10.25390625,81.54296875,0.0
1769023812.3789968,9.765625,-19.53125,-21.484375,-15.13671875,0.0
1769023812.3828948,-162.109375,-70.3125,-71.77734375,-126.953125,0.0
1769023812.3867927,-133.30078125,-58.59375,-63.96484375,-98.14453125,0.0
1769023812.3906903,-27.83203125,-21.484375,-35.15625,-13.671875,0.0
1769023812.3945882,132.32421875,13.18359375,-2.44140625,97.65625,0.0
1769023812.398486,58.10546875,-18.5546875,-22.4609375,23.92578125,0.0
1769023812.4023838,-123.046875,-87.890625,-72.75390625,-103.515625,0.0
1769023812.4062817,-126.46484375,-77.63671875,-72.75390625,-90.8203125,0.0
1769023812.4101794,-58.59375,-20.99609375,-36.62109375,-46.38671875,0.0
1769023812.4140773,101.5625,10.25390625,2.9296875,56.15234375,0.0
1769023812.417975,65.4296875,-14.16015625,-0.48828125,24.4140625,0.0
1769023812.4219513,-139.6484375,-61.03515625,-37.59765625,-119.140625,0.0
1769023812.4258492,-157.2265625,-59.08203125,-36.62109375,-126.953125,0.0
1769023812.429747,-58.59375,-38.0859375,-14.6484375,-52.24609375,0.0
1769023812.4336448,117.1875,-2.44140625,23.4375,55.6640625,0.0
1769023812.4375427,101.07421875,-4.8828125,20.99609375,38.0859375,0.0
1769023812.4414403,-120.60546875,-58.59375,-37.59765625,-104.98046875,0.0
1769023812.4453382,-156.73828125,-68.84765625,-47.36328125,-119.62890625,0.0
1769023812.4492362,-68.359375,-44.43359375,-22.94921875,-46.38671875,0.0
1769023812.4531338,63.4765625,19.04296875,22.94921875,41.9921875,0.0
1769023812.4570317,100.5859375,24.4140625,33.203125,39.0625,0.0
1769023812.4609296,-70.80078125,-45.41015625,-16.11328125,-81.0546875,0.0
1769023812.4648273,-155.76171875,-59.08203125,-31.25,-117.1875,0.0
1769023812.468793,-102.05078125,-20.99609375,-6.34765625,-76.66015625,0.0
1769023812.4726908,63.4765625,19.53125,36.62109375,26.85546875,0.0
1769023812.4765885,141.6015625,15.625,45.8984375,74.70703125,0.0
1769023812.4804864,-62.98828125,-38.57421875,-10.25390625,-69.3359375,0.0
1769023812.4843843,-179.19921875,-60.05859375,-39.0625,-146.484375,0.0
1769023812.488282,-105.95703125,-48.33984375,-26.3671875,-88.37890625,0.0
1769023812.4921799,46.875,-18.06640625,1.953125,26.3671875,0.0
1769023812.4960778,139.6484375,12.6953125,25.390625,84.47265625,0.0
1769023812.4999754,-39.0625,-20.01953125,-15.13671875,-66.89453125,0.0
1769023812.5038733,-178.7109375,-59.08203125,-54.19921875,-147.94921875,0.0
1769023812.5077713,-139.16015625,-45.8984375,-43.45703125,-99.609375,0.0
1769023812.5116692,-7.32421875,-7.32421875,-13.671875,-15.625,0.0
1769023812.5156264,120.1171875,21.97265625,19.04296875,69.82421875,0.0
1769023812.5195243,0.48828125,-30.2734375,-19.04296875,-23.4375,0.0
1769023812.523422,-151.85546875,-69.82421875,-58.10546875,-131.8359375,0.0
1769023812.52732,-137.20703125,-46.38671875,-39.0625,-112.3046875,0.0
1769023812.5312178,-26.85546875,-13.671875,-8.7890625,-27.83203125,0.0
1769023812.5351157,140.625,9.765625,31.25,82.03125,0.0
1769023812.5390134,45.8984375,-40.52734375,2.44140625,5.859375,0.0
1769023812.5429113,-158.69140625,-66.40625,-36.1328125,-135.25390625,0.0
1769023812.5468092,-167.96875,-36.1328125,-16.6015625,-124.51171875,0.0
1769023812.550707,-42.48046875,-21.97265625,3.41796875,-27.83203125,0.0
1769023812.5546048,124.51171875,16.6015625,41.015625,83.984375,0.0
1769023812.5585027,44.921875,-0.9765625,28.3203125,6.34765625,0.0
1769023812.562451,0.0,-61.03515625,0.0,-131.8359375,0.0
1769023812.5663486,0.0,-63.4765625,0.0,-109.375,0.0
1769023812.5702465,0.0,-29.78515625,0.0,-30.76171875,0.0
1769023812.5741444,0.0,13.671875,0.0,64.94140625,0.0
1769023812.5780423,0.0,-8.7890625,0.0,27.34375,0.0
1769023812.58194,0.0,-72.265625,0.0,-98.14453125,0.0
1769023812.5858378,0.0,-65.4296875,0.0,-113.28125,0.0
1769023812.5897357,0.0,-23.4375,0.0,-68.359375,0.0
1769023812.5936337,0.0,18.5546875,0.0,48.33984375,0.0
1769023812.5975313,0.0,3.90625,0.0,56.640625,0.0
1769023812.6014292,0.0,-54.6875,0.0,-98.14453125,0.0
1769023812.6053271,0.0,-55.17578125,0.0,-139.6484375,0.0
1769023812.6091383,-146.484375,-33.69140625,-15.625,-72.75390625,0.0
1769023812.6130362,-150.390625,8.7890625,22.4609375,42.48046875,0.0
1769023812.6169338,-49.8046875,20.99609375,38.57421875,54.6875,0.0
1769023812.6208317,105.46875,-29.296875,-6.34765625,-84.9609375,0.0
1769023812.6247296,83.0078125,-44.921875,-28.3203125,-122.55859375,0.0
1769023812.6286275,-103.02734375,-23.92578125,-12.6953125,-56.640625,0.0
1769023812.6325252,-150.87890625,31.73828125,25.87890625,41.015625,0.0
1769023812.636423,-87.40234375,51.26953125,44.921875,72.265625,0.0
1769023812.640321,78.125,-19.04296875,3.90625,-54.6875,0.0
1769023812.6442187,99.12109375,-49.8046875,-22.4609375,-120.60546875,0.0
1769023812.6481166,-118.1640625,-12.20703125,1.46484375,-87.40234375,0.0
1769023812.6520145,-182.6171875,27.34375,37.59765625,5.37109375,0.0
1769023812.6560187,133.30078125,41.015625,53.7109375,72.265625,0.0
1769023812.6599166,-15.13671875,-4.39453125,11.23046875,-47.36328125,0.0
1769023812.6638145,-166.015625,-39.0625,-23.4375,-143.06640625,0.0
1769023812.6677125,-118.65234375,-27.83203125,-12.20703125,-96.19140625,0.0
1769023812.67161,19.04296875,7.32421875,19.04296875,5.37109375,0.0
1769023812.675508,144.04296875,32.71484375,45.8984375,79.58984375,0.0
1769023812.679406,8.7890625,-6.8359375,11.71875,-28.3203125,0.0
1769023812.6833038,-160.64453125,-37.59765625,-28.80859375,-136.71875,0.0
1769023812.6872015,-100.09765625,-42.48046875,-33.69140625,-80.56640625,0.0
1769023812.6910994,24.90234375,-4.39453125,-6.8359375,10.25390625,0.0
1769023812.6949973,122.55859375,59.5703125,34.1796875,81.54296875,0.0
1769023812.6988952,30.76171875,15.13671875,-3.90625,5.859375,0.0
1769023812.7028913,-145.99609375,-40.52734375,-55.6640625,-116.69921875,0.0
1769023812.7067893,-145.99609375,-21.484375,-47.36328125,-104.98046875,0.0
1769023812.7106872,-38.57421875,1.46484375,-23.4375,-30.2734375,0.0
1769023812.714585,125.48828125,27.34375,8.30078125,76.171875,0.0
1769023812.7184827,78.61328125,0.0,2.44140625,29.296875,0.0
1769023812.7223806,-116.69921875,-51.7578125,-43.9453125,-107.91015625,0.0
1769023812.7262785,-142.578125,-42.96875,-55.6640625,-110.83984375,0.0
1769023812.7301764,-55.6640625,-19.04296875,-32.2265625,-35.64453125,0.0
1769023812.7340744,108.88671875,17.578125,8.7890625,85.44921875,0.0
1769023812.7379723,87.890625,18.5546875,8.30078125,35.15625,0.0
1769023812.74187,-108.3984375,-33.69140625,-35.15625,-117.1875,0.0
1769023812.7457678,-149.90234375,-51.26953125,-42.96875,-104.98046875,0.0
1769023812.7497597,-59.5703125,-26.85546875,-17.08984375,-35.15625,0.0
1769023812.7536576,93.75,26.85546875,26.85546875,55.17578125,0.0
1769023812.7575552,104.4921875,20.99609375,26.85546875,54.6875,0.0
1769023812.7614532,-77.1484375,-44.43359375,-21.97265625,-80.078125,0.0
1769023812.765351,-143.06640625,-59.5703125,-39.55078125,-121.58203125,0.0
1769023812.769249,-73.73046875,-33.69140625,-23.4375,-58.59375,0.0
1769023812.7731469,83.0078125,17.578125,20.5078125,52.734375,0.0
1769023812.7770448,136.71875,11.71875,33.203125,77.63671875,0.0
1769023812.7809427,-67.3828125,-46.38671875,-14.16015625,-71.77734375,0.0
1769023812.7848406,-185.05859375,-43.45703125,-33.69140625,-145.99609375,0.0
1769023812.7887383,-104.00390625,-32.2265625,-19.04296875,-78.61328125,0.0
1769023812.7926362,45.8984375,2.44140625,18.06640625,28.3203125,0.0
1769023812.7966146,96.19140625,26.85546875,36.1328125,57.6171875,0.0
1769023812.8005123,-68.84765625,-24.4140625,-11.23046875,-69.82421875,0.0
1769023812.8044102,-164.0625,-56.640625,-42.48046875,-125.48828125,0.0
1769023812.8083081,-111.81640625,-35.15625,-29.296875,-85.9375,0.0
1769023812.812206,21.484375,12.6953125,6.34765625,7.32421875,0.0
1769023812.816104,133.7890625,35.15625,29.296875,83.0078125,0.0
1769023812.8200018,-10.7421875,-19.04296875,-13.671875,-31.25,0.0
1769023812.8238997,-149.4140625,-61.5234375,-54.6875,-118.1640625,0.0
1769023812.8277977,-117.1875,-23.4375,-35.64453125,-96.6796875,0.0
1769023812.8316956,-2.9296875,18.5546875,7.32421875,-8.30078125,0.0
1769023812.8355935,125.48828125,26.85546875,38.0859375,92.28515625,0.0
1769023812.8394914,4.8828125,-20.99609375,2.44140625,-8.7890625,0.0
1769023812.8434632,-162.59765625,-50.78125,-41.015625,-138.18359375,0.0
1769023812.847361,-134.765625,-34.66796875,-36.62109375,-110.83984375,0.0
1769023812.8512588,-9.765625,-11.71875,-16.6015625,-18.06640625,0.0
1769023812.8551567,139.16015625,24.90234375,13.18359375,84.9609375,0.0
1769023812.8590546,54.6875,-2.9296875,-7.8125,15.13671875,0.0
1769023812.8629525,-139.16015625,-48.828125,-55.6640625,-120.60546875,0.0
1769023812.8668504,-122.0703125,-55.17578125,-59.5703125,-81.54296875,0.0
1769023812.8707483,-22.4609375,-20.99609375,-27.83203125,-7.32421875,0.0
1769023812.8746462,100.09765625,38.57421875,17.578125,57.6171875,0.0
1769023812.878544,61.5234375,4.8828125,-3.90625,14.6484375,0.0
1769023812.882442,-125.48828125,-47.8515625,-52.734375,-116.69921875,0.0
1769023812.88634,-152.34375,-37.59765625,-53.7109375,-122.55859375,0.0
1769023812.8903017,-60.546875,-11.71875,-30.2734375,-52.24609375,0.0
1769023812.8941996,132.8125,18.06640625,9.27734375,63.4765625,0.0
1769023812.8980975,105.46875,5.859375,8.30078125,46.875,0.0
1769023812.9019954,-136.71875,-40.0390625,-33.203125,-104.00390625,0.0
1769023812.9058933,-149.90234375,-46.875,-43.9453125,-117.67578125,0.0
1769023812.9097912,-55.6640625,-34.1796875,-33.203125,-38.0859375,0.0
1769023812.9136891,89.35546875,1.953125,0.9765625,69.82421875,0.0
1769023812.917587,98.14453125,15.625,16.6015625,48.828125,0.0
1769023812.921485,-93.75,-37.59765625,-24.4140625,-92.7734375,0.0
1769023812.9253829,-146.97265625,-56.640625,-42.48046875,-116.69921875,0.0
1769023812.9292808,-89.84375,-32.2265625,-19.53125,-68.84765625,0.0
1769023812.9331787,52.24609375,12.6953125,16.11328125,32.2265625,0.0
1769023812.9371328,0.0,15.13671875,20.99609375,58.59375,0.0
1769023812.9410307,0.0,-53.7109375,-24.4140625,-77.63671875,0.0
1769023812.9449286,0.0,-69.3359375,-37.109375,-129.8828125,0.0
1769023812.9488266,0.0,-35.15625,-9.765625,-79.1015625,0.0
1769023812.9527245,0.0,4.8828125,33.203125,25.390625,0.0
1769023812.9566224,0.0,8.7890625,51.7578125,86.42578125,0.0
1769023812.9605203,0.0,-40.52734375,3.90625,-53.22265625,0.0
1769023812.9644182,0.0,-54.19921875,-21.484375,-140.625,0.0
1769023812.968316,0.0,-37.59765625,-6.34765625,-84.47265625,0.0
1769023812.972214,0.0,-11.23046875,18.5546875,31.25,0.0
1769023812.976112,0.0,15.625,47.8515625,92.7734375,0.0
1769023812.9800098,0.0,-21.484375,15.13671875,-43.9453125,0.0
1769023812.984028,-169.921875,-57.12890625,-26.85546875,-126.953125,0.0
1769023812.987926,-131.34765625,-40.52734375,-18.5546875,-86.9140625,0.0
1769023812.9918242,-3.90625,0.9765625,16.6015625,-3.41796875,0.0
1769023812.995722,136.23046875,35.64453125,51.26953125,86.42578125,0.0
1769023812.99962,25.390625,-7.32421875,17.08984375,-6.8359375,0.0
1769023813.0035179,-146.484375,-63.96484375,-33.69140625,-121.58203125,0.0
1769023813.0074158,-129.39453125,-42.96875,-26.3671875,-93.26171875,0.0
1769023813.0113137,-18.5546875,1.46484375,10.25390625,-13.671875,0.0
1769023813.0152116,133.7890625,26.85546875,46.875,85.9375,0.0
1769023813.0191095,65.4296875,-8.30078125,23.92578125,24.90234375,0.0
1769023813.0230074,-138.671875,-38.0859375,-21.484375,-121.58203125,0.0
1769023813.0269053,-151.3671875,-31.25,-19.53125,-113.76953125,0.0
1769023813.0309122,-38.0859375,-19.04296875,-2.44140625,-27.34375,0.0
1769023813.03481,137.20703125,17.08984375,26.85546875,84.9609375,0.0
1769023813.038708,72.75390625,10.25390625,21.484375,24.90234375,0.0
1769023813.0426059,-143.06640625,-45.8984375,-22.94921875,-115.72265625,0.0
1769023813.0465038,-139.6484375,-58.10546875,-34.66796875,-107.91015625,0.0
1769023813.050402,-50.78125,-32.2265625,-22.94921875,-36.62109375,0.0
1769023813.0542998,83.0078125,21.97265625,18.5546875,67.87109375,0.0
1769023813.0581977,80.56640625,16.11328125,26.85546875,38.0859375,0.0
1769023813.0620956,-91.796875,-60.05859375,-27.83203125,-82.03125,0.0
1769023813.0659935,-134.765625,-62.01171875,-43.9453125,-100.09765625,0.0
1769023813.0698915,-73.2421875,-15.13671875,-21.97265625,-72.75390625,0.0
1769023813.0737894,91.796875,23.92578125,19.04296875,45.41015625,0.0
1769023813.0777843,132.32421875,20.5078125,21.484375,62.01171875,0.0
1769023813.0816822,-73.2421875,-33.203125,-31.25,-85.44921875,0.0
1769023813.08558,-159.1796875,-51.26953125,-41.50390625,-118.65234375,0.0
1769023813.0894783,-79.58984375,-40.0390625,-19.04296875,-50.78125,0.0
1769023813.0933762,94.23828125,-0.9765625,17.578125,56.15234375,0.0
1769023813.097274,154.296875,13.671875,36.1328125,88.37890625,0.0
1769023813.101172,-53.22265625,-38.57421875,-7.32421875,-45.41015625,0.0
1769023813.1050699,-158.69140625,-64.94140625,-37.109375,-102.05078125,0.0
1769023813.108968,-93.26171875,-47.36328125,-23.92578125,-47.8515625,0.0
1769023813.112866,44.43359375,11.23046875,14.16015625,23.4375,0.0
1769023813.1167638,136.71875,34.66796875,36.62109375,66.89453125,0.0
1769023813.1206617,-24.90234375,-33.203125,-11.71875,-41.015625,0.0
1769023813.1246467,-160.64453125,-63.96484375,-44.921875,-122.55859375,0.0
1769023813.1285448,-118.65234375,-33.69140625,-32.2265625,-85.44921875,0.0
1769023813.1324427,18.06640625,0.9765625,-3.41796875,7.8125,0.0
1769023813.1363406,140.13671875,16.11328125,20.99609375,85.44921875,0.0
1769023813.1402385,2.44140625,-28.3203125,-15.13671875,-26.85546875,0.0
1769023813.1441367,-148.92578125,-67.87109375,-50.29296875,-127.9296875,0.0
1769023813.1480346,-113.28125,-48.828125,-38.57421875,-89.35546875,0.0
1769023813.1519325,30.2734375,-21.97265625,-13.671875,15.625,0.0
1769023813.1558304,156.73828125,15.625,18.06640625,105.46875,0.0
1769023813.1597285,22.4609375,-0.48828125,-1.46484375,-5.859375,0.0
1769023813.1636264,-127.44140625,-56.15234375,-43.45703125,-117.67578125,0.0
1769023813.1675243,-113.28125,-47.36328125,-43.45703125,-90.33203125,0.0
1769023813.1715047,-26.85546875,-8.7890625,-12.20703125,-18.5546875,0.0
1769023813.1754026,110.3515625,23.92578125,20.01953125,69.82421875,0.0
1769023813.1793005,41.50390625,-10.7421875,-5.859375,6.8359375,0.0
