timestamp,ch1,ch2,ch3,ch4
1769021933.6983502,-43.9453125,-18.5546875,-47.8515625,-36.1328125,0.0
1769021933.7022362,-7.8125,-18.06640625,-36.1328125,-20.99609375,0.0
1769021933.706122,8.30078125,-18.5546875,-30.76171875,-22.94921875,0.0
1769021933.710008,-33.69140625,-33.203125,-33.69140625,-35.64453125,0.0
1769021933.7138937,-67.87109375,-34.66796875,-32.2265625,-41.015625,0.0
1769021933.7177794,-41.50390625,-30.76171875,-35.15625,-23.92578125,0.0
1769021933.7216654,-1.46484375,-32.2265625,-36.62109375,-9.765625,0.0
1769021933.7255511,7.32421875,-33.203125,-38.0859375,-13.18359375,0.0
1769021933.7294369,-38.0859375,-36.1328125,-47.36328125,-25.390625,0.0
1769021933.7333229,-68.359375,-45.8984375,-45.8984375,-39.55078125,0.0
1769021933.7373695,-50.78125,-47.8515625,-46.38671875,-38.0859375,0.0
1769021933.7412555,-13.671875,-33.203125,-44.921875,-20.01953125,0.0
1769021933.7451413,17.08984375,-24.4140625,-39.0625,-11.71875,0.0
1769021933.7490273,-20.5078125,-29.296875,-41.50390625,-28.80859375,0.0
1769021933.7529132,-66.89453125,-27.34375,-29.296875,-41.50390625,0.0
1769021933.756799,-52.24609375,-33.69140625,-23.4375,-37.59765625,0.0
1769021933.760685,-23.92578125,-41.50390625,-21.97265625,-27.83203125,0.0
1769021933.7645707,-4.39453125,-39.0625,-14.6484375,-17.08984375,0.0
1769021933.7684567,-37.59765625,-46.38671875,-10.7421875,-33.203125,0.0
1769021933.7723427,-79.1015625,-49.8046875,-11.71875,-42.48046875,0.0
1769021933.7762284,-62.5,-46.875,-14.16015625,-37.59765625,0.0
1769021933.7801144,-31.25,-47.8515625,-9.765625,-37.109375,0.0
1769021933.7843099,0.0,-51.7578125,-10.25390625,-23.92578125,0.0
1769021933.7881958,0.0,-45.8984375,-12.20703125,-33.69140625,0.0
1769021933.7920818,0.0,-38.0859375,-10.25390625,-44.921875,0.0
1769021933.7959678,0.0,-40.0390625,-13.18359375,-38.0859375,0.0
1769021933.7998538,0.0,-37.59765625,-15.625,-21.97265625,0.0
1769021933.8037398,0.0,-34.1796875,-13.18359375,-3.90625,0.0
1769021933.8076258,0.0,-37.109375,-11.71875,-18.5546875,0.0
1769021933.8115118,0.0,-35.15625,-18.5546875,-38.57421875,0.0
1769021933.8153977,0.0,-35.64453125,-18.5546875,-30.76171875,0.0
1769021933.8192837,0.0,-41.015625,-13.18359375,-22.94921875,0.0
1769021933.8231697,0.0,-38.57421875,-7.32421875,-14.6484375,0.0
1769021933.8270557,0.0,-36.62109375,-12.20703125,-21.484375,0.0
1769021933.8307455,-9.765625,-30.76171875,-19.04296875,-35.15625,0.0
1769021933.8346314,-29.296875,-32.2265625,-17.08984375,-33.203125,0.0
1769021933.8385174,-69.3359375,-30.2734375,-13.671875,-21.97265625,0.0
1769021933.8424032,-61.03515625,-37.59765625,-17.578125,-9.765625,0.0
1769021933.8462892,-24.90234375,-49.31640625,-20.5078125,-18.06640625,0.0
1769021933.8501751,7.32421875,-34.66796875,-19.53125,-44.43359375,0.0
1769021933.8540611,-17.578125,-24.4140625,-19.53125,-41.015625,0.0
1769021933.8579469,-68.84765625,-21.97265625,-13.671875,-25.87890625,0.0
1769021933.8618329,-63.4765625,-27.83203125,-21.484375,-17.08984375,0.0
1769021933.8657188,-27.83203125,-27.34375,-20.5078125,-16.11328125,0.0
1769021933.8696048,8.7890625,-26.3671875,-15.625,-36.62109375,0.0
1769021933.8734906,-9.765625,-31.73828125,-22.94921875,-37.109375,0.0
1769021933.8771694,-56.640625,-26.85546875,-25.390625,-28.3203125,0.0
1769021933.8810554,-56.640625,-28.80859375,-23.4375,-20.01953125,0.0
1769021933.884941,-24.4140625,-34.1796875,-23.92578125,-22.94921875,0.0
1769021933.8888268,5.859375,-33.69140625,-27.83203125,-32.71484375,0.0
1769021933.8927128,-11.23046875,-32.71484375,-26.3671875,-37.59765625,0.0
1769021933.8965986,-59.5703125,-35.64453125,-23.92578125,-31.25,0.0
1769021933.9004846,-69.3359375,-38.0859375,-24.4140625,-14.16015625,0.0
1769021933.9043703,-41.015625,-38.57421875,-27.83203125,-12.6953125,0.0
1769021933.9082563,3.41796875,-35.64453125,-31.25,-27.34375,0.0
1769021933.912142,2.44140625,-35.64453125,-26.3671875,-36.1328125,0.0
1769021933.916028,-42.96875,-34.1796875,-29.78515625,-29.296875,0.0
1769021933.9199138,-60.05859375,-30.2734375,-35.64453125,-13.18359375,0.0
1769021933.924059,13.18359375,-27.34375,-33.69140625,-11.71875,0.0
1769021933.927945,-29.78515625,-27.34375,-30.76171875,-29.78515625,0.0
1769021933.931831,-52.734375,-27.83203125,-30.2734375,-42.96875,0.0
1769021933.9357169,-34.66796875,-26.85546875,-35.15625,-38.0859375,0.0
1769021933.9396026,-2.9296875,-36.1328125,-37.59765625,-18.5546875,0.0
1769021933.9434886,9.27734375,-45.8984375,-33.69140625,-20.5078125,0.0
1769021933.9473746,-34.1796875,-41.9921875,-34.1796875,-43.9453125,0.0
1769021933.9512606,-58.10546875,-24.90234375,-35.64453125,-47.36328125,0.0
1769021933.9551466,-40.0390625,-22.94921875,-34.1796875,-34.1796875,0.0
1769021933.9590323,-2.9296875,-28.80859375,-26.85546875,-27.83203125,0.0
1769021933.9629183,14.6484375,-23.92578125,-25.87890625,-20.5078125,0.0
1769021933.9668043,-25.87890625,-21.97265625,-26.3671875,-27.83203125,0.0
1769021933.971098,-59.08203125,-25.390625,-20.99609375,-37.109375,0.0
1769021933.9749842,-48.33984375,-28.80859375,-19.04296875,-36.62109375,0.0
1769021933.9788702,-16.6015625,-30.2734375,-27.34375,-21.97265625,0.0
1769021933.9827561,7.32421875,-28.3203125,-26.85546875,-10.7421875,0.0
1769021933.9866424,-21.97265625,-36.62109375,-26.85546875,-28.3203125,0.0
1769021933.9905283,-60.546875,-42.48046875,-35.15625,-45.41015625,0.0
1769021933.9944146,-53.22265625,-36.1328125,-39.0625,-42.48046875,0.0
1769021933.9983006,-15.625,-30.2734375,-35.15625,-19.04296875,0.0
1769021934.0021865,9.765625,-23.92578125,-30.2734375,-5.859375,0.0
1769021934.0060728,-20.01953125,-27.34375,-30.76171875,-19.04296875,0.0
1769021934.0099587,-65.91796875,-34.66796875,-36.1328125,-41.015625,0.0
1769021934.0138447,-63.96484375,-35.64453125,-35.64453125,-42.96875,0.0
1769021934.017945,-27.34375,-37.59765625,-28.3203125,-23.4375,0.0
1769021934.0218313,11.71875,-33.203125,-26.85546875,-7.32421875,0.0
1769021934.0257175,-10.25390625,-31.73828125,-34.66796875,-24.90234375,0.0
1769021934.0296035,-62.5,-36.62109375,-34.66796875,-41.9921875,0.0
1769021934.0334897,-55.17578125,-31.73828125,-24.4140625,-40.0390625,0.0
1769021934.037376,-22.4609375,-26.3671875,-25.390625,-27.83203125,0.0
1769021934.041262,-0.9765625,-27.34375,-33.69140625,-12.6953125,0.0
1769021934.0451481,-21.97265625,-28.80859375,-33.203125,-31.25,0.0
1769021934.0490344,-61.5234375,-28.3203125,-26.3671875,-55.17578125,0.0
1769021934.0529203,-64.453125,-34.1796875,-28.3203125,-50.29296875,0.0
1769021934.0568066,-36.1328125,-36.62109375,-30.76171875,-28.3203125,0.0
1769021934.0606928,3.90625,-25.87890625,-30.76171875,-20.5078125,0.0
1769021934.0647626,-9.765625,-15.625,-26.85546875,-30.2734375,0.0
1769021934.0686488,-55.6640625,-18.5546875,-19.04296875,-34.1796875,0.0
1769021934.072535,-47.8515625,-29.78515625,-15.13671875,-30.76171875,0.0
1769021934.0764213,-26.3671875,-29.78515625,-22.94921875,-32.71484375,0.0
1769021934.0803075,-6.34765625,-23.92578125,-34.66796875,-37.59765625,0.0
1769021934.0841937,-15.13671875,-31.25,-37.59765625,-48.828125,0.0
1769021934.08808,-57.6171875,-30.76171875,-44.43359375,-53.22265625,0.0
1769021934.0919662,-65.4296875,-17.08984375,-44.43359375,-54.19921875,0.0
1769021934.0958524,-44.921875,-15.625,-43.45703125,-56.15234375,0.0
1769021934.0997384,-7.8125,-16.6015625,-51.26953125,-41.9921875,0.0
1769021934.1036246,-5.859375,-18.06640625,-56.640625,-42.96875,0.0
1769021934.1075108,-47.8515625,-26.3671875,-57.6171875,-59.08203125,0.0
1769021934.111558,-66.40625,-20.99609375,-58.10546875,-64.94140625,0.0
1769021934.1154442,-38.57421875,-18.06640625,-60.05859375,-53.7109375,0.0
1769021934.1193304,4.39453125,-18.5546875,-60.546875,-36.62109375,0.0
1769021934.1232166,9.27734375,-12.20703125,-52.24609375,-31.25,0.0
1769021934.127103,-34.66796875,-20.01953125,-52.24609375,-47.36328125,0.0
1769021934.1309893,-60.05859375,-31.25,-59.5703125,-50.78125,0.0
1769021934.1348755,-38.57421875,-22.4609375,-57.6171875,-37.109375,0.0
1769021934.1387618,10.7421875,-16.11328125,-46.875,-22.4609375,0.0
1769021934.142648,29.296875,-22.4609375,-44.43359375,-17.578125,0.0
1769021934.1465342,-25.390625,-28.80859375,-48.33984375,-28.80859375,0.0
1769021934.1504204,-55.6640625,-34.1796875,-44.921875,-38.57421875,0.0
1769021934.1543067,-31.73828125,-24.4140625,-42.96875,-33.203125,0.0
1769021934.1585004,0.0,-4.8828125,-40.52734375,-19.53125,0.0
1769021934.1623867,0.0,-1.953125,-37.109375,-12.20703125,0.0
1769021934.166273,0.0,-5.37109375,-38.0859375,-27.34375,0.0
1769021934.1701593,0.0,-12.6953125,-42.48046875,-41.9921875,0.0
1769021934.1740458,0.0,-21.97265625,-43.9453125,-24.90234375,0.0
1769021934.1779323,0.0,-24.90234375,-43.9453125,-7.8125,0.0
1769021934.1818185,0.0,-24.4140625,-41.9921875,-6.34765625,0.0
1769021934.185705,0.0,-29.78515625,-43.45703125,-20.01953125,0.0
1769021934.1895912,0.0,-27.83203125,-46.38671875,-33.69140625,0.0
1769021934.1934776,0.0,-16.6015625,-44.921875,-33.203125,0.0
1769021934.1973639,0.0,-18.06640625,-42.48046875,-31.25,0.0
1769021934.2012503,0.0,-24.90234375,-43.45703125,-26.3671875,0.0
1769021934.20543,-11.23046875,-26.3671875,-40.52734375,-29.78515625,0.0
1769021934.2093165,-51.7578125,-30.76171875,-44.921875,-42.96875,0.0
1769021934.213203,-41.9921875,-31.25,-42.96875,-42.96875,0.0
1769021934.2170894,-11.71875,-28.80859375,-38.0859375,-20.5078125,0.0
1769021934.2209759,15.625,-25.390625,-37.109375,1.953125,0.0
1769021934.2248623,-10.7421875,-24.4140625,-38.0859375,-22.4609375,0.0
1769021934.2287488,-49.31640625,-25.390625,-38.57421875,-35.64453125,0.0
1769021934.2326353,-44.43359375,-27.83203125,-33.69140625,-24.4140625,0.0
1769021934.2365217,-11.23046875,-34.1796875,-39.0625,-12.20703125,0.0
1769021934.2404082,23.4375,-30.76171875,-40.0390625,-0.48828125,0.0
1769021934.2442946,0.0,-23.4375,-35.64453125,-23.4375,0.0
1769021934.248181,-50.29296875,-27.34375,-41.50390625,-46.38671875,0.0
1769021934.2523317,-53.22265625,-31.25,-48.33984375,-43.9453125,0.0
1769021934.2562182,-22.94921875,-34.1796875,-44.921875,-30.76171875,0.0
1769021934.2601047,10.25390625,-28.3203125,-28.80859375,-18.06640625,0.0
1769021934.263991,-6.34765625,-19.04296875,-27.83203125,-24.90234375,0.0
1769021934.2678778,-57.6171875,-27.83203125,-35.64453125,-44.43359375,0.0
1769021934.2717643,-61.5234375,-35.15625,-31.73828125,-44.921875,0.0
1769021934.2756507,-33.69140625,-37.59765625,-34.1796875,-36.62109375,0.0
1769021934.2795374,-1.46484375,-39.55078125,-29.296875,-28.3203125,0.0
1769021934.283424,-12.20703125,-33.69140625,-29.296875,-35.15625,0.0
1769021934.2873104,-67.3828125,-30.2734375,-34.66796875,-60.05859375,0.0
1769021934.291197,-72.265625,-34.1796875,-30.76171875,-56.15234375,0.0
1769021934.2950835,-35.64453125,-36.62109375,-33.203125,-40.52734375,0.0
1769021934.2993786,0.0,-34.1796875,-32.71484375,-27.83203125,0.0
1769021934.303265,0.0,-38.57421875,-30.76171875,-28.3203125,0.0
1769021934.3071518,0.0,-39.0625,-35.15625,-48.33984375,0.0
1769021934.3110385,0.0,-37.109375,-38.57421875,-47.36328125,0.0
1769021934.3149252,0.0,-30.76171875,-31.73828125,-43.45703125,0.0
1769021934.318812,0.0,-30.76171875,-27.83203125,-31.73828125,0.0
1769021934.3226986,0.0,-31.73828125,-34.66796875,-36.62109375,0.0
1769021934.326585,0.0,-32.2265625,-36.62109375,-57.6171875,0.0
1769021934.3304718,0.0,-37.59765625,-42.48046875,-70.3125,0.0
1769021934.3343585,0.0,-30.2734375,-37.109375,-62.98828125,0.0
1769021934.3382452,0.0,-31.25,-36.1328125,-59.5703125,0.0
1769021934.3421319,0.0,-37.109375,-37.59765625,-85.44921875,0.0
1769021934.3462403,-109.375,-36.1328125,-34.66796875,-106.4453125,0.0
1769021934.350127,-145.01953125,-36.62109375,-39.0625,-121.09375,0.0
1769021934.3540137,-129.39453125,-40.52734375,-38.0859375,-120.1171875,0.0
1769021934.3579006,-112.79296875,-41.015625,-41.9921875,-131.34765625,0.0
1769021934.3617873,-125.48828125,-32.2265625,-41.50390625,-160.64453125,0.0
1769021934.365674,-171.38671875,-25.390625,-41.50390625,-180.17578125,0.0
1769021934.3695607,-202.63671875,-27.83203125,-52.24609375,-192.3828125,0.0
1769021934.3734474,-198.2421875,-34.1796875,-62.01171875,-198.73046875,0.0
1769021934.377334,-149.4140625,-46.38671875,-66.40625,-175.29296875,0.0
1769021934.3812208,-128.90625,-38.0859375,-62.5,-161.62109375,0.0
1769021934.3851075,-175.29296875,-32.71484375,-69.82421875,-178.7109375,0.0
1769021934.3889945,-197.75390625,-39.0625,-72.75390625,-177.24609375,0.0
1769021934.393091,-166.9921875,-23.92578125,-68.359375,-164.0625,0.0
1769021934.3969777,-114.74609375,-5.859375,-68.359375,-142.578125,0.0
1769021934.4008646,-91.796875,-10.25390625,-66.40625,-125.0,0.0
1769021934.4047513,-115.234375,-17.08984375,-72.75390625,-130.37109375,0.0
1769021934.4086382,-131.34765625,-19.04296875,-69.82421875,-119.62890625,0.0
1769021934.412525,-109.375,-21.97265625,-61.5234375,-93.26171875,0.0
1769021934.4164116,-61.5234375,-41.015625,-65.4296875,-60.05859375,0.0
1769021934.4202986,-22.94921875,-54.19921875,-69.82421875,-34.66796875,0.0
1769021934.4241853,-40.52734375,-45.41015625,-64.94140625,-34.1796875,0.0
1769021934.4280722,-64.453125,-44.921875,-62.5,-37.109375,0.0
1769021934.431959,-41.9921875,-35.15625,-57.12890625,-30.2734375,0.0
1769021934.4358456,4.8828125,-27.34375,-50.78125,-6.8359375,0.0
1769021934.4446392,0.0,-26.3671875,-24.90234375,-7.32421875,0.0
1769021934.4485276,0.0,-36.62109375,-28.3203125,-32.2265625,0.0
1769021934.452416,0.0,-45.41015625,-32.2265625,-30.76171875,0.0
1769021934.456304,0.0,-25.87890625,-30.76171875,-20.01953125,0.0
1769021934.4601924,0.0,-24.4140625,-27.34375,-9.765625,0.0
1769021934.4640808,0.0,-34.66796875,-27.83203125,-21.97265625,0.0
1769021934.4679692,0.0,-36.1328125,-27.83203125,-41.015625,0.0
1769021934.4718575,0.0,-36.1328125,-20.5078125,-35.15625,0.0
1769021934.475746,0.0,-40.0390625,-21.484375,-30.2734375,0.0
1769021934.4796343,0.0,-51.26953125,-31.73828125,-14.6484375,0.0
1769021934.4835224,0.0,-44.43359375,-29.296875,-25.390625,0.0
1769021934.4874108,0.0,-29.78515625,-24.4140625,-55.17578125,0.0
1769021934.4957418,0.0,-31.25,0.0,0.0,0.0
1769021934.4996314,0.0,-32.71484375,0.0,0.0,0.0
1769021934.5035212,0.0,-34.1796875,0.0,0.0,0.0
1769021934.507411,0.0,-45.41015625,0.0,0.0,0.0
1769021934.5113006,0.0,-44.921875,0.0,0.0,0.0
1769021934.5151904,0.0,-22.94921875,0.0,0.0,0.0
1769021934.5190802,0.0,-25.87890625,0.0,0.0,0.0
1769021934.5229697,0.0,-35.64453125,0.0,0.0,0.0
1769021934.5268595,0.0,-26.3671875,0.0,0.0,0.0
1769021934.5307493,0.0,-25.87890625,0.0,0.0,0.0
1769021934.534639,0.0,-29.296875,0.0,0.0,0.0
1769021934.5385287,0.0,-39.0625,0.0,0.0,0.0
1769021934.546298,43.9453125,-37.109375,0.0,0.0,0.0
1769021934.5501888,19.53125,-38.0859375,0.0,0.0,0.0
1769021934.5540798,-22.4609375,-38.0859375,0.0,0.0,0.0
1769021934.5579708,-12.6953125,-26.85546875,0.0,0.0,0.0
1769021934.5618618,21.484375,-17.578125,0.0,0.0,0.0
1769021934.5657525,55.17578125,-20.01953125,0.0,0.0,0.0
1769021934.5696435,33.69140625,-21.484375,0.0,0.0,0.0
1769021934.5735345,-10.7421875,-26.3671875,0.0,0.0,0.0
1769021934.5774255,-8.30078125,-29.296875,0.0,0.0,0.0
1769021934.5813162,24.90234375,-20.99609375,0.0,0.0,0.0
1769021934.5852072,59.5703125,-20.01953125,0.0,0.0,0.0
1769021934.5890982,45.41015625,-34.1796875,0.0,0.0,0.0
1769021934.596326,5.37109375,-41.015625,-38.57421875,0.0,0.0
1769021934.600218,-1.953125,-30.76171875,-30.2734375,0.0,0.0
1769021934.60411,24.4140625,-33.203125,-28.80859375,0.0,0.0
1769021934.608002,62.98828125,-36.1328125,-31.73828125,0.0,0.0
1769021934.611894,48.828125,-20.01953125,-24.4140625,0.0,0.0
1769021934.6157858,0.9765625,-20.01953125,-22.94921875,0.0,0.0
1769021934.6196778,-10.25390625,-26.3671875,-21.97265625,0.0,0.0
1769021934.6235697,11.71875,-28.3203125,-24.4140625,0.0,0.0
1769021934.6274617,45.8984375,-26.3671875,-39.0625,0.0,0.0
1769021934.6313536,29.78515625,-21.484375,-40.52734375,0.0,0.0
1769021934.6352456,-14.6484375,-24.4140625,-27.83203125,0.0,0.0
1769021934.6391375,-19.04296875,-34.66796875,-27.83203125,0.0,0.0
1769021934.6489174,0.0,-45.8984375,0.0,0.0,0.0
1769021934.652811,0.0,-41.015625,0.0,0.0,0.0
1769021934.656705,0.0,-25.87890625,0.0,0.0,0.0
1769021934.6605988,0.0,-23.4375,0.0,0.0,0.0
1769021934.6644924,0.0,-21.97265625,0.0,0.0,0.0
1769021934.6683862,0.0,-23.92578125,0.0,0.0,0.0
1769021934.67228,0.0,-23.92578125,0.0,0.0,0.0
1769021934.6761737,0.0,-20.01953125,0.0,0.0,0.0
1769021934.6800675,0.0,-25.390625,0.0,0.0,0.0
1769021934.6839614,0.0,-31.73828125,0.0,0.0,0.0
1769021934.6878552,0.0,-43.9453125,0.0,0.0,0.0
1769021934.6917489,0.0,-44.921875,0.0,0.0,0.0
1769021934.7009523,0.0,-20.5078125,0.0,0.0,0.0
1769021934.7048478,0.0,-17.578125,0.0,0.0,0.0
1769021934.7087433,0.0,-24.4140625,0.0,0.0,0.0
1769021934.7126386,0.0,-23.92578125,0.0,0.0,0.0
1769021934.7165341,0.0,-32.71484375,0.0,0.0,0.0
1769021934.7204294,0.0,-40.52734375,0.0,0.0,0.0
1769021934.724325,0.0,-36.62109375,0.0,0.0,0.0
1769021934.7282202,0.0,-34.1796875,0.0,0.0,0.0
1769021934.7321157,0.0,-36.1328125,0.0,0.0,0.0
1769021934.736011,0.0,-29.296875,0.0,0.0,0.0
1769021934.7399065,0.0,-25.87890625,0.0,0.0,0.0
1769021934.7438018,0.0,-30.2734375,0.0,0.0,0.0
1769021934.7524495,0.0,-23.92578125,0.0,0.0,0.0
1769021934.7563465,0.0,-32.71484375,0.0,0.0,0.0
1769021934.7602432,0.0,-41.015625,0.0,0.0,0.0
1769021934.7641401,0.0,-24.90234375,0.0,0.0,0.0
1769021934.768037,0.0,-18.5546875,0.0,0.0,0.0
1769021934.7719338,0.0,-17.08984375,0.0,0.0,0.0
1769021934.7758307,0.0,-20.01953125,0.0,0.0,0.0
1769021934.7797275,0.0,-22.94921875,0.0,0.0,0.0
1769021934.7836244,0.0,-25.87890625,0.0,0.0,0.0
1769021934.7875214,0.0,-29.296875,0.0,0.0,0.0
1769021934.791418,0.0,-28.3203125,0.0,0.0,0.0
1769021934.795315,0.0,-27.34375,0.0,0.0,0.0
1769021934.8034055,0.0,-30.2734375,0.0,0.0,0.0
1769021934.8073037,0.0,-39.55078125,0.0,0.0,0.0
1769021934.8112018,0.0,-41.9921875,0.0,0.0,0.0
1769021934.8151,0.0,-35.64453125,0.0,0.0,0.0
1769021934.818998,0.0,-32.2265625,0.0,0.0,0.0
1769021934.8228962,0.0,-32.71484375,0.0,0.0,0.0
1769021934.8267944,0.0,-27.34375,0.0,0.0,0.0
1769021934.8306925,0.0,-21.97265625,0.0,0.0,0.0
1769021934.8345907,0.0,-22.94921875,0.0,0.0,0.0
1769021934.8384888,0.0,-32.71484375,0.0,0.0,0.0
1769021934.842387,0.0,-43.45703125,0.0,0.0,0.0
1769021934.846285,0.0,-39.55078125,0.0,0.0,0.0
1769021934.8538387,0.0,-38.0859375,0.0,0.0,0.0
1769021934.857738,0.0,-43.9453125,0.0,0.0,0.0
1769021934.8616374,0.0,-37.59765625,0.0,0.0,0.0
1769021934.8655365,0.0,-22.94921875,0.0,0.0,0.0
1769021934.8694358,0.0,-23.4375,0.0,0.0,0.0
1769021934.8733351,0.0,-32.2265625,0.0,0.0,0.0
1769021934.8772342,0.0,-35.64453125,0.0,0.0,0.0
1769021934.8811336,0.0,-32.2265625,0.0,0.0,0.0
1769021934.885033,0.0,-26.3671875,0.0,0.0,0.0
1769021934.888932,0.0,-27.34375,0.0,0.0,0.0
1769021934.8928313,0.0,-20.99609375,0.0,0.0,0.0
1769021934.8967307,0.0,-13.671875,0.0,0.0,0.0
1769021934.9037457,0.0,-21.97265625,0.0,0.0,0.0
1769021934.907646,0.0,-31.73828125,0.0,0.0,0.0
1769021934.911546,0.0,-25.390625,0.0,0.0,0.0
1769021934.9154463,0.0,-21.97265625,0.0,0.0,0.0
1769021934.9193463,0.0,-26.85546875,0.0,0.0,0.0
1769021934.9232466,0.0,-35.15625,0.0,0.0,0.0
1769021934.927147,0.0,-37.59765625,0.0,0.0,0.0
1769021934.931047,0.0,-25.87890625,0.0,0.0,0.0
1769021934.9349473,0.0,-25.390625,0.0,0.0,0.0
1769021934.9388475,0.0,-24.4140625,0.0,0.0,0.0
1769021934.9427476,0.0,-30.76171875,0.0,0.0,0.0
1769021934.946648,0.0,-44.43359375,0.0,0.0,0.0
1769021934.9531543,0.0,-36.1328125,0.0,-36.1328125,0.0
1769021934.9570553,0.0,-30.2734375,0.0,-34.1796875,0.0
1769021934.9609563,0.0,-39.55078125,0.0,-20.01953125,0.0
1769021934.9648573,0.0,-32.2265625,0.0,-15.625,0.0
1769021934.9687583,0.0,-20.99609375,0.0,-22.4609375,0.0
1769021934.9726593,0.0,-19.04296875,0.0,-38.0859375,0.0
1769021934.9765604,0.0,-26.3671875,0.0,-35.64453125,0.0
1769021934.9804614,0.0,-24.4140625,0.0,-24.4140625,0.0
1769021934.9843624,0.0,-23.4375,0.0,-20.99609375,0.0
1769021934.9882634,0.0,-27.83203125,0.0,-21.484375,0.0
1769021934.9921644,0.0,-35.15625,0.0,-42.96875,0.0
1769021934.9960654,0.0,-39.55078125,0.0,-45.8984375,0.0
1769021935.0020614,0.0,-37.109375,0.0,0.0,0.0
1769021935.005963,0.0,-39.0625,0.0,0.0,0.0
1769021935.0098646,0.0,-40.0390625,0.0,0.0,0.0
1769021935.0137663,0.0,-37.109375,0.0,0.0,0.0
1769021935.017668,0.0,-29.296875,0.0,0.0,0.0
1769021935.0215695,0.0,-37.109375,0.0,0.0,0.0
1769021935.0254712,0.0,-41.9921875,0.0,0.0,0.0
1769021935.0293727,0.0,-30.76171875,0.0,0.0,0.0
1769021935.0332744,0.0,-24.90234375,0.0,0.0,0.0
1769021935.037176,0.0,-25.87890625,0.0,0.0,0.0
1769021935.0410776,0.0,-29.296875,0.0,0.0,0.0
1769021935.0449793,0.0,-28.3203125,0.0,0.0,0.0
1769021935.0504737,0.0,-28.80859375,0.0,0.0,0.0
1769021935.0543756,0.0,-33.69140625,0.0,0.0,0.0
1769021935.0582778,0.0,-50.78125,0.0,0.0,0.0
1769021935.0621798,0.0,-39.55078125,0.0,0.0,0.0
1769021935.066082,0.0,-28.3203125,0.0,0.0,0.0
1769021935.0699842,0.0,-30.76171875,0.0,0.0,0.0
1769021935.0738862,0.0,-20.99609375,0.0,0.0,0.0
1769021935.0777884,0.0,-25.390625,0.0,0.0,0.0
1769021935.0816903,0.0,-29.296875,0.0,0.0,0.0
1769021935.0855925,0.0,-27.83203125,0.0,0.0,0.0
1769021935.0894947,0.0,-29.78515625,0.0,0.0,0.0
1769021935.0933967,0.0,-30.2734375,0.0,0.0,0.0
1769021935.0983875,0.0,-27.83203125,0.0,0.0,0.0
1769021935.10229,0.0,-24.4140625,0.0,0.0,0.0
1769021935.1061924,0.0,-25.390625,0.0,0.0,0.0
1769021935.1100948,0.0,-23.92578125,0.0,0.0,0.0
1769021935.1139972,0.0,-23.4375,0.0,0.0,0.0
1769021935.1178994,0.0,-28.3203125,0.0,0.0,0.0
1769021935.1218019,0.0,-32.2265625,0.0,0.0,0.0
1769021935.1257043,0.0,-26.3671875,0.0,0.0,0.0
1769021935.1296067,0.0,-28.80859375,0.0,0.0,0.0
1769021935.1335092,0.0,-24.4140625,0.0,0.0,0.0
1769021935.1374116,0.0,-27.34375,0.0,0.0,0.0
1769021935.141314,0.0,-41.9921875,0.0,0.0,0.0
1769021935.14582,0.0,-22.94921875,0.0,0.0,0.0
1769021935.1497226,0.0,-18.5546875,0.0,0.0,0.0
1769021935.153625,0.0,-30.76171875,0.0,0.0,0.0
1769021935.1575277,0.0,-32.2265625,0.0,0.0,0.0
1769021935.1614304,0.0,-34.1796875,0.0,0.0,0.0
1769021935.1653328,0.0,-29.296875,0.0,0.0,0.0
1769021935.1692355,0.0,-25.87890625,0.0,0.0,0.0
1769021935.1731381,0.0,-27.34375,0.0,0.0,0.0
1769021935.1770406,0.0,-26.85546875,0.0,0.0,0.0
1769021935.1809433,0.0,-23.92578125,0.0,0.0,0.0
1769021935.184846,0.0,-30.2734375,0.0,0.0,0.0
1769021935.1887486,0.0,-41.015625,0.0,0.0,0.0
1769021935.1928082,-55.6640625,-35.64453125,-22.94921875,0.0,0.0
1769021935.1967108,-12.6953125,-21.97265625,-25.87890625,0.0,0.0
1769021935.2006135,12.20703125,-20.99609375,-30.2734375,0.0,0.0
1769021935.2045162,-10.25390625,-30.2734375,-23.92578125,0.0,0.0
1769021935.2084188,-60.05859375,-27.83203125,-21.484375,0.0,0.0
1769021935.2123213,-64.94140625,-28.80859375,-32.2265625,0.0,0.0
1769021935.216224,-27.83203125,-35.15625,-28.80859375,0.0,0.0
1769021935.2201266,16.6015625,-42.48046875,-27.83203125,0.0,0.0
1769021935.2240293,-20.01953125,-39.55078125,-33.203125,0.0,0.0
1769021935.227932,-90.33203125,-27.34375,-26.85546875,0.0,0.0
1769021935.2318347,-99.609375,-32.71484375,-29.78515625,0.0,0.0
1769021935.2357373,-67.87109375,-44.43359375,-34.1796875,0.0,0.0
1769021935.2393482,-41.50390625,-44.921875,-37.59765625,-37.109375,0.0
1769021935.2432506,-0.9765625,-41.50390625,-37.109375,-22.94921875,0.0
1769021935.2471533,-6.34765625,-37.59765625,-39.0625,-20.99609375,0.0
1769021935.2510557,-54.19921875,-28.3203125,-31.25,-40.52734375,0.0
1769021935.2549584,-68.359375,-28.80859375,-29.78515625,-43.45703125,0.0
1769021935.2588608,-46.38671875,-33.203125,-31.73828125,-38.0859375,0.0
