timestamp,ch1,ch2,ch3,ch4
1769020621.9021275,-10.7421875,6.34765625,-38.0859375,-20.5078125,0.0
1769020621.9060092,47.36328125,-2.9296875,-36.62109375,29.296875,0.0
1769020621.909891,22.4609375,-9.765625,-52.734375,17.578125,0.0
1769020621.9137726,-49.8046875,-10.25390625,-52.734375,-42.48046875,0.0
1769020621.9176543,-56.640625,-9.27734375,-50.29296875,-51.7578125,0.0
1769020621.9215357,-8.7890625,-16.11328125,-72.265625,-7.32421875,0.0
1769020621.9254174,33.69140625,-21.484375,-60.546875,33.203125,0.0
1769020621.929299,14.6484375,-8.30078125,-15.13671875,-1.46484375,0.0
1769020621.9331808,-42.96875,-3.41796875,-35.64453125,-51.26953125,0.0
1769020621.9374502,-63.96484375,-4.8828125,-47.36328125,-49.31640625,0.0
1769020621.9413319,-26.85546875,-8.30078125,-34.1796875,-24.4140625,0.0
1769020621.9452138,38.0859375,-1.953125,-33.203125,14.16015625,0.0
1769020621.9490955,37.59765625,-5.37109375,-42.96875,17.578125,0.0
1769020621.9529774,-32.71484375,-11.23046875,-51.7578125,-37.59765625,0.0
1769020621.9568594,-60.546875,-4.8828125,-48.828125,-54.19921875,0.0
1769020621.960741,-38.0859375,-10.25390625,-35.15625,-26.3671875,0.0
1769020621.964623,20.99609375,-11.71875,-33.203125,19.53125,0.0
1769020621.968505,61.03515625,-9.27734375,-50.29296875,44.43359375,0.0
1769020621.9723866,-15.13671875,-6.8359375,-31.73828125,-21.484375,0.0
1769020621.9762685,-74.21875,-5.859375,-31.73828125,-63.4765625,0.0
1769020621.9801502,-38.57421875,-13.18359375,-48.33984375,-34.1796875,0.0
1769020621.984396,17.578125,-14.6484375,-29.296875,11.71875,0.0
1769020621.988278,40.0390625,-11.71875,-11.71875,22.94921875,0.0
1769020621.9921598,-16.6015625,-19.04296875,-22.94921875,-27.34375,0.0
1769020621.9960418,-63.4765625,-22.94921875,-49.31640625,-52.734375,0.0
1769020621.999924,-43.9453125,-18.5546875,-53.22265625,-35.15625,0.0
1769020622.0038059,9.27734375,-15.13671875,-40.0390625,3.41796875,0.0
1769020622.0076878,46.38671875,-17.08984375,-35.15625,27.34375,0.0
1769020622.0115697,-9.765625,-27.34375,-54.19921875,-0.9765625,0.0
1769020622.015452,-68.359375,-21.484375,-69.82421875,-38.57421875,0.0
1769020622.0193338,-56.15234375,-8.7890625,-31.73828125,-49.8046875,0.0
1769020622.0232158,12.20703125,-12.20703125,-14.6484375,-10.7421875,0.0
1769020622.0270977,62.01171875,-17.08984375,-28.3203125,36.62109375,0.0
1769020622.031295,1.953125,-21.484375,-27.83203125,-1.953125,0.0
1769020622.0351772,-62.01171875,-20.99609375,-26.3671875,-59.5703125,0.0
1769020622.0390592,-46.875,-14.16015625,-40.52734375,-41.015625,0.0
1769020622.0429413,-0.9765625,-10.25390625,-38.57421875,-0.9765625,0.0
1769020622.0468235,44.43359375,-6.34765625,-17.578125,31.25,0.0
1769020622.0507057,18.5546875,-9.27734375,-25.390625,2.44140625,0.0
1769020622.0545876,-45.8984375,-15.13671875,-37.59765625,-43.45703125,0.0
1769020622.0584698,-42.96875,-18.5546875,-49.31640625,-24.4140625,0.0
1769020622.062352,-2.9296875,-14.6484375,-17.08984375,-4.8828125,0.0
1769020622.066234,43.45703125,-7.32421875,21.484375,22.4609375,0.0
1769020622.070116,29.78515625,-7.8125,-12.6953125,11.23046875,0.0
1769020622.0739982,-35.64453125,-14.6484375,-37.59765625,-42.96875,0.0
1769020622.077992,0.0,-14.16015625,-25.87890625,-48.33984375,0.0
1769020622.0818741,0.0,-7.32421875,-18.06640625,-14.16015625,0.0
1769020622.0857563,0.0,-5.859375,-21.97265625,34.66796875,0.0
1769020622.0896385,0.0,-5.37109375,-24.4140625,17.578125,0.0
1769020622.0935206,0.0,-8.30078125,-26.3671875,-48.828125,0.0
1769020622.0974028,0.0,-12.20703125,-32.2265625,-53.22265625,0.0
1769020622.1012847,0.0,-20.01953125,-53.7109375,-8.7890625,0.0
1769020622.105167,0.0,-17.08984375,-49.8046875,30.76171875,0.0
1769020622.109049,0.0,-0.48828125,-2.44140625,-1.46484375,0.0
1769020622.1129313,0.0,-3.90625,-13.671875,-52.24609375,0.0
1769020622.1168134,0.0,-20.5078125,-36.1328125,-67.87109375,0.0
1769020622.1206956,0.0,-20.99609375,-26.3671875,-41.9921875,0.0
1769020622.124869,22.94921875,-10.7421875,-14.6484375,6.34765625,0.0
1769020622.1287513,32.71484375,-11.71875,-20.99609375,10.25390625,0.0
1769020622.1326334,-32.71484375,-15.13671875,-39.0625,-45.41015625,0.0
1769020622.1365159,-74.70703125,-17.578125,-47.8515625,-75.68359375,0.0
1769020622.140398,-43.45703125,-20.01953125,-32.2265625,-38.57421875,0.0
1769020622.1442804,30.76171875,-17.08984375,-25.87890625,26.85546875,0.0
1769020622.1481626,58.10546875,-16.6015625,-51.26953125,44.921875,0.0
1769020622.152045,-19.53125,-12.20703125,-38.57421875,-21.484375,0.0
1769020622.1559272,-73.73046875,-14.16015625,-20.99609375,-61.5234375,0.0
1769020622.1598094,-44.921875,-22.4609375,-37.59765625,-38.0859375,0.0
1769020622.1636918,22.4609375,-19.53125,-41.50390625,3.90625,0.0
1769020622.167574,51.26953125,-19.53125,-33.203125,17.578125,0.0
1769020622.1716282,0.0,-24.90234375,-46.875,-22.4609375,0.0
1769020622.1755106,0.0,-20.99609375,-55.17578125,-51.26953125,0.0
1769020622.179393,0.0,-17.578125,-38.57421875,-38.0859375,0.0
1769020622.1832755,0.0,-22.94921875,-28.3203125,-2.44140625,0.0
1769020622.1871576,0.0,-10.7421875,-28.80859375,33.203125,0.0
1769020622.19104,0.0,-9.27734375,-57.12890625,10.25390625,0.0
1769020622.1949224,0.0,-19.53125,-72.75390625,-40.52734375,0.0
1769020622.1988046,0.0,-15.625,-47.36328125,-46.875,0.0
1769020622.202687,0.0,-11.23046875,-25.390625,-10.7421875,0.0
1769020622.2065694,0.0,-11.71875,-38.0859375,35.15625,0.0
1769020622.2104518,0.0,-13.18359375,-43.9453125,-11.71875,0.0
1769020622.214334,0.0,-15.13671875,-30.76171875,-73.2421875,0.0
1769020622.2185793,-54.6875,-17.08984375,-41.015625,-48.828125,0.0
1769020622.2224617,-7.32421875,-10.7421875,-41.9921875,-13.18359375,0.0
1769020622.226344,42.48046875,-9.765625,-39.0625,22.4609375,0.0
1769020622.2302268,14.16015625,-19.53125,-42.48046875,-1.46484375,0.0
1769020622.2341092,-53.22265625,-17.578125,-40.52734375,-57.12890625,0.0
1769020622.2379916,-51.26953125,-16.6015625,-52.734375,-47.8515625,0.0
1769020622.241874,-12.6953125,-20.99609375,-47.36328125,-7.32421875,0.0
1769020622.2457566,36.62109375,-20.5078125,-37.109375,20.01953125,0.0
1769020622.249639,17.08984375,-26.3671875,-55.17578125,-2.9296875,0.0
1769020622.2535214,-53.7109375,-29.78515625,-72.265625,-46.38671875,0.0
1769020622.257404,-63.4765625,-13.18359375,-47.8515625,-54.19921875,0.0
1769020622.2612865,-18.06640625,-0.48828125,-29.78515625,-20.01953125,0.0
1769020622.2655404,39.55078125,-13.18359375,-40.52734375,31.73828125,0.0
1769020622.269423,31.73828125,-20.01953125,-45.8984375,22.4609375,0.0
1769020622.2733057,-39.55078125,-11.23046875,-46.38671875,-38.57421875,0.0
1769020622.2771883,-63.4765625,-7.8125,-51.7578125,-45.8984375,0.0
1769020622.281071,-16.11328125,-10.7421875,-62.01171875,-5.859375,0.0
1769020622.2849536,45.41015625,-13.671875,-54.19921875,30.2734375,0.0
1769020622.2888362,40.52734375,-10.7421875,-41.015625,11.71875,0.0
1769020622.292719,-33.203125,-13.18359375,-48.828125,-45.41015625,0.0
1769020622.2966015,-62.98828125,-17.08984375,-76.66015625,-45.41015625,0.0
1769020622.300484,-23.92578125,-19.04296875,-69.3359375,-11.23046875,0.0
1769020622.3043666,21.484375,-19.04296875,-20.01953125,10.7421875,0.0
1769020622.3082492,29.78515625,-23.92578125,-28.3203125,12.6953125,0.0
1769020622.312512,-32.2265625,-20.5078125,-52.734375,-43.45703125,0.0
1769020622.3163948,-72.265625,-17.08984375,-54.19921875,-65.91796875,0.0
1769020622.3202775,-45.8984375,-17.578125,-42.48046875,-31.73828125,0.0
1769020622.3241603,16.11328125,-11.71875,-26.85546875,8.30078125,0.0
1769020622.3280432,47.8515625,-9.765625,-23.4375,20.5078125,0.0
1769020622.3319259,-13.18359375,-12.6953125,-34.66796875,-24.90234375,0.0
1769020622.3358088,-72.75390625,-14.16015625,-33.203125,-62.98828125,0.0
1769020622.3396914,-46.38671875,-15.625,-37.109375,-40.52734375,0.0
1769020622.3435743,21.484375,-16.11328125,-60.546875,22.94921875,0.0
1769020622.347457,32.71484375,-13.18359375,-29.296875,29.296875,0.0
1769020622.3513398,-29.296875,-14.16015625,-15.625,-32.71484375,0.0
1769020622.3552225,-62.01171875,-20.01953125,-45.41015625,-48.33984375,0.0
1769020622.3592854,-42.48046875,-20.01953125,-42.48046875,-32.71484375,0.0
1769020622.363168,-0.48828125,-14.16015625,-22.94921875,-6.34765625,0.0
1769020622.367051,43.45703125,-16.6015625,-20.01953125,28.3203125,0.0
1769020622.3709338,-3.90625,-18.06640625,-25.87890625,-12.6953125,0.0
1769020622.3748167,-60.546875,-21.484375,-37.109375,-59.5703125,0.0
1769020622.3786995,-34.1796875,-26.85546875,-47.8515625,-42.96875,0.0
1769020622.3825824,-5.37109375,-30.76171875,-46.38671875,-9.765625,0.0
1769020622.386465,41.50390625,-31.73828125,-52.734375,36.62109375,0.0
1769020622.390348,15.13671875,-18.06640625,-42.48046875,-2.44140625,0.0
1769020622.3942308,-70.3125,-5.37109375,-9.765625,-77.1484375,0.0
1769020622.3981137,-49.8046875,-12.20703125,-25.87890625,-48.828125,0.0
1769020622.4019966,2.9296875,-16.11328125,-29.78515625,-5.37109375,0.0
1769020622.406145,0.0,-13.671875,-7.8125,22.4609375,0.0
1769020622.410028,0.0,-16.6015625,-2.44140625,-3.90625,0.0
1769020622.413911,0.0,-17.578125,-32.2265625,-62.01171875,0.0
1769020622.417794,0.0,-20.01953125,-53.7109375,-62.5,0.0
1769020622.4216769,0.0,-26.85546875,-43.45703125,-25.87890625,0.0
1769020622.42556,0.0,-22.94921875,-39.55078125,20.99609375,0.0
1769020622.429443,0.0,-19.04296875,-48.828125,5.37109375,0.0
1769020622.4333258,0.0,-28.80859375,-66.40625,-34.66796875,0.0
1769020622.4372087,0.0,-22.94921875,-40.0390625,-47.36328125,0.0
1769020622.4410918,0.0,-7.8125,-16.6015625,-27.83203125,0.0
1769020622.4449747,0.0,-11.23046875,-28.3203125,30.76171875,0.0
1769020622.4488575,0.0,-8.7890625,-29.296875,19.04296875,0.0
1769020622.4531517,-36.1328125,-1.953125,-19.53125,-44.921875,0.0
1769020622.4570348,-61.5234375,-6.8359375,-35.64453125,-41.50390625,0.0
1769020622.460918,-28.3203125,-10.7421875,-55.6640625,-8.7890625,0.0
1769020622.464801,32.71484375,-13.671875,-32.2265625,18.5546875,0.0
1769020622.4686842,39.0625,-13.671875,-21.97265625,14.6484375,0.0
1769020622.4725673,-32.2265625,-20.5078125,-39.55078125,-36.62109375,0.0
1769020622.4764502,-52.24609375,-30.76171875,-72.265625,-39.0625,0.0
1769020622.4803333,-25.87890625,-20.99609375,-72.265625,-6.34765625,0.0
1769020622.4842165,15.13671875,-8.30078125,-17.578125,7.32421875,0.0
1769020622.4880996,35.15625,-19.53125,-17.08984375,14.6484375,0.0
1769020622.4919827,-22.4609375,-23.92578125,-42.96875,-29.78515625,0.0
1769020622.4958658,-63.4765625,-20.99609375,-36.1328125,-59.5703125,0.0
1769020622.5000255,-39.55078125,-20.99609375,-40.0390625,-35.15625,0.0
1769020622.5039089,28.80859375,-11.71875,-49.8046875,15.625,0.0
1769020622.507792,49.8046875,-8.7890625,-43.45703125,37.109375,0.0
1769020622.5116754,-11.71875,-5.37109375,-44.921875,-17.08984375,0.0
1769020622.5155585,-56.640625,-11.71875,-55.6640625,-47.8515625,0.0
1769020622.5194416,-34.1796875,-18.5546875,-62.01171875,-23.4375,0.0
1769020622.523325,25.390625,-14.16015625,-49.31640625,7.8125,0.0
1769020622.527208,52.24609375,-9.27734375,-29.78515625,21.97265625,0.0
1769020622.5310912,-3.90625,-12.6953125,-37.109375,-20.01953125,0.0
1769020622.5349746,-51.26953125,-14.6484375,-59.5703125,-48.33984375,0.0
1769020622.5388577,-30.2734375,-14.6484375,-73.2421875,-11.71875,0.0
1769020622.5427408,15.13671875,-14.16015625,-39.0625,10.25390625,0.0
1769020622.5468469,49.8046875,-19.04296875,-20.01953125,24.4140625,0.0
1769020622.55073,6.34765625,-27.34375,-46.875,-1.953125,0.0
1769020622.5546134,-57.12890625,-27.83203125,-62.01171875,-52.24609375,0.0
1769020622.5584967,-55.6640625,-16.11328125,-41.015625,-48.33984375,0.0
1769020622.5623798,-2.9296875,-4.8828125,-22.94921875,-9.765625,0.0
1769020622.5662632,58.10546875,-8.30078125,-50.29296875,47.36328125,0.0
1769020622.5701466,22.94921875,-8.30078125,-61.5234375,22.94921875,0.0
1769020622.5740297,-66.40625,-6.8359375,-37.109375,-51.7578125,0.0
1769020622.577913,-56.15234375,-10.25390625,-43.9453125,-43.45703125,0.0
1769020622.5817964,0.0,-7.8125,-49.31640625,0.0,0.0
1769020622.5856798,45.41015625,-5.37109375,-34.1796875,41.50390625,0.0
1769020622.589563,27.34375,1.46484375,-25.390625,12.6953125,0.0
1769020622.593678,0.0,-3.41796875,-43.9453125,-51.7578125,0.0
1769020622.5975614,0.0,-12.20703125,-53.22265625,-45.41015625,0.0
1769020622.6014447,0.0,-13.671875,-38.0859375,-11.71875,0.0
1769020622.605328,0.0,-18.06640625,-24.4140625,19.04296875,0.0
1769020622.6092117,0.0,-29.296875,-22.94921875,0.9765625,0.0
1769020622.613095,0.0,-25.390625,-38.57421875,-52.734375,0.0
1769020622.6169784,0.0,-15.625,-29.78515625,-63.96484375,0.0
1769020622.6208618,0.0,-13.18359375,-13.18359375,-27.83203125,0.0
1769020622.6247451,0.0,-8.7890625,-19.04296875,24.90234375,0.0
1769020622.6286285,0.0,-7.32421875,-35.64453125,34.66796875,0.0
1769020622.6325119,0.0,-7.32421875,-15.625,-34.66796875,0.0
1769020622.6363952,0.0,-10.25390625,-13.18359375,-61.5234375,0.0
1769020622.640658,-29.296875,-15.13671875,-33.69140625,-15.13671875,0.0
1769020622.6445415,27.83203125,-19.04296875,-22.4609375,28.80859375,0.0
1769020622.6484249,25.87890625,-12.20703125,-10.7421875,17.578125,0.0
1769020622.6523085,-42.48046875,-7.32421875,-25.390625,-33.203125,0.0
1769020622.656192,-69.82421875,-16.6015625,-49.8046875,-47.8515625,0.0
1769020622.6600754,-35.15625,-17.08984375,-47.36328125,-17.08984375,0.0
1769020622.663959,18.06640625,-20.01953125,-21.97265625,19.53125,0.0
1769020622.6678426,22.94921875,-20.5078125,-21.97265625,11.71875,0.0
1769020622.671726,-41.015625,-22.4609375,-60.546875,-26.3671875,0.0
1769020622.6756096,-73.2421875,-26.85546875,-61.5234375,-42.48046875,0.0
1769020622.6794932,-49.8046875,-19.04296875,-11.71875,-43.45703125,0.0
1769020622.6833766,11.23046875,-20.5078125,-11.71875,0.0,0.0
1769020622.6876266,38.0859375,-20.5078125,-29.296875,20.99609375,0.0
1769020622.6915102,-15.625,-16.6015625,-29.78515625,-30.2734375,0.0
1769020622.6953938,-62.98828125,-21.97265625,-27.83203125,-61.5234375,0.0
1769020622.6992776,-45.41015625,-22.4609375,-31.73828125,-40.52734375,0.0
1769020622.7031612,14.16015625,-17.08984375,-26.85546875,7.32421875,0.0
1769020622.7070448,50.78125,-15.13671875,-25.390625,34.66796875,0.0
1769020622.7109284,-9.27734375,-12.6953125,-23.92578125,-19.04296875,0.0
1769020622.7148123,-59.5703125,-11.71875,-28.3203125,-59.5703125,0.0
1769020622.7186959,-37.59765625,-16.6015625,-48.828125,-21.484375,0.0
1769020622.7225795,0.0,-10.7421875,-20.01953125,4.39453125,0.0
1769020622.726463,41.50390625,-3.90625,2.9296875,20.01953125,0.0
1769020622.730347,8.30078125,-10.25390625,-24.4140625,-5.859375,0.0
1769020622.7345073,-58.10546875,-7.8125,-28.3203125,-47.8515625,0.0
1769020622.738391,-48.828125,-8.7890625,-8.7890625,-41.015625,0.0
1769020622.7422748,3.90625,-17.578125,-8.30078125,1.953125,0.0
1769020622.7461586,44.43359375,-13.671875,-26.3671875,42.48046875,0.0
1769020622.7500422,11.71875,-4.8828125,-27.83203125,6.34765625,0.0
1769020622.753926,-56.640625,-11.71875,-23.92578125,-42.96875,0.0
1769020622.7578099,-60.05859375,-19.04296875,-31.73828125,-44.921875,0.0
1769020622.7616935,0.9765625,-24.4140625,-49.8046875,-0.48828125,0.0
1769020622.7655773,53.22265625,-23.92578125,-36.62109375,44.921875,0.0
1769020622.7694612,7.32421875,-19.53125,-6.34765625,-2.44140625,0.0
1769020622.773345,-57.6171875,-19.04296875,-24.4140625,-57.12890625,0.0
1769020622.7772286,-61.03515625,-20.99609375,-44.43359375,-48.828125,0.0
1769020622.781374,-22.94921875,-16.11328125,-23.92578125,-24.90234375,0.0
1769020622.7852578,37.109375,-7.8125,1.46484375,19.53125,0.0
1769020622.789142,32.2265625,-17.578125,-12.20703125,16.6015625,0.0
1769020622.7930257,-38.57421875,-27.34375,-22.94921875,-40.0390625,0.0
1769020622.7969096,-62.98828125,-23.92578125,-23.92578125,-57.12890625,0.0
1769020622.8007934,-27.34375,-23.4375,-31.73828125,-35.64453125,0.0
1769020622.8046772,40.52734375,-22.4609375,-25.390625,14.16015625,0.0
1769020622.808561,38.0859375,-20.01953125,-40.52734375,17.08984375,0.0
1769020622.812445,-46.38671875,-13.18359375,-26.3671875,-44.43359375,0.0
1769020622.8163288,-68.84765625,-10.7421875,1.46484375,-70.3125,0.0
1769020622.8202126,-20.5078125,-19.53125,-22.4609375,-42.48046875,0.0
1769020622.8240964,31.73828125,-16.6015625,-23.92578125,11.23046875,0.0
1769020622.8282752,30.76171875,-4.39453125,-2.9296875,13.18359375,0.0
1769020622.832159,-38.57421875,-7.8125,-16.6015625,-50.78125,0.0
1769020622.8360431,-69.3359375,-15.625,-44.921875,-64.94140625,0.0
1769020622.8399272,-32.2265625,-14.6484375,-43.9453125,-37.59765625,0.0
1769020622.843811,23.92578125,-16.6015625,-25.87890625,0.48828125,0.0
1769020622.847695,41.015625,-17.08984375,-31.73828125,21.484375,0.0
1769020622.851579,-8.7890625,-18.5546875,-50.78125,-8.30078125,0.0
1769020622.855463,-47.8515625,-26.3671875,-60.546875,-37.59765625,0.0
1769020622.8593469,-40.52734375,-21.97265625,-29.296875,-34.1796875,0.0
1769020622.863231,15.13671875,-12.6953125,-12.6953125,12.20703125,0.0
1769020622.8671148,53.22265625,-10.7421875,-25.390625,23.92578125,0.0
1769020622.8709989,0.48828125,-8.30078125,-30.2734375,-35.64453125,0.0
1769020622.875136,-66.89453125,-18.06640625,-30.76171875,-68.359375,0.0
1769020622.87902,-44.921875,-27.83203125,-40.0390625,-40.0390625,0.0
1769020622.882904,18.5546875,-23.92578125,-42.96875,6.34765625,0.0
1769020622.8867881,51.7578125,-12.20703125,-24.90234375,30.76171875,0.0
1769020622.8906722,2.44140625,-8.30078125,-23.4375,-8.30078125,0.0
1769020622.8945563,-56.15234375,-15.13671875,-45.41015625,-48.828125,0.0
1769020622.8984404,-38.57421875,-14.6484375,-70.3125,-31.73828125,0.0
1769020622.9023244,0.9765625,-10.7421875,-41.015625,-6.34765625,0.0
1769020622.9062085,37.109375,-10.7421875,-12.6953125,13.18359375,0.0
1769020622.9100926,3.41796875,-21.484375,-36.1328125,-14.16015625,0.0
1769020622.9139767,-60.05859375,-26.85546875,-55.17578125,-57.12890625,0.0
1769020622.9178607,-57.12890625,-20.5078125,-37.109375,-54.6875,0.0
1769020622.921905,-11.23046875,-16.11328125,-18.5546875,-12.6953125,0.0
1769020622.925789,47.36328125,-18.5546875,-39.55078125,33.69140625,0.0
1769020622.9296734,24.4140625,-14.16015625,-47.36328125,6.8359375,0.0
1769020622.9335575,-65.4296875,-14.16015625,-47.8515625,-46.38671875,0.0
1769020622.9374416,-68.84765625,-18.06640625,-45.41015625,-39.55078125,0.0
1769020622.9413257,0.0,-18.06640625,-56.15234375,14.6484375,0.0
1769020622.9452097,52.24609375,-16.6015625,-56.640625,53.7109375,0.0
1769020622.9490938,15.13671875,-14.6484375,-16.6015625,0.9765625,0.0
1769020622.9529781,-61.5234375,-16.6015625,-11.71875,-64.94140625,0.0
1769020622.9568622,-60.546875,-15.625,-38.57421875,-62.01171875,0.0
1769020622.9607463,-19.53125,-13.671875,-37.109375,-29.78515625,0.0
1769020622.9646304,37.59765625,-14.16015625,-18.06640625,7.32421875,0.0
1769020622.9689183,33.69140625,-18.06640625,-23.92578125,0.0,0.0
1769020622.9728026,-41.015625,-20.01953125,-44.43359375,0.0,0.0
1769020622.976687,-69.3359375,-17.578125,-47.36328125,0.0,0.0
1769020622.980571,-27.83203125,-13.671875,-33.69140625,0.0,0.0
1769020622.9844553,37.59765625,-20.01953125,-38.0859375,0.0,0.0
1769020622.9883397,36.1328125,-24.90234375,-50.78125,0.0,0.0
1769020622.992224,-39.55078125,-18.5546875,-39.55078125,0.0,0.0
1769020622.9961083,-71.77734375,-13.671875,-30.76171875,0.0,0.0
1769020622.9999924,-30.2734375,-16.6015625,-45.8984375,0.0,0.0
1769020623.0038767,26.3671875,-20.01953125,-53.22265625,0.0,0.0
1769020623.007761,22.94921875,-17.08984375,-27.83203125,0.0,0.0
1769020623.0116453,-34.1796875,-16.11328125,-19.04296875,0.0,0.0
1769020623.015902,0.0,-24.4140625,-49.31640625,-56.15234375,0.0
1769020623.0197864,0.0,-25.390625,-53.7109375,-26.85546875,0.0
1769020623.023671,0.0,-4.8828125,-20.5078125,6.8359375,0.0
1769020623.0275552,0.0,-2.9296875,-32.2265625,25.87890625,0.0
1769020623.0314398,0.0,-10.7421875,-43.9453125,-10.25390625,0.0
1769020623.035324,0.0,-5.37109375,-27.34375,2.44140625,0.0
1769020623.0392084,0.0,-8.7890625,-58.10546875,58.10546875,0.0
1769020623.043093,0.0,-8.30078125,-77.1484375,14.6484375,0.0
1769020623.0469773,0.0,0.48828125,-33.203125,-58.59375,0.0
1769020623.0508616,0.0,3.90625,-31.25,-39.55078125,0.0
1769020623.0547462,0.0,1.46484375,-42.48046875,11.71875,0.0
1769020623.0586305,0.0,-10.7421875,-27.83203125,25.87890625,0.0
1769020623.0628655,-8.7890625,-16.11328125,-28.80859375,-28.80859375,0.0
1769020623.06675,-59.08203125,-20.01953125,-53.22265625,-62.98828125,0.0
1769020623.0706346,-44.921875,-16.11328125,-58.10546875,-37.109375,0.0
1769020623.0745192,5.37109375,-9.765625,-37.109375,-2.9296875,0.0
1769020623.0784037,49.31640625,-11.23046875,-42.48046875,30.2734375,0.0
1769020623.0822883,6.8359375,-21.484375,-54.19921875,-3.90625,0.0
1769020623.0861728,-51.26953125,-27.83203125,-77.63671875,-43.9453125,0.0
1769020623.0900571,-50.29296875,-16.6015625,-50.78125,-47.8515625,0.0
1769020623.0939417,-10.7421875,-12.20703125,-17.08984375,-19.53125,0.0
1769020623.0978262,34.1796875,-23.92578125,-27.83203125,31.73828125,0.0
1769020623.1017108,4.39453125,-24.4140625,-38.57421875,-1.46484375,0.0
1769020623.1055954,-61.03515625,-17.578125,-41.015625,-63.96484375,0.0
1769020623.1098027,0.0,-24.90234375,-30.76171875,-54.19921875,0.0
1769020623.1136873,0.0,-32.2265625,-42.96875,-15.13671875,0.0
1769020623.117572,0.0,-24.90234375,-44.921875,15.13671875,0.0
1769020623.1214566,0.0,-18.06640625,-25.87890625,0.9765625,0.0
1769020623.1253412,0.0,-20.01953125,-24.4140625,-58.59375,0.0
1769020623.129226,0.0,-29.78515625,-50.78125,-52.734375,0.0
1769020623.1331105,0.0,-26.85546875,-50.78125,-9.27734375,0.0
1769020623.1369953,0.0,-14.16015625,-13.18359375,10.7421875,0.0
1769020623.1408799,0.0,-10.7421875,-11.71875,-8.30078125,0.0
1769020623.1447644,0.0,-15.13671875,-33.69140625,-68.84765625,0.0
1769020623.1486492,0.0,-17.578125,-38.57421875,-78.61328125,0.0
1769020623.1525338,0.0,-13.671875,-18.5546875,-46.38671875,0.0
1769020623.156907,27.34375,-15.13671875,-16.11328125,14.6484375,0.0
1769020623.1607919,26.85546875,-14.6484375,-19.04296875,21.484375,0.0
1769020623.1646767,-42.48046875,-20.01953125,-18.5546875,-46.38671875,0.0
1769020623.1685615,-72.75390625,-25.87890625,-21.484375,-65.91796875,0.0
1769020623.1724463,-29.296875,-21.97265625,-28.80859375,-23.92578125,0.0
1769020623.176331,31.73828125,-21.97265625,-39.55078125,23.92578125,0.0
1769020623.1802158,39.0625,-20.99609375,-37.59765625,18.5546875,0.0
1769020623.1841006,-29.78515625,-20.99609375,-36.1328125,-36.1328125,0.0
1769020623.1879857,-75.1953125,-26.85546875,-48.33984375,-49.31640625,0.0
1769020623.1918705,-47.36328125,-24.4140625,-61.5234375,-16.6015625,0.0
1769020623.1957552,10.25390625,-13.671875,-31.73828125,8.7890625,0.0
1769020623.19964,38.0859375,-9.27734375,-13.18359375,13.671875,0.0
1769020623.2039816,-22.4609375,-20.01953125,-38.0859375,-29.296875,0.0
1769020623.2078667,-72.75390625,-27.83203125,-55.6640625,-62.5,0.0
1769020623.2117517,-54.6875,-23.92578125,-47.8515625,-47.36328125,0.0
1769020623.2156365,1.953125,-20.01953125,-39.55078125,-1.46484375,0.0
1769020623.2195215,48.33984375,-21.97265625,-35.15625,35.64453125,0.0
1769020623.2234066,-18.5546875,-29.296875,-43.45703125,-10.7421875,0.0
1769020623.2272916,-87.890625,-31.73828125,-38.57421875,-57.6171875,0.0
1769020623.2311766,-62.01171875,-26.85546875,-19.04296875,-30.76171875,0.0
1769020623.2350614,18.06640625,-19.53125,-41.015625,28.80859375,0.0
1769020623.2389464,57.6171875,-9.27734375,-38.57421875,47.36328125,0.0
1769020623.2428315,2.9296875,-0.9765625,-1.46484375,-20.01953125,0.0
1769020623.2467165,-52.24609375,-10.25390625,-27.34375,-53.7109375,0.0
1769020623.2509196,0.0,-16.11328125,-52.24609375,-34.66796875,0.0
1769020623.2548046,0.0,-17.578125,-34.66796875,-2.44140625,0.0
1769020623.2586899,0.0,-14.16015625,-19.53125,30.2734375,0.0
1769020623.262575,0.0,-9.27734375,-33.203125,3.41796875,0.0
1769020623.26646,0.0,-9.765625,-44.921875,-36.1328125,0.0
1769020623.270345,0.0,-12.6953125,-39.0625,-24.4140625,0.0
1769020623.2742302,0.0,-9.765625,-24.90234375,-6.8359375,0.0
1769020623.2781153,0.0,-5.859375,-23.92578125,35.15625,0.0
1769020623.2820003,0.0,-9.765625,-48.828125,32.2265625,0.0
1769020623.2858853,0.0,-9.765625,-38.0859375,-47.8515625,0.0
1769020623.2897706,0.0,-16.6015625,-27.83203125,-62.98828125,0.0
1769020623.2936556,0.0,-24.90234375,-45.8984375,-23.4375,0.0
1769020623.2978761,43.45703125,-24.4140625,-40.0390625,17.578125,0.0
1769020623.3017612,18.5546875,-21.97265625,-30.2734375,-5.859375,0.0
1769020623.3056464,-35.15625,-23.92578125,-47.8515625,-56.15234375,0.0
1769020623.3095317,-38.0859375,-20.99609375,-67.3828125,-52.734375,0.0
1769020623.313417,-19.04296875,-14.6484375,-57.12890625,-22.4609375,0.0
1769020623.317302,28.3203125,-16.11328125,-41.50390625,21.97265625,0.0
1769020623.3211873,19.04296875,-17.578125,-40.52734375,8.30078125,0.0
1769020623.3250725,-39.0625,-19.04296875,-61.03515625,-37.109375,0.0
