timestamp,ch1,ch2,ch3,ch4
1769020925.8942358,-43.9453125,-31.25,-29.78515625,-29.296875,0.0
1769020925.8981357,3.41796875,-31.25,-42.48046875,17.08984375,0.0
1769020925.9020355,1.953125,-33.69140625,-40.0390625,12.20703125,0.0
1769020925.9059353,-51.26953125,-36.1328125,-16.6015625,-41.50390625,0.0
1769020925.909835,-71.2890625,-38.0859375,-31.25,-54.6875,0.0
1769020925.9133363,-47.36328125,-43.45703125,-38.0859375,-34.1796875,0.0
1769020925.9172359,5.37109375,-35.15625,-23.92578125,0.48828125,0.0
1769020925.9211354,20.01953125,-24.90234375,-17.08984375,7.32421875,0.0
1769020925.9250352,-36.62109375,-31.73828125,-25.390625,-36.1328125,0.0
1769020925.9289348,-71.77734375,-36.62109375,-39.0625,-66.89453125,0.0
1769020925.9328344,-51.26953125,-29.78515625,-34.1796875,-50.78125,0.0
1769020925.936734,-5.37109375,-21.97265625,-20.99609375,-2.44140625,0.0
1769020925.9406338,5.37109375,-23.4375,-16.11328125,11.71875,0.0
1769020925.9445333,-33.69140625,-29.296875,-32.71484375,-23.4375,0.0
1769020925.948433,-62.5,-32.71484375,-30.2734375,-53.22265625,0.0
1769020925.9523327,-49.8046875,-39.55078125,-26.85546875,-48.33984375,0.0
1769020925.9562323,-3.90625,-37.59765625,-29.78515625,-11.71875,0.0
1769020925.9597294,28.3203125,-34.66796875,-17.08984375,4.8828125,0.0
1769020925.9636288,-17.08984375,-28.3203125,-17.578125,-32.2265625,0.0
1769020925.9675283,-71.77734375,-26.85546875,-32.71484375,-69.82421875,0.0
1769020925.971428,-52.734375,-23.4375,-33.69140625,-44.43359375,0.0
1769020925.9753273,-7.32421875,-12.6953125,-22.94921875,9.27734375,0.0
1769020925.9792268,22.94921875,-16.6015625,-32.2265625,29.296875,0.0
1769020925.9831262,-12.20703125,-20.01953125,-38.57421875,-11.23046875,0.0
1769020925.9870257,-69.3359375,-30.76171875,-55.6640625,-53.22265625,0.0
1769020925.9909253,-54.19921875,-33.69140625,-41.50390625,-38.57421875,0.0
1769020925.9948246,-5.37109375,-30.2734375,-8.7890625,-16.11328125,0.0
1769020925.9987242,13.671875,-27.34375,-28.3203125,4.39453125,0.0
1769020926.0026238,-12.6953125,-21.484375,-33.69140625,-13.671875,0.0
1769020926.0061436,0.0,-32.2265625,-27.34375,-54.6875,0.0
1769020926.010043,0.0,-39.55078125,-28.80859375,-51.7578125,0.0
1769020926.0139422,0.0,-41.9921875,-41.9921875,-26.85546875,0.0
1769020926.0178416,0.0,-39.0625,-33.69140625,0.0,0.0
1769020926.021741,0.0,-35.64453125,-21.97265625,-26.3671875,0.0
1769020926.0256402,0.0,-32.71484375,-36.1328125,-72.265625,0.0
1769020926.0295396,0.0,-33.203125,-42.96875,-60.546875,0.0
1769020926.033439,0.0,-37.59765625,-43.45703125,-29.78515625,0.0
1769020926.0373383,0.0,-33.69140625,-17.578125,-14.16015625,0.0
1769020926.0412376,0.0,-36.1328125,-13.671875,-39.55078125,0.0
1769020926.045137,0.0,-37.59765625,-38.0859375,-82.03125,0.0
1769020926.0490363,0.0,-33.203125,-34.1796875,-90.33203125,0.0
1769020926.0526118,-57.12890625,-37.59765625,-16.11328125,-55.6640625,0.0
1769020926.056511,-8.7890625,-35.15625,-14.16015625,-3.90625,0.0
1769020926.0604103,-20.01953125,-28.80859375,-26.3671875,-26.3671875,0.0
1769020926.0643094,-82.03125,-30.2734375,-24.4140625,-85.9375,0.0
1769020926.0682087,-107.91015625,-33.203125,-20.99609375,-94.7265625,0.0
1769020926.0721078,-80.56640625,-37.59765625,-27.83203125,-71.2890625,0.0
1769020926.0760071,-26.85546875,-39.0625,-42.96875,-24.90234375,0.0
1769020926.0799062,-22.94921875,-33.203125,-28.80859375,-38.0859375,0.0
1769020926.0838056,-82.51953125,-25.390625,-9.765625,-96.19140625,0.0
1769020926.0877047,-105.95703125,-32.71484375,-27.83203125,-95.21484375,0.0
1769020926.091604,-79.58984375,-34.66796875,-23.4375,-69.82421875,0.0
1769020926.095503,-36.62109375,-32.71484375,-19.53125,-47.36328125,0.0
1769020926.0988507,0.0,-38.0859375,-16.6015625,-46.875,0.0
1769020926.1027498,0.0,-35.64453125,-22.4609375,-78.125,0.0
1769020926.1066487,0.0,-35.15625,-35.64453125,-97.16796875,0.0
1769020926.1105478,0.0,-32.71484375,-27.83203125,-74.21875,0.0
1769020926.1144466,0.0,-30.76171875,-27.83203125,-42.48046875,0.0
1769020926.1183457,0.0,-30.76171875,-40.52734375,-34.1796875,0.0
1769020926.1222448,0.0,-28.80859375,-52.24609375,-74.70703125,0.0
1769020926.1261437,0.0,-29.296875,-41.9921875,-108.3984375,0.0
1769020926.1300428,0.0,-34.1796875,-24.4140625,-91.30859375,0.0
1769020926.1339417,0.0,-40.52734375,-34.1796875,-41.9921875,0.0
1769020926.1378407,0.0,-42.96875,-44.43359375,-24.4140625,0.0
1769020926.1417398,0.0,-35.64453125,-34.1796875,-72.75390625,0.0
1769020926.1448956,-20.5078125,-32.71484375,-40.0390625,-89.84375,0.0
1769020926.1487942,-65.91796875,-40.52734375,-44.43359375,-63.4765625,0.0
1769020926.152693,-100.09765625,-40.52734375,-40.0390625,-34.66796875,0.0
1769020926.1565917,-84.47265625,-41.50390625,-38.0859375,-9.27734375,0.0
1769020926.1604903,-34.66796875,-36.1328125,-41.015625,-42.48046875,0.0
1769020926.1643891,-6.8359375,-33.69140625,-63.96484375,-64.453125,0.0
1769020926.1682878,-64.453125,-27.34375,-53.22265625,-46.875,0.0
1769020926.1721866,-99.609375,-15.13671875,-29.78515625,-26.3671875,0.0
1769020926.1760852,-78.125,-16.11328125,-34.66796875,7.32421875,0.0
1769020926.1799839,-44.43359375,-19.53125,-47.36328125,-20.5078125,0.0
1769020926.1838827,-23.92578125,-25.87890625,-43.9453125,-72.265625,0.0
1769020926.1877813,-63.96484375,-19.04296875,-32.71484375,-66.89453125,0.0
1769020926.1907568,-92.7734375,-17.08984375,-35.64453125,-25.87890625,0.0
1769020926.1946552,-74.70703125,-24.4140625,-48.828125,10.7421875,0.0
1769020926.1985536,-32.71484375,-22.94921875,-35.64453125,-12.20703125,0.0
1769020926.202452,3.41796875,-23.92578125,-31.25,-56.15234375,0.0
1769020926.2063503,-23.92578125,-23.92578125,-54.19921875,-40.0390625,0.0
1769020926.2102487,-69.3359375,-28.3203125,-55.6640625,-7.8125,0.0
1769020926.2141469,-63.96484375,-29.78515625,-42.96875,11.71875,0.0
1769020926.2180452,-21.97265625,-21.97265625,-41.9921875,-7.8125,0.0
1769020926.2219436,20.99609375,-25.390625,-60.05859375,-50.78125,0.0
1769020926.225842,-10.25390625,-24.90234375,-63.96484375,-42.48046875,0.0
1769020926.2297404,-65.4296875,-18.06640625,-31.25,-13.671875,0.0
1769020926.2336388,-60.546875,-20.01953125,-24.4140625,17.578125,0.0
1769020926.2366486,-20.5078125,-14.16015625,-40.0390625,16.11328125,0.0
1769020926.2405467,28.3203125,-4.39453125,-50.78125,-20.5078125,0.0
1769020926.2444446,12.6953125,-8.7890625,-50.29296875,-32.2265625,0.0
1769020926.2483428,-40.52734375,-14.6484375,-46.875,-16.6015625,0.0
1769020926.2522407,-34.66796875,-18.5546875,-43.45703125,16.11328125,0.0
1769020926.2561388,-0.9765625,-17.08984375,-46.38671875,17.08984375,0.0
1769020926.2600367,36.62109375,-17.578125,-38.0859375,-29.296875,0.0
1769020926.2639349,32.2265625,-17.578125,-29.296875,-40.0390625,0.0
1769020926.2678328,-29.296875,-30.76171875,-61.03515625,-16.11328125,0.0
1769020926.271731,-45.8984375,-33.203125,-54.6875,22.94921875,0.0
1769020926.2756288,-4.8828125,-17.08984375,-21.97265625,23.4375,0.0
1769020926.279527,43.9453125,-17.08984375,-43.45703125,-32.2265625,0.0
1769020926.2831993,-39.55078125,-24.90234375,-58.59375,-47.36328125,0.0
1769020926.2870972,-16.6015625,-30.2734375,-45.41015625,-17.08984375,0.0
1769020926.2909951,26.3671875,-34.66796875,-33.69140625,7.32421875,0.0
1769020926.294893,42.96875,-31.25,-40.0390625,16.11328125,0.0
1769020926.298791,-1.46484375,-26.85546875,-44.921875,-25.390625,0.0
1769020926.3026888,-35.64453125,-29.78515625,-47.36328125,-46.38671875,0.0
1769020926.3065867,-30.2734375,-30.2734375,-46.875,-28.3203125,0.0
1769020926.3104846,9.27734375,-22.4609375,-42.96875,9.27734375,0.0
1769020926.3143828,36.1328125,-25.390625,-38.57421875,34.1796875,0.0
1769020926.3182807,-12.6953125,-30.76171875,-17.08984375,-18.5546875,0.0
1769020926.3221786,-59.5703125,-29.296875,-34.1796875,-64.453125,0.0
1769020926.3260765,-36.1328125,-29.296875,-49.8046875,-40.0390625,0.0
1769020926.3295665,6.8359375,-28.3203125,-32.2265625,-5.859375,0.0
1769020926.3334641,27.34375,-24.4140625,-23.4375,13.671875,0.0
1769020926.337362,-9.27734375,-23.92578125,-29.296875,-16.11328125,0.0
1769020926.3412597,-55.17578125,-20.01953125,-45.8984375,-54.6875,0.0
1769020926.3451576,-38.57421875,-13.671875,-33.203125,-39.0625,0.0
1769020926.3490553,-3.41796875,-18.06640625,-26.3671875,-3.90625,0.0
1769020926.3529532,29.296875,-24.4140625,-28.80859375,20.99609375,0.0
1769020926.3568509,5.37109375,-34.1796875,-45.41015625,0.0,0.0
1769020926.3607488,-48.33984375,-28.3203125,-48.33984375,-35.15625,0.0
1769020926.3646464,-39.55078125,-12.20703125,-31.25,-37.59765625,0.0
1769020926.3685443,-3.41796875,-12.6953125,-37.59765625,-16.11328125,0.0
1769020926.372442,33.203125,-19.04296875,-32.2265625,16.11328125,0.0
1769020926.3759542,8.30078125,-20.5078125,-31.73828125,-5.859375,0.0
1769020926.3798516,-44.43359375,-19.04296875,-41.015625,-49.31640625,0.0
1769020926.3837492,-40.0390625,-32.71484375,-50.78125,-42.48046875,0.0
1769020926.387647,-18.5546875,-31.73828125,-47.36328125,-15.13671875,0.0
1769020926.3915446,16.6015625,-17.578125,-25.87890625,24.90234375,0.0
1769020926.3954422,10.25390625,-18.5546875,-27.83203125,13.18359375,0.0
1769020926.39934,-44.43359375,-30.76171875,-46.38671875,-42.48046875,0.0
1769020926.4032376,-58.10546875,-33.69140625,-52.734375,-47.8515625,0.0
1769020926.4071352,-26.3671875,-33.69140625,-25.390625,-27.34375,0.0
1769020926.4110327,25.390625,-30.2734375,-21.97265625,5.37109375,0.0
1769020926.4149303,26.85546875,-20.5078125,-35.15625,-3.90625,0.0
1769020926.418828,-30.2734375,-20.99609375,-39.0625,-51.26953125,0.0
1769020926.422462,-45.41015625,-25.390625,-36.1328125,-59.08203125,0.0
1769020926.4263597,-19.04296875,-34.66796875,-26.3671875,-33.69140625,0.0
1769020926.430257,24.90234375,-31.25,-30.2734375,4.8828125,0.0
1769020926.4341547,11.71875,-22.94921875,-26.85546875,4.8828125,0.0
1769020926.4380522,-52.24609375,-34.1796875,-30.2734375,-44.43359375,0.0
1769020926.4419498,-62.5,-33.69140625,-45.41015625,-60.05859375,0.0
1769020926.4458473,-33.203125,-25.87890625,-54.6875,-23.92578125,0.0
1769020926.449745,7.32421875,-20.5078125,-39.0625,14.6484375,0.0
1769020926.4536424,7.8125,-18.06640625,-13.18359375,-0.9765625,0.0
1769020926.4575398,-52.24609375,-30.2734375,-30.76171875,-57.6171875,0.0
1769020926.4614375,-73.2421875,-31.73828125,-34.66796875,-68.359375,0.0
1769020926.465335,-38.57421875,-21.484375,-20.5078125,-38.57421875,0.0
1769020926.4689567,6.8359375,-27.34375,-23.4375,-1.46484375,0.0
1769020926.4728541,0.9765625,-34.1796875,-26.3671875,1.953125,0.0
1769020926.4767516,-49.31640625,-22.4609375,-37.109375,-44.921875,0.0
1769020926.480649,-70.3125,-14.16015625,-33.203125,-70.3125,0.0
1769020926.4845464,-51.26953125,-13.18359375,-20.5078125,-51.7578125,0.0
1769020926.4884439,-1.46484375,-14.6484375,-30.76171875,-1.953125,0.0
1769020926.4923413,12.20703125,-25.87890625,-45.41015625,17.578125,0.0
1769020926.4962387,-34.66796875,-34.66796875,-30.2734375,-33.69140625,0.0
1769020926.5001361,-72.75390625,-29.78515625,-23.92578125,-68.84765625,0.0
1769020926.5040336,-64.453125,-29.78515625,-47.8515625,-44.921875,0.0
1769020926.507931,-12.20703125,-26.3671875,-38.0859375,0.9765625,0.0
1769020926.5118284,23.92578125,-21.97265625,-16.11328125,17.578125,0.0
1769020926.5153997,-18.06640625,-16.6015625,-35.15625,-22.94921875,0.0
1769020926.519297,-68.359375,-16.6015625,-48.828125,-62.01171875,0.0
1769020926.5231943,-59.5703125,-22.4609375,-36.1328125,-48.828125,0.0
1769020926.5270917,-5.859375,-19.04296875,-24.90234375,-9.765625,0.0
1769020926.530989,30.2734375,-23.4375,-29.78515625,7.32421875,0.0
1769020926.5348864,-18.5546875,-34.1796875,-48.33984375,-19.53125,0.0
1769020926.5387836,-75.1953125,-28.3203125,-47.36328125,-53.7109375,0.0
1769020926.542681,-63.4765625,-29.296875,-27.34375,-53.22265625,0.0
1769020926.5465782,-7.8125,-25.390625,-24.90234375,-19.53125,0.0
1769020926.5504756,33.69140625,-17.08984375,-34.1796875,22.94921875,0.0
1769020926.5543728,4.39453125,-20.99609375,-21.484375,-0.48828125,0.0
1769020926.5582702,-49.31640625,-25.390625,-22.4609375,-53.22265625,0.0
1769020926.5620239,-45.41015625,-20.5078125,-37.109375,-50.29296875,0.0
1769020926.565921,-7.8125,-8.7890625,-28.3203125,-17.08984375,0.0
1769020926.5698185,24.90234375,-12.20703125,-14.6484375,19.04296875,0.0
1769020926.5737157,6.34765625,-21.484375,-19.04296875,-4.8828125,0.0
1769020926.5776129,-50.78125,-21.97265625,-40.52734375,-62.01171875,0.0
1769020926.58151,-62.01171875,-29.296875,-56.640625,-56.640625,0.0
1769020926.5854075,-30.76171875,-32.2265625,-46.875,-29.296875,0.0
1769020926.5893047,4.8828125,-26.85546875,-33.69140625,2.9296875,0.0
1769020926.5932019,-3.90625,-25.87890625,-43.45703125,-5.859375,0.0
1769020926.5970993,-56.640625,-33.69140625,-50.29296875,-55.17578125,0.0
1769020926.6009965,-66.89453125,-32.71484375,-33.203125,-66.89453125,0.0
1769020926.6048937,-37.59765625,-23.4375,-30.2734375,-43.45703125,0.0
1769020926.6086283,-3.90625,-29.78515625,-40.52734375,-3.90625,0.0
1769020926.6125255,-8.30078125,-36.1328125,-34.66796875,-7.8125,0.0
1769020926.616423,-60.546875,-37.109375,-27.83203125,-58.10546875,0.0
1769020926.62032,-65.4296875,-33.69140625,-36.1328125,-67.87109375,0.0
1769020926.6242173,-47.36328125,-34.66796875,-48.828125,-48.828125,0.0
1769020926.6281145,-12.20703125,-41.015625,-44.43359375,-3.90625,0.0
1769020926.6320117,7.32421875,-33.69140625,-36.1328125,4.8828125,0.0
1769020926.6359088,-49.8046875,-33.69140625,-40.0390625,-53.7109375,0.0
1769020926.639806,-78.125,-40.0390625,-68.84765625,-65.91796875,0.0
1769020926.6437032,-42.96875,-38.0859375,-51.26953125,-34.1796875,0.0
1769020926.6476004,-4.8828125,-36.1328125,-21.484375,-13.671875,0.0
1769020926.6514976,0.0,-33.69140625,-41.015625,-11.23046875,0.0
1769020926.6551025,-41.9921875,-22.94921875,-37.59765625,-44.43359375,0.0
1769020926.6589994,-72.75390625,-14.6484375,-34.1796875,-64.94140625,0.0
1769020926.6628966,-52.734375,-13.18359375,-25.87890625,-46.875,0.0
1769020926.6667938,-0.48828125,-22.94921875,-22.94921875,-1.46484375,0.0
1769020926.6706908,19.04296875,-31.25,-32.71484375,13.671875,0.0
1769020926.674588,-36.1328125,-30.2734375,-39.55078125,-37.59765625,0.0
1769020926.678485,-70.3125,-28.80859375,-37.59765625,-70.80078125,0.0
1769020926.682382,-52.24609375,-29.296875,-36.1328125,-51.26953125,0.0
1769020926.6862793,-18.06640625,-30.76171875,-33.203125,-19.53125,0.0
1769020926.6901762,-0.48828125,-32.71484375,-15.13671875,-18.5546875,0.0
1769020926.6940734,-51.7578125,-30.2734375,-17.08984375,-62.5,0.0
1769020926.6979704,-104.00390625,-31.73828125,-47.8515625,-95.21484375,0.0
1769020926.7016218,-98.6328125,-38.57421875,-48.828125,-83.0078125,0.0
1769020926.7055187,-61.5234375,-30.2734375,-18.5546875,-59.08203125,0.0
1769020926.7094157,-30.2734375,-26.85546875,-9.27734375,-39.0625,0.0
1769020926.7133129,-85.9375,-35.64453125,-21.484375,-87.890625,0.0
1769020926.7172098,-151.85546875,-38.57421875,-29.296875,-136.71875,0.0
1769020926.7211068,-140.625,-32.71484375,-26.3671875,-111.328125,0.0
1769020926.7250037,-117.67578125,-35.64453125,-17.578125,-100.09765625,0.0
1769020926.7289007,-88.8671875,-41.9921875,-33.203125,-83.49609375,0.0
1769020926.7327979,-128.41796875,-40.0390625,-33.69140625,-124.51171875,0.0
1769020926.7366948,-194.82421875,-38.0859375,-6.34765625,-194.82421875,0.0
1769020926.7405918,-201.66015625,-42.96875,-20.99609375,-196.77734375,0.0
1769020926.7444887,-167.96875,-44.921875,-24.4140625,-167.96875,0.0
1769020926.7481415,-122.0703125,-37.59765625,-2.9296875,-130.859375,0.0
1769020926.7520385,-164.0625,-35.64453125,-8.30078125,-165.52734375,0.0
1769020926.7559354,-223.14453125,-33.203125,-31.73828125,-212.890625,0.0
1769020926.7598324,-220.21484375,-27.83203125,-35.15625,-207.03125,0.0
1769020926.7637293,-189.94140625,-23.92578125,-21.97265625,-184.5703125,0.0
1769020926.767626,-154.296875,-27.34375,-12.6953125,-159.66796875,0.0
1769020926.771523,-162.59765625,-33.69140625,-28.80859375,-166.015625,0.0
1769020926.77542,-210.44921875,-33.203125,-50.29296875,-195.80078125,0.0
1769020926.779317,-213.8671875,-24.90234375,-22.4609375,-192.3828125,0.0
1769020926.7832139,-177.734375,-20.5078125,-9.765625,-162.59765625,0.0
1769020926.7871108,-136.71875,-20.99609375,-30.2734375,-120.1171875,0.0
1769020926.7910078,-144.53125,-24.90234375,-32.71484375,-134.765625,0.0
1769020926.7946622,0.0,-29.296875,-25.87890625,-184.08203125,0.0
1769020926.7985592,0.0,-35.15625,-25.87890625,-180.17578125,0.0
1769020926.802456,0.0,-42.96875,-27.83203125,-148.4375,0.0
1769020926.8063529,0.0,-40.0390625,-24.90234375,-106.4453125,0.0
1769020926.8102496,0.0,-36.1328125,-23.4375,-94.7265625,0.0
1769020926.8141463,0.0,-38.0859375,-33.203125,-132.8125,0.0
1769020926.8180432,0.0,-36.1328125,-49.8046875,-134.765625,0.0
1769020926.82194,0.0,-31.25,-35.64453125,-97.16796875,0.0
1769020926.825837,0.0,-23.92578125,0.48828125,-60.546875,0.0
1769020926.8297336,0.0,-26.85546875,-14.16015625,-57.12890625,0.0
1769020926.8336306,0.0,-30.2734375,-32.2265625,-95.21484375,0.0
1769020926.8375273,0.0,-25.87890625,-28.80859375,-111.81640625,0.0
1769020926.8411517,-97.65625,-35.15625,-28.3203125,-89.84375,0.0
1769020926.8450484,-37.59765625,-33.203125,-28.80859375,-36.62109375,0.0
1769020926.8489451,-15.625,-30.76171875,-29.78515625,-13.18359375,0.0
1769020926.8528419,-57.6171875,-39.55078125,-30.2734375,-45.8984375,0.0
1769020926.8567388,-87.40234375,-39.55078125,-41.9921875,-71.2890625,0.0
1769020926.8606355,-56.640625,-42.96875,-50.78125,-41.50390625,0.0
1769020926.8645322,2.44140625,-43.9453125,-48.828125,15.625,0.0
1769020926.868429,28.80859375,-34.66796875,-23.92578125,27.34375,0.0
1769020926.8723257,-4.39453125,-20.99609375,-17.08984375,-16.6015625,0.0
1769020926.8762224,-51.26953125,-25.87890625,-49.8046875,-29.78515625,0.0
1769020926.880119,-37.109375,-33.69140625,-47.8515625,-20.5078125,0.0
1769020926.8840158,24.4140625,-31.73828125,-27.83203125,13.18359375,0.0
1769020926.8875005,0.0,-30.2734375,-29.78515625,55.17578125,0.0
1769020926.8913972,0.0,-25.87890625,-40.52734375,19.53125,0.0
1769020926.8952937,0.0,-30.76171875,-39.55078125,-13.671875,0.0
1769020926.8991904,0.0,-43.9453125,-30.2734375,8.30078125,0.0
1769020926.903087,0.0,-32.71484375,-31.25,41.015625,0.0
1769020926.9069836,0.0,-29.296875,-44.921875,64.453125,0.0
1769020926.91088,0.0,-26.3671875,-35.15625,34.1796875,0.0
1769020926.9147768,0.0,-27.83203125,-20.5078125,-10.25390625,0.0
1769020926.9186733,0.0,-34.1796875,-37.109375,-1.46484375,0.0
1769020926.92257,0.0,-30.2734375,-39.0625,36.1328125,0.0
1769020926.9264665,0.0,-31.25,-25.390625,65.4296875,0.0
1769020926.9303632,0.0,-32.71484375,-31.73828125,45.41015625,0.0
1769020926.9341018,-10.7421875,-32.71484375,0.0,-0.9765625,0.0
1769020926.9379983,-11.71875,-26.85546875,0.0,2.44140625,0.0
1769020926.9418948,31.73828125,-20.99609375,0.0,38.57421875,0.0
1769020926.9457915,63.96484375,-36.62109375,0.0,60.546875,0.0
1769020926.949688,42.48046875,-41.015625,0.0,41.9921875,0.0
1769020926.9535844,0.48828125,-27.83203125,0.0,9.765625,0.0
1769020926.957481,0.48828125,-31.25,0.0,8.7890625,0.0
1769020926.9613774,30.2734375,-23.92578125,0.0,37.109375,0.0
1769020926.965274,76.66015625,-26.85546875,0.0,73.73046875,0.0
1769020926.9691706,67.87109375,-28.80859375,0.0,52.734375,0.0
1769020926.973067,8.7890625,-24.4140625,0.0,-1.953125,0.0
1769020926.9769635,-7.32421875,-25.390625,0.0,-3.90625,0.0
1769020926.9806793,20.99609375,-24.90234375,-37.109375,24.4140625,0.0
1769020926.9845757,64.453125,-24.4140625,-24.90234375,57.6171875,0.0
1769020926.9884722,60.546875,-21.484375,-22.94921875,45.8984375,0.0
1769020926.9923687,-7.32421875,-29.296875,-39.0625,-7.8125,0.0
1769020926.9962652,-37.109375,-40.0390625,-51.26953125,-20.99609375,0.0
1769020927.0001616,0.48828125,-25.390625,-44.43359375,8.30078125,0.0
1769020927.0040581,50.78125,-17.08984375,-31.25,51.7578125,0.0
1769020927.0079546,50.29296875,-23.92578125,-31.73828125,51.26953125,0.0
1769020927.011851,-1.953125,-27.34375,-65.91796875,4.8828125,0.0
1769020927.0157475,-21.97265625,-28.3203125,-62.98828125,-16.11328125,0.0
1769020927.019644,-1.46484375,-24.4140625,-30.2734375,-2.9296875,0.0
1769020927.0235405,41.015625,-31.25,-34.1796875,36.1328125,0.0
1769020927.0272934,58.59375,-28.80859375,-38.0859375,36.62109375,0.0
1769020927.03119,2.44140625,-26.3671875,-37.59765625,-12.6953125,0.0
1769020927.0350862,-41.50390625,-30.76171875,-39.0625,-38.57421875,0.0
1769020927.0389826,-15.13671875,-31.73828125,-44.921875,-12.20703125,0.0
1769020927.042879,37.109375,-28.80859375,-50.29296875,31.25,0.0
1769020927.0467756,49.31640625,-24.4140625,-38.57421875,36.1328125,0.0
1769020927.0506718,-2.44140625,-26.85546875,-39.0625,-6.34765625,0.0
1769020927.0545683,-37.109375,-26.85546875,-49.8046875,-28.80859375,0.0
1769020927.0584648,-9.27734375,-22.4609375,-47.36328125,-7.32421875,0.0
1769020927.062361,34.1796875,-20.01953125,-20.99609375,24.4140625,0.0
1769020927.0662575,50.78125,-28.80859375,-20.5078125,32.71484375,0.0
1769020927.070154,7.32421875,-35.15625,-41.50390625,-6.34765625,0.0
1769020927.0738997,-34.1796875,-28.3203125,-37.109375,-32.2265625,0.0
1769020927.077796,-34.66796875,-29.78515625,-35.15625,-33.203125,0.0
1769020927.0816925,-0.9765625,-33.203125,-42.48046875,0.0,0.0
1769020927.0855887,39.0625,-31.73828125,-38.0859375,33.69140625,0.0
1769020927.0894852,9.27734375,-30.2734375,-40.0390625,-5.37109375,0.0
1769020927.0933814,-38.57421875,-25.390625,-42.96875,-43.45703125,0.0
1769020927.0972779,-29.78515625,-24.4140625,-39.0625,-29.78515625,0.0
1769020927.101174,9.27734375,-31.73828125,-54.6875,8.7890625,0.0
1769020927.1050706,30.2734375,-29.296875,-43.9453125,29.78515625,0.0
1769020927.1089668,-7.8125,-25.390625,-24.90234375,-12.20703125,0.0
1769020927.1128633,-49.8046875,-38.0859375,-41.015625,-56.640625,0.0
1769020927.1167598,-45.8984375,-35.15625,-40.0390625,-44.921875,0.0
1769020927.1203156,-15.13671875,-34.66796875,-30.76171875,-8.7890625,0.0
1769020927.1242118,31.73828125,-31.73828125,-25.390625,18.06640625,0.0
1769020927.128108,11.71875,-21.97265625,-45.41015625,-2.44140625,0.0
1769020927.1320043,-52.734375,-22.4609375,-58.59375,-47.8515625,0.0
1769020927.1359005,-53.22265625,-31.73828125,-53.22265625,-49.31640625,0.0
1769020927.1397967,-18.06640625,-33.69140625,-51.26953125,-15.625,0.0
1769020927.143693,21.484375,-34.1796875,-45.41015625,26.3671875,0.0
1769020927.1475892,17.578125,-39.55078125,-53.22265625,9.27734375,0.0
1769020927.1514854,-39.0625,-32.2265625,-35.15625,-49.8046875,0.0
1769020927.1553817,-62.98828125,-24.90234375,-25.87890625,-58.10546875,0.0
1769020927.159278,-26.3671875,-32.2265625,-45.8984375,-19.04296875,0.0
1769020927.1631742,29.78515625,-29.296875,-43.45703125,25.87890625,0.0
1769020927.1667397,33.203125,-20.5078125,-26.85546875,19.53125,0.0
1769020927.1706357,-21.484375,-18.5546875,-34.1796875,-24.90234375,0.0
1769020927.174532,-47.8515625,-19.04296875,-39.0625,-34.1796875,0.0
1769020927.178428,-22.4609375,-23.4375,-30.76171875,-9.27734375,0.0
1769020927.1823242,17.08984375,-32.2265625,-30.2734375,20.5078125,0.0
1769020927.1862202,17.08984375,-28.80859375,-32.71484375,13.671875,0.0
1769020927.1901164,-20.99609375,-26.3671875,-51.26953125,-25.390625,0.0
1769020927.1940124,-37.109375,-32.2265625,-50.29296875,-44.43359375,0.0
1769020927.1979086,-19.04296875,-35.64453125,-19.53125,-33.69140625,0.0
1769020927.2018046,26.85546875,-27.34375,-29.78515625,9.765625,0.0
1769020927.2057009,37.59765625,-22.4609375,-35.15625,20.99609375,0.0
1769020927.2095969,-12.20703125,-29.78515625,-29.296875,-29.296875,0.0
1769020927.2131796,-41.015625,-22.94921875,-38.57421875,-48.828125,0.0
1769020927.2170756,-22.94921875,-20.5078125,-45.8984375,-25.390625,0.0
1769020927.2209718,14.6484375,-25.390625,-33.203125,6.8359375,0.0
1769020927.2248678,37.59765625,-22.94921875,-15.625,20.99609375,0.0
1769020927.2287638,-7.8125,-22.4609375,-21.484375,-11.23046875,0.0
1769020927.2326598,-50.29296875,-22.94921875,-37.59765625,-36.62109375,0.0
1769020927.2365558,-32.2265625,-23.92578125,-55.17578125,-20.01953125,0.0
1769020927.2404518,10.25390625,-26.3671875,-39.55078125,10.25390625,0.0
1769020927.2443478,32.2265625,-36.1328125,-20.01953125,16.11328125,0.0
1769020927.2482438,-5.859375,-35.64453125,-43.9453125,-18.5546875,0.0
1769020927.2521398,-64.453125,-38.0859375,-50.29296875,-50.29296875,0.0
1769020927.2560358,-49.31640625,-37.59765625,-35.15625,-34.66796875,0.0
1769020927.2596648,2.9296875,-23.92578125,-35.64453125,4.8828125,0.0
1769020927.2635605,25.87890625,-17.08984375,-42.96875,25.87890625,0.0
1769020927.2674565,-4.39453125,-14.16015625,-40.52734375,-11.23046875,0.0
1769020927.2713525,-46.38671875,-16.11328125,-46.875,-48.33984375,0.0
1769020927.2752485,-31.25,-21.484375,-56.15234375,-31.73828125,0.0
1769020927.2791443,6.8359375,-32.2265625,-60.546875,9.27734375,0.0
1769020927.2830403,40.0390625,-32.2265625,-42.48046875,33.69140625,0.0
1769020927.2869363,11.71875,-24.4140625,-25.87890625,-10.7421875,0.0
