timestamp,ch1,ch2,ch3,ch4
1769021452.288071,14.6484375,-17.08984375,-36.62109375,-4.8828125,0.0
1769021452.291949,-16.6015625,-13.671875,-33.203125,-21.484375,0.0
1769021452.2958272,-55.17578125,-16.11328125,-27.34375,-31.25,0.0
1769021452.2997053,-48.33984375,-25.87890625,-44.43359375,-41.9921875,0.0
1769021452.3035834,-6.8359375,-37.59765625,-46.38671875,-33.69140625,0.0
1769021452.3074615,9.27734375,-32.71484375,-41.50390625,-12.6953125,0.0
1769021452.3113396,-26.3671875,-30.2734375,-43.9453125,-8.7890625,0.0
1769021452.3152177,-63.96484375,-35.15625,-35.64453125,-22.94921875,0.0
1769021452.3190958,-50.78125,-25.87890625,-42.48046875,-32.71484375,0.0
1769021452.322974,-7.8125,-18.06640625,-44.43359375,-20.5078125,0.0
1769021452.326852,21.97265625,-30.76171875,-49.8046875,-8.30078125,0.0
1769021452.3307302,-0.48828125,-49.8046875,-49.8046875,-24.90234375,0.0
1769021452.3348694,-50.78125,-34.66796875,-46.38671875,-42.96875,0.0
1769021452.3387477,-59.5703125,-12.6953125,-37.59765625,-33.203125,0.0
1769021452.3426259,-26.85546875,-22.94921875,-16.6015625,-20.5078125,0.0
1769021452.3465042,14.16015625,-23.4375,-22.94921875,-15.13671875,0.0
1769021452.3503823,11.71875,-27.34375,-36.1328125,-24.4140625,0.0
1769021452.3542607,-33.203125,-38.0859375,-33.69140625,-39.0625,0.0
1769021452.3581388,-38.57421875,-27.83203125,-25.390625,-34.66796875,0.0
1769021452.362017,-10.7421875,-35.15625,-19.04296875,-26.3671875,0.0
1769021452.3658953,15.625,-39.0625,-17.578125,-3.41796875,0.0
1769021452.3697734,5.37109375,-36.62109375,-26.85546875,-3.90625,0.0
1769021452.3736517,-38.57421875,-28.3203125,-25.390625,-28.80859375,0.0
1769021452.3775299,-64.94140625,-29.296875,-18.5546875,-25.87890625,0.0
1769021452.3819466,0.0,-58.10546875,-24.4140625,-24.4140625,0.0
1769021452.3858252,0.0,-39.0625,-14.6484375,-7.8125,0.0
1769021452.3897035,0.0,-17.578125,-18.06640625,-13.18359375,0.0
1769021452.393582,0.0,-25.87890625,-23.4375,-37.109375,0.0
1769021452.3974605,0.0,-21.97265625,-20.01953125,-39.0625,0.0
1769021452.4013388,0.0,-14.16015625,-14.6484375,-24.90234375,0.0
1769021452.4052174,0.0,-20.99609375,-13.18359375,-11.71875,0.0
1769021452.4090958,0.0,-24.4140625,-8.30078125,-9.765625,0.0
1769021452.4129744,0.0,-33.203125,-8.7890625,-27.34375,0.0
1769021452.4168527,0.0,-40.0390625,-29.296875,-44.921875,0.0
1769021452.420731,0.0,-41.015625,-30.2734375,-36.1328125,0.0
1769021452.4246097,0.0,-47.36328125,-18.5546875,-23.92578125,0.0
1769021452.4288666,7.8125,-53.7109375,-24.4140625,-14.16015625,0.0
1769021452.4327452,-17.578125,-60.05859375,-23.92578125,-26.85546875,0.0
1769021452.4366238,-54.19921875,-34.1796875,-13.671875,-34.66796875,0.0
1769021452.4405024,-64.94140625,-34.1796875,-27.34375,-32.71484375,0.0
1769021452.444381,-16.11328125,-44.43359375,-39.0625,-28.3203125,0.0
1769021452.4482596,25.390625,-34.1796875,-32.2265625,-13.18359375,0.0
1769021452.4521382,-16.11328125,-24.4140625,-17.578125,-22.94921875,0.0
1769021452.4560168,-58.59375,-24.90234375,-9.27734375,-46.38671875,0.0
1769021452.4598956,-47.36328125,-30.2734375,-12.6953125,-35.64453125,0.0
1769021452.4637742,-23.4375,-32.2265625,-4.8828125,-16.6015625,0.0
1769021452.4676528,3.90625,-41.9921875,-2.44140625,-22.94921875,0.0
1769021452.4715314,-13.671875,-39.0625,-8.30078125,-41.9921875,0.0
1769021452.4758008,-61.5234375,-34.1796875,-2.9296875,-49.8046875,0.0
1769021452.4796796,-40.52734375,-43.45703125,-0.9765625,-38.0859375,0.0
1769021452.4835582,-11.23046875,-42.48046875,-13.671875,-27.83203125,0.0
1769021452.487437,10.25390625,-34.1796875,-13.671875,-13.18359375,0.0
1769021452.4913158,-4.39453125,-41.9921875,-22.94921875,-20.01953125,0.0
1769021452.4951944,-49.8046875,-44.921875,-21.97265625,-41.9921875,0.0
1769021452.4990733,-54.6875,-21.484375,-15.13671875,-44.921875,0.0
1769021452.502952,-26.85546875,-2.9296875,-22.94921875,-40.0390625,0.0
1769021452.506831,3.90625,-21.484375,-41.50390625,-19.53125,0.0
1769021452.5107095,18.06640625,-35.64453125,-37.59765625,-4.8828125,0.0
1769021452.5145884,-27.83203125,-36.1328125,-30.76171875,-33.69140625,0.0
1769021452.5184672,-76.171875,-29.78515625,-31.73828125,-38.57421875,0.0
1769021452.5227306,-50.29296875,-28.3203125,-28.80859375,-26.85546875,0.0
1769021452.5266094,-10.25390625,-39.55078125,-41.50390625,-29.296875,0.0
1769021452.5304883,-0.48828125,-35.15625,-42.96875,-24.90234375,0.0
1769021452.5343673,-35.15625,-40.52734375,-27.34375,-34.66796875,0.0
1769021452.5382462,-54.6875,-53.22265625,-27.83203125,-38.57421875,0.0
1769021452.5421252,-34.1796875,-46.38671875,-44.43359375,-28.3203125,0.0
1769021452.546004,1.953125,-27.34375,-41.9921875,-14.16015625,0.0
1769021452.549883,17.578125,-24.4140625,-27.83203125,-6.34765625,0.0
1769021452.553762,-29.78515625,-48.33984375,-25.87890625,-16.11328125,0.0
1769021452.5576408,-74.70703125,-42.96875,-25.87890625,-36.1328125,0.0
1769021452.5615199,-55.6640625,-38.0859375,-31.73828125,-38.0859375,0.0
1769021452.5653987,-2.9296875,-48.33984375,-30.2734375,-21.97265625,0.0
1769021452.5696788,0.0,-24.90234375,-29.78515625,0.0,0.0
1769021452.5735579,0.0,-19.53125,-31.73828125,0.0,0.0
1769021452.577437,0.0,-26.3671875,-21.484375,0.0,0.0
1769021452.581316,0.0,-36.62109375,-26.85546875,0.0,0.0
1769021452.585195,0.0,-41.015625,-33.203125,0.0,0.0
1769021452.5890741,0.0,-34.66796875,-38.0859375,0.0,0.0
1769021452.5929532,0.0,-20.5078125,-31.25,0.0,0.0
1769021452.5968323,0.0,-12.6953125,-18.06640625,0.0,0.0
1769021452.6007116,0.0,-27.83203125,-34.66796875,0.0,0.0
1769021452.6045907,0.0,-36.62109375,-47.8515625,0.0,0.0
1769021452.6084697,0.0,-20.01953125,-42.96875,0.0,0.0
1769021452.6123488,0.0,-19.53125,-44.921875,0.0,0.0
1769021452.6159759,20.99609375,-33.203125,-36.62109375,-29.78515625,0.0
1769021452.619855,-17.08984375,-32.2265625,-41.015625,-37.109375,0.0
1769021452.623734,-55.17578125,-41.015625,-39.0625,-25.87890625,0.0
1769021452.6276128,-55.6640625,-36.62109375,-28.3203125,-13.18359375,0.0
1769021452.631492,-13.671875,-20.5078125,-44.921875,-22.94921875,0.0
1769021452.635371,24.4140625,-27.83203125,-47.36328125,-43.9453125,0.0
1769021452.6392498,-13.671875,-33.69140625,-36.1328125,-40.0390625,0.0
1769021452.6431289,-59.5703125,-20.99609375,-39.55078125,-22.94921875,0.0
1769021452.647008,-49.8046875,-10.25390625,-41.015625,-12.6953125,0.0
1769021452.6508868,-22.4609375,-41.9921875,-47.36328125,-21.97265625,0.0
1769021452.6547658,2.9296875,-51.7578125,-41.9921875,-42.96875,0.0
1769021452.658645,-15.625,-28.80859375,-35.64453125,-36.1328125,0.0
1769021452.6622975,-63.96484375,-32.71484375,-46.38671875,-25.390625,0.0
1769021452.6661763,-60.05859375,-30.76171875,-54.6875,-11.71875,0.0
1769021452.6700554,-19.53125,-24.90234375,-50.29296875,-8.7890625,0.0
1769021452.6739342,12.6953125,-29.296875,-55.17578125,-35.15625,0.0
1769021452.677813,11.71875,-24.90234375,-61.03515625,-37.109375,0.0
1769021452.681692,-24.90234375,-26.85546875,-63.96484375,-23.92578125,0.0
1769021452.685571,-51.7578125,-34.1796875,-58.10546875,-0.48828125,0.0
1769021452.6894498,-47.8515625,-33.203125,-52.734375,6.8359375,0.0
1769021452.6933286,6.8359375,-58.59375,-62.98828125,-34.1796875,0.0
1769021452.6972077,10.7421875,-44.921875,-49.8046875,-39.0625,0.0
1769021452.7010865,-42.96875,-10.7421875,-48.828125,-23.4375,0.0
1769021452.7049654,-63.4765625,-17.578125,-67.87109375,-27.83203125,0.0
1769021452.7090585,26.3671875,-21.97265625,-58.10546875,-19.04296875,0.0
1769021452.7129376,-29.296875,-26.85546875,-49.8046875,-25.87890625,0.0
1769021452.7168164,-77.63671875,-24.90234375,-62.01171875,-41.9921875,0.0
1769021452.7206955,-64.94140625,-26.3671875,-62.5,-30.2734375,0.0
1769021452.7245746,-5.37109375,-29.296875,-52.734375,-15.625,0.0
1769021452.7284534,34.1796875,-26.3671875,-52.734375,-4.8828125,0.0
1769021452.7323325,-6.34765625,-20.99609375,-62.5,-13.18359375,0.0
1769021452.7362115,-41.015625,-23.4375,-56.640625,-36.62109375,0.0
1769021452.7400904,-45.8984375,-39.0625,-45.41015625,-40.52734375,0.0
1769021452.7439694,-28.3203125,-29.296875,-43.45703125,-19.53125,0.0
1769021452.7478485,18.5546875,-28.3203125,-44.43359375,-5.859375,0.0
1769021452.7517273,-7.32421875,-34.1796875,-41.9921875,-22.4609375,0.0
1769021452.7561207,-60.546875,-28.3203125,-45.41015625,-43.45703125,0.0
1769021452.7599998,-59.08203125,-11.71875,-53.22265625,-41.015625,0.0
1769021452.763879,-24.4140625,-4.8828125,-55.6640625,-27.83203125,0.0
1769021452.7677581,-2.9296875,-27.83203125,-60.05859375,-16.6015625,0.0
1769021452.7716374,-18.06640625,-43.9453125,-54.6875,-20.01953125,0.0
1769021452.7755167,-58.59375,-26.85546875,-55.6640625,-33.69140625,0.0
1769021452.7793958,-54.19921875,-15.625,-58.10546875,-37.109375,0.0
1769021452.7832751,-13.18359375,-32.2265625,-58.59375,-33.69140625,0.0
1769021452.7871542,17.578125,-40.0390625,-48.828125,-18.06640625,0.0
1769021452.7910335,3.90625,-23.4375,-49.8046875,-13.18359375,0.0
1769021452.7949126,-46.38671875,-20.5078125,-52.734375,-38.57421875,0.0
1769021452.798792,-58.10546875,-29.296875,-41.9921875,-44.43359375,0.0
1769021452.8031135,0.0,-33.203125,0.0,-40.0390625,0.0
1769021452.806993,0.0,-35.64453125,0.0,-26.3671875,0.0
1769021452.8108723,0.0,-38.57421875,0.0,-17.08984375,0.0
1769021452.8147516,0.0,-42.48046875,0.0,-48.33984375,0.0
1769021452.818631,0.0,-36.1328125,0.0,-56.640625,0.0
1769021452.8225105,0.0,-41.50390625,0.0,-41.015625,0.0
1769021452.8263898,0.0,-34.1796875,0.0,-14.6484375,0.0
1769021452.830269,0.0,-18.5546875,0.0,-2.9296875,0.0
1769021452.8341484,0.0,-32.2265625,0.0,-31.25,0.0
1769021452.838028,0.0,-29.296875,0.0,-37.59765625,0.0
1769021452.8419073,0.0,-20.5078125,0.0,-36.62109375,0.0
1769021452.8457866,0.0,-19.04296875,0.0,-22.94921875,0.0
1769021452.8494694,-50.29296875,-34.1796875,-46.38671875,-16.6015625,0.0
1769021452.8533487,-12.20703125,-38.0859375,-51.26953125,-39.0625,0.0
1769021452.857228,9.765625,-7.8125,-57.6171875,-45.41015625,0.0
1769021452.8611073,-38.0859375,-7.8125,-58.59375,-42.48046875,0.0
1769021452.8649867,-58.10546875,-24.90234375,-62.01171875,-24.4140625,0.0
1769021452.868866,-38.57421875,-36.62109375,-70.80078125,-10.7421875,0.0
1769021452.8727453,3.90625,-39.55078125,-68.84765625,-34.1796875,0.0
1769021452.8766246,17.08984375,-31.73828125,-68.84765625,-45.41015625,0.0
1769021452.880504,-32.2265625,-25.390625,-64.453125,-33.203125,0.0
1769021452.8843832,-55.17578125,-30.2734375,-58.10546875,-22.94921875,0.0
1769021452.8882625,-30.76171875,-35.15625,-54.6875,-12.6953125,0.0
1769021452.8921418,11.23046875,-39.0625,-58.59375,-25.390625,0.0
1769021452.8962672,-58.10546875,-21.484375,-46.38671875,-45.8984375,0.0
1769021452.9001465,-52.24609375,-14.16015625,-37.59765625,-41.9921875,0.0
1769021452.9040258,-27.34375,-31.25,-50.78125,-35.15625,0.0
1769021452.9079053,1.46484375,-26.85546875,-40.0390625,-19.53125,0.0
1769021452.9117846,-19.53125,-26.3671875,-44.921875,-31.25,0.0
1769021452.915664,-59.08203125,-31.73828125,-52.734375,-51.7578125,0.0
1769021452.9195435,-55.6640625,-36.1328125,-35.15625,-42.96875,0.0
1769021452.9234228,-42.48046875,-45.41015625,-40.0390625,-30.76171875,0.0
1769021452.9273021,-1.46484375,-41.50390625,-41.9921875,-10.25390625,0.0
1769021452.9311817,-2.9296875,-31.73828125,-38.0859375,-7.8125,0.0
1769021452.935061,-58.10546875,-32.2265625,-42.48046875,-29.78515625,0.0
1769021452.9389403,-63.4765625,-38.0859375,-44.921875,-34.1796875,0.0
1769021452.9431708,-26.85546875,-45.41015625,-45.41015625,-16.6015625,0.0
1769021452.9470503,24.4140625,-36.62109375,-38.0859375,-3.41796875,0.0
1769021452.9509299,9.27734375,-35.64453125,-42.48046875,-20.99609375,0.0
1769021452.9548092,-50.78125,-21.484375,-29.78515625,-32.71484375,0.0
1769021452.9586887,-53.22265625,-21.484375,-23.92578125,-29.296875,0.0
1769021452.9625683,-38.57421875,-33.69140625,-49.8046875,-27.34375,0.0
1769021452.9664478,-0.9765625,-29.78515625,-56.15234375,-11.23046875,0.0
1769021452.9703274,34.1796875,-35.64453125,-44.43359375,-3.90625,0.0
1769021452.974207,-21.97265625,-28.80859375,-26.3671875,-15.625,0.0
1769021452.9780865,-66.89453125,-28.3203125,-37.109375,-38.57421875,0.0
1769021452.981966,-42.96875,-44.43359375,-59.08203125,-37.109375,0.0
1769021452.9858456,-1.953125,-33.69140625,-39.55078125,-1.953125,0.0
1769021452.9900851,21.484375,-33.203125,-30.2734375,13.18359375,0.0
1769021452.993965,-22.4609375,-47.8515625,-41.9921875,-22.4609375,0.0
1769021452.9978445,-49.31640625,-13.671875,-37.109375,-41.50390625,0.0
1769021453.0017242,-43.9453125,-8.30078125,-28.80859375,-28.80859375,0.0
1769021453.0056038,-8.7890625,-16.6015625,-37.109375,-14.16015625,0.0
1769021453.0094836,44.43359375,-21.484375,-34.1796875,-11.71875,0.0
1769021453.0133631,-15.625,-30.76171875,-34.66796875,-36.62109375,0.0
1769021453.017243,-84.47265625,-33.69140625,-40.0390625,-47.36328125,0.0
1769021453.0211225,-64.453125,-42.96875,-31.25,-41.015625,0.0
1769021453.0250022,-19.04296875,-32.71484375,-31.25,-27.83203125,0.0
1769021453.0288818,24.90234375,-27.83203125,-38.0859375,-19.04296875,0.0
1769021453.0327616,-5.859375,-31.25,-32.2265625,-35.15625,0.0
1769021453.0370069,-63.96484375,-23.4375,-20.5078125,-53.7109375,0.0
1769021453.0408869,-46.875,-19.53125,-23.4375,-44.43359375,0.0
1769021453.0447667,-4.39453125,-32.2265625,-43.9453125,-28.3203125,0.0
1769021453.0486465,15.625,-42.96875,-41.9921875,-10.7421875,0.0
1769021453.0525262,-18.06640625,-38.57421875,-33.203125,-16.6015625,0.0
1769021453.056406,-68.84765625,-29.78515625,-29.296875,-36.62109375,0.0
1769021453.0602858,-62.5,-20.99609375,-19.53125,-24.90234375,0.0
1769021453.0641656,-24.90234375,-18.5546875,-26.3671875,-14.6484375,0.0
1769021453.0680454,16.11328125,-21.97265625,-39.0625,-10.7421875,0.0
1769021453.0719252,3.90625,-24.90234375,-34.1796875,-12.20703125,0.0
1769021453.0758052,-46.38671875,-32.71484375,-28.80859375,-36.1328125,0.0
1769021453.079685,-49.31640625,-27.83203125,-38.0859375,-38.0859375,0.0
1769021453.0838358,-24.4140625,-35.64453125,-34.1796875,-28.3203125,0.0
1769021453.0877159,9.27734375,-39.55078125,-14.16015625,-9.765625,0.0
1769021453.0915956,10.7421875,-20.99609375,-5.37109375,1.46484375,0.0
1769021453.0954757,-30.76171875,-25.390625,-13.18359375,-25.390625,0.0
1769021453.0993555,-55.6640625,-26.3671875,-22.4609375,-34.1796875,0.0
1769021453.1032355,-41.015625,-28.80859375,-20.99609375,-20.5078125,0.0
1769021453.1071155,19.53125,-40.52734375,-9.765625,-5.859375,0.0
1769021453.1109953,32.71484375,-43.45703125,-14.16015625,-1.46484375,0.0
1769021453.1148753,-31.73828125,-32.2265625,-36.1328125,-21.484375,0.0
1769021453.118755,-58.10546875,-21.97265625,-35.64453125,-29.296875,0.0
1769021453.1226351,-39.0625,-19.53125,-16.6015625,-17.08984375,0.0
1769021453.126515,-3.41796875,-29.78515625,-1.46484375,0.48828125,0.0
1769021453.1306891,20.01953125,-27.83203125,-3.41796875,4.39453125,0.0
1769021453.1345692,-24.90234375,-27.83203125,-19.04296875,-25.390625,0.0
1769021453.1384492,-57.12890625,-41.50390625,-22.4609375,-34.66796875,0.0
1769021453.1423292,-35.64453125,-36.62109375,-10.7421875,-20.99609375,0.0
1769021453.1462092,-6.8359375,-28.80859375,-14.6484375,-11.23046875,0.0
1769021453.1500893,12.20703125,-34.66796875,-26.3671875,-0.48828125,0.0
1769021453.1539693,-27.34375,-36.62109375,-31.73828125,-31.73828125,0.0
1769021453.1578493,-58.59375,-32.2265625,-24.90234375,-61.03515625,0.0
1769021453.1617293,-44.43359375,-28.3203125,-28.3203125,-43.9453125,0.0
1769021453.1656094,-7.8125,-32.2265625,-35.64453125,-18.06640625,0.0
1769021453.1694894,22.4609375,-41.9921875,-38.57421875,-9.765625,0.0
1769021453.1733696,7.32421875,-28.3203125,-38.57421875,-19.53125,0.0
1769021453.1777341,-48.828125,-16.11328125,-24.4140625,-28.80859375,0.0
1769021453.1816144,-64.453125,-20.99609375,-17.578125,-40.52734375,0.0
1769021453.1854947,-27.34375,-14.6484375,-14.6484375,-31.73828125,0.0
1769021453.189375,19.04296875,-13.18359375,-20.01953125,-9.27734375,0.0
1769021453.193255,3.41796875,-21.97265625,-26.85546875,-16.6015625,0.0
1769021453.1971352,-53.7109375,-27.83203125,-24.90234375,-29.296875,0.0
1769021453.2010155,-55.17578125,-34.66796875,-35.15625,-36.62109375,0.0
1769021453.2048957,-23.92578125,-37.109375,-23.4375,-24.90234375,0.0
1769021453.208776,17.578125,-25.390625,-14.6484375,-1.953125,0.0
1769021453.2126563,19.04296875,-32.2265625,-27.34375,-12.20703125,0.0
1769021453.2165363,-49.31640625,-52.734375,-13.18359375,-31.73828125,0.0
1769021453.2204165,-80.56640625,-41.9921875,-14.6484375,-36.62109375,0.0
1769021453.224726,-46.38671875,-22.4609375,-31.73828125,-29.296875,0.0
1769021453.2286062,1.953125,-23.92578125,-28.80859375,-15.13671875,0.0
1769021453.2324867,13.18359375,-20.99609375,-12.6953125,-20.01953125,0.0
1769021453.236367,-30.2734375,-22.94921875,-11.23046875,-34.66796875,0.0
1769021453.2402475,-62.01171875,-50.29296875,-28.80859375,-38.0859375,0.0
1769021453.2441278,-33.69140625,-51.7578125,-27.34375,-24.90234375,0.0
1769021453.2480083,7.8125,-24.90234375,-33.203125,-13.671875,0.0
1769021453.2518885,10.7421875,-21.484375,-42.48046875,-19.04296875,0.0
1769021453.255769,-46.38671875,-36.1328125,-41.9921875,-32.71484375,0.0
1769021453.2596493,-77.1484375,-35.15625,-34.66796875,-38.57421875,0.0
1769021453.2635298,-43.9453125,-38.0859375,-24.4140625,-29.296875,0.0
1769021453.26741,7.32421875,-35.15625,-30.2734375,-15.625,0.0
1769021453.27168,34.66796875,-26.85546875,-29.78515625,-6.8359375,0.0
1769021453.2755606,-1.953125,-28.3203125,-31.73828125,-23.4375,0.0
1769021453.279441,-47.36328125,-30.76171875,-31.25,-38.57421875,0.0
1769021453.2833219,-50.29296875,-41.015625,-29.78515625,-33.69140625,0.0
1769021453.2872024,-9.27734375,-25.87890625,-25.390625,-19.04296875,0.0
1769021453.2910829,26.3671875,-2.44140625,-24.4140625,-13.18359375,0.0
1769021453.2949634,-22.94921875,-15.13671875,-33.203125,-38.0859375,0.0
1769021453.2988439,-65.4296875,-19.04296875,-29.296875,-55.17578125,0.0
1769021453.3027244,-51.26953125,-30.2734375,-27.83203125,-43.45703125,0.0
1769021453.3066049,4.8828125,-41.015625,-29.78515625,-21.97265625,0.0
1769021453.3104854,42.48046875,-24.90234375,-36.62109375,-3.90625,0.0
1769021453.314366,-9.27734375,-20.99609375,-34.66796875,-13.18359375,0.0
1769021453.3186288,-65.4296875,-25.390625,-30.2734375,-40.0390625,0.0
1769021453.3225095,-67.87109375,-32.71484375,-41.50390625,-47.36328125,0.0
1769021453.3263903,-29.296875,-35.64453125,-41.9921875,-28.80859375,0.0
1769021453.3302708,11.71875,-39.0625,-35.64453125,-5.37109375,0.0
1769021453.3341515,-10.25390625,-42.96875,-38.57421875,-20.99609375,0.0
1769021453.3380322,-53.7109375,-29.296875,-47.8515625,-44.921875,0.0
1769021453.341913,-56.640625,-22.4609375,-52.24609375,-41.015625,0.0
1769021453.3457935,-24.4140625,-25.87890625,-40.0390625,-19.04296875,0.0
1769021453.3496742,20.5078125,-38.57421875,-48.33984375,-3.41796875,0.0
1769021453.353555,7.8125,-40.52734375,-58.10546875,-26.3671875,0.0
1769021453.3574357,-57.12890625,-34.66796875,-43.9453125,-48.828125,0.0
1769021453.3613162,-74.70703125,-37.59765625,-42.48046875,-44.921875,0.0
1769021453.365499,-27.83203125,-21.484375,-36.62109375,-22.94921875,0.0
1769021453.36938,20.5078125,-21.97265625,-40.52734375,-12.6953125,0.0
1769021453.3732607,8.7890625,-38.57421875,-36.1328125,-17.578125,0.0
1769021453.3771415,-64.453125,-59.5703125,-37.59765625,-42.96875,0.0
1769021453.3810222,-75.1953125,-55.17578125,-47.8515625,-52.734375,0.0
1769021453.384903,-42.48046875,-35.64453125,-46.38671875,-37.59765625,0.0
1769021453.388784,0.48828125,-39.55078125,-45.41015625,-17.578125,0.0
1769021453.3926647,16.11328125,-35.15625,-49.8046875,-2.44140625,0.0
1769021453.3965454,-28.80859375,-37.109375,-51.26953125,-24.4140625,0.0
1769021453.4004261,-53.7109375,-45.8984375,-43.45703125,-50.78125,0.0
1769021453.4043071,-32.2265625,-30.76171875,-35.15625,-42.96875,0.0
1769021453.4081879,14.16015625,-15.13671875,-33.203125,-20.5078125,0.0
1769021453.412259,16.11328125,-28.3203125,-36.1328125,-22.94921875,0.0
1769021453.41614,-53.22265625,-42.48046875,-41.50390625,-48.33984375,0.0
1769021453.4200208,-94.7265625,-45.8984375,-42.96875,-55.6640625,0.0
1769021453.4239018,-68.84765625,-41.9921875,-45.8984375,-41.9921875,0.0
1769021453.4277825,-8.7890625,-37.109375,-40.52734375,-20.99609375,0.0
1769021453.4316635,34.66796875,-47.8515625,-31.25,-3.41796875,0.0
1769021453.4355443,-20.99609375,-52.734375,-43.45703125,-17.08984375,0.0
1769021453.4394252,-89.35546875,-46.38671875,-47.8515625,-50.78125,0.0
1769021453.443306,-84.47265625,-33.69140625,-44.921875,-53.7109375,0.0
1769021453.447187,-32.71484375,-17.578125,-34.1796875,-20.5078125,0.0
1769021453.4510677,7.8125,-21.484375,-34.66796875,-10.7421875,0.0
1769021453.4549487,-26.3671875,-21.484375,-37.109375,-33.69140625,0.0
1769021453.4591396,0.0,-24.4140625,-31.25,-54.6875,0.0
1769021453.4630206,0.0,-43.9453125,-35.15625,-48.828125,0.0
1769021453.4669015,0.0,-30.76171875,-37.59765625,-31.73828125,0.0
1769021453.4707825,0.0,-11.23046875,-35.64453125,-18.06640625,0.0
1769021453.4746635,0.0,-19.53125,-43.9453125,-35.64453125,0.0
1769021453.4785445,0.0,-27.34375,-52.734375,-58.59375,0.0
1769021453.4824255,0.0,-29.296875,-59.5703125,-42.96875,0.0
1769021453.4863064,0.0,-30.2734375,-55.6640625,-32.2265625,0.0
1769021453.4901874,0.0,-26.85546875,-35.64453125,-13.18359375,0.0
1769021453.4940684,0.0,-23.92578125,-28.3203125,-13.18359375,0.0
1769021453.4979494,0.0,-38.57421875,-45.8984375,-47.8515625,0.0
1769021453.5018303,0.0,-53.22265625,-57.12890625,-53.7109375,0.0
1769021453.5060072,-27.83203125,-38.0859375,-54.19921875,-34.1796875,0.0
1769021453.5098884,17.08984375,-29.78515625,-58.59375,-18.06640625,0.0
1769021453.5137694,-5.37109375,-33.69140625,-55.17578125,-28.3203125,0.0
1769021453.5176506,-70.80078125,-45.41015625,-51.26953125,-58.59375,0.0
1769021453.5215316,-78.61328125,-41.9921875,-57.12890625,-59.08203125,0.0
1769021453.5254126,-37.59765625,-25.87890625,-51.26953125,-43.9453125,0.0
1769021453.5292938,9.27734375,-24.4140625,-45.8984375,-22.4609375,0.0
1769021453.5331748,-3.90625,-33.69140625,-40.0390625,-11.71875,0.0
1769021453.537056,-52.24609375,-35.64453125,-35.64453125,-33.203125,0.0
1769021453.540937,-68.359375,-27.34375,-42.48046875,-43.45703125,0.0
1769021453.5448182,-40.52734375,-27.83203125,-40.0390625,-24.90234375,0.0
1769021453.5486991,19.53125,-41.9921875,-43.9453125,-12.20703125,0.0
1769021453.553007,6.34765625,-60.05859375,-54.19921875,-21.97265625,0.0
1769021453.5568883,-67.3828125,-52.24609375,-61.5234375,-44.921875,0.0
1769021453.5607696,-82.03125,-28.80859375,-57.6171875,-46.38671875,0.0
1769021453.5646508,-65.4296875,-26.3671875,-57.12890625,-46.875,0.0
1769021453.568532,-6.8359375,-27.34375,-54.6875,-27.34375,0.0
1769021453.5724132,28.3203125,-33.203125,-48.33984375,-15.13671875,0.0
1769021453.5762944,-26.85546875,-41.015625,-50.78125,-38.0859375,0.0
1769021453.5801756,-68.84765625,-28.3203125,-49.8046875,-47.8515625,0.0
1769021453.584057,-36.62109375,-27.34375,-46.38671875,-37.59765625,0.0
1769021453.5879383,9.27734375,-46.875,-51.7578125,-22.4609375,0.0
1769021453.5918195,24.4140625,-32.2265625,-47.8515625,-2.44140625,0.0
1769021453.5957007,-22.94921875,-21.97265625,-37.59765625,-11.71875,0.0
1769021453.6000028,-76.171875,-47.8515625,-44.921875,-41.015625,0.0
1769021453.6038842,-53.22265625,-36.62109375,-40.0390625,-36.1328125,0.0
1769021453.6077657,-7.32421875,-19.04296875,-40.0390625,-15.625,0.0
1769021453.611647,18.06640625,-26.3671875,-50.29296875,-3.90625,0.0
1769021453.6155283,-7.8125,-28.80859375,-56.640625,-20.5078125,0.0
1769021453.6194098,-54.19921875,-17.578125,-51.7578125,-46.875,0.0
1769021453.6232913,-54.19921875,-29.78515625,-54.19921875,-47.8515625,0.0
1769021453.6271727,-13.671875,-42.48046875,-52.24609375,-22.4609375,0.0
1769021453.631054,21.484375,-30.76171875,-45.41015625,6.34765625,0.0
1769021453.6349354,-15.13671875,-38.0859375,-54.19921875,-8.7890625,0.0
1769021453.6388168,-60.05859375,-41.015625,-47.8515625,-36.1328125,0.0
1769021453.6426983,-59.08203125,-36.1328125,-45.8984375,-27.34375,0.0
1769021453.6468554,-29.296875,-36.1328125,-44.921875,-12.6953125,0.0
1769021453.6507368,18.06640625,-32.71484375,-47.8515625,-5.37109375,0.0
1769021453.6546185,13.18359375,-31.73828125,-49.31640625,-20.01953125,0.0
1769021453.6585,-46.38671875,-31.25,-46.875,-37.59765625,0.0
1769021453.6623814,-63.4765625,-37.109375,-51.7578125,-37.109375,0.0
1769021453.6662629,-37.59765625,-36.62109375,-45.8984375,-27.83203125,0.0
1769021453.6701443,5.37109375,-32.71484375,-35.15625,0.48828125,0.0
1769021453.674026,3.90625,-20.01953125,-24.4140625,9.765625,0.0
1769021453.6779075,-64.94140625,-25.390625,-30.2734375,-18.5546875,0.0
1769021453.681789,-87.40234375,-45.41015625,-35.15625,-37.109375,0.0
1769021453.6856704,-53.22265625,-35.15625,-34.1796875,-26.85546875,0.0
