timestamp,ch1,ch2,ch3,ch4
1769019856.7394834,0.0,-25.87890625,-292.96875,-19.04296875,0.0
1769019856.7434185,0.0,-22.4609375,-443.84765625,-23.92578125,0.0
1769019856.7473536,0.0,-13.671875,-440.91796875,-8.30078125,0.0
1769019856.7512887,0.0,-4.39453125,-330.078125,19.53125,0.0
1769019856.7552238,0.0,-8.30078125,-342.7734375,32.71484375,0.0
1769019856.759159,0.0,-25.87890625,-562.98828125,1.953125,0.0
1769019856.7630942,0.0,-18.5546875,-623.046875,-29.78515625,0.0
1769019856.7670293,0.0,-2.44140625,-353.02734375,-42.48046875,0.0
1769019856.7709644,0.0,-12.6953125,-422.36328125,-18.5546875,0.0
1769019856.7748995,0.0,-17.08984375,-385.25390625,5.37109375,0.0
1769019856.7788346,0.0,-12.6953125,-287.109375,-7.32421875,0.0
1769019856.7813754,-45.41015625,-20.01953125,-330.078125,-46.875,0.0
1769019856.7853103,-48.828125,-26.3671875,-392.08984375,-41.9921875,0.0
1769019856.7892451,-15.13671875,-29.296875,-396.484375,-7.8125,0.0
1769019856.79318,31.25,-24.90234375,-279.296875,14.6484375,0.0
1769019856.7971146,12.6953125,-15.625,-340.8203125,0.9765625,0.0
1769019856.8010495,-45.8984375,-23.4375,-474.609375,-29.296875,0.0
1769019856.8049843,-42.96875,-28.80859375,-532.2265625,-23.4375,0.0
1769019856.8089192,-15.625,-17.08984375,-386.23046875,-9.765625,0.0
1769019856.812854,25.390625,-11.71875,-247.55859375,6.8359375,0.0
1769019856.8167887,20.5078125,-13.671875,-382.32421875,5.37109375,0.0
1769019856.8207235,-51.26953125,-18.06640625,-451.171875,-39.55078125,0.0
1769019856.8246584,-79.1015625,-26.3671875,-392.578125,-51.26953125,0.0
1769019856.8271809,-27.34375,-25.390625,-346.19140625,-30.2734375,0.0
1769019856.8311155,26.3671875,-29.78515625,-394.53125,-7.32421875,0.0
1769019856.8350499,6.8359375,-34.1796875,-431.15234375,-2.9296875,0.0
1769019856.8389845,-52.734375,-24.90234375,-329.58984375,-29.296875,0.0
1769019856.8429189,-73.2421875,-30.76171875,-346.19140625,-37.109375,0.0
1769019856.8468535,-28.3203125,-46.875,-563.96484375,-6.34765625,0.0
1769019856.850788,23.4375,-42.96875,-600.5859375,18.5546875,0.0
1769019856.8547225,19.04296875,-35.15625,-314.94140625,-5.37109375,0.0
1769019856.8586571,-45.41015625,-40.0390625,-332.51953125,-51.7578125,0.0
1769019856.8625915,-82.03125,-32.2265625,-426.26953125,-56.640625,0.0
1769019856.8665261,-46.38671875,-22.94921875,-354.00390625,-37.59765625,0.0
1769019856.8704605,5.37109375,-22.4609375,-288.0859375,-13.18359375,0.0
1769019856.8731077,0.0,-23.4375,-355.95703125,10.7421875,0.0
1769019856.8770418,0.0,-36.1328125,-451.66015625,-29.78515625,0.0
1769019856.8809762,0.0,-33.69140625,-401.85546875,-51.7578125,0.0
1769019856.8849103,0.0,-18.5546875,-342.28515625,-30.2734375,0.0
1769019856.8888447,0.0,-20.99609375,-348.6328125,-2.9296875,0.0
1769019856.8927789,0.0,-28.3203125,-407.2265625,17.08984375,0.0
1769019856.896713,0.0,-25.390625,-378.90625,-25.87890625,0.0
1769019856.9006474,0.0,-27.83203125,-307.12890625,-49.8046875,0.0
1769019856.9045815,0.0,-35.64453125,-399.90234375,-35.15625,0.0
1769019856.908516,0.0,-35.15625,-464.84375,-10.25390625,0.0
1769019856.91245,0.0,-26.3671875,-295.41015625,1.46484375,0.0
1769019856.9163842,0.0,-28.80859375,-253.90625,-24.4140625,0.0
1769019856.9187076,35.64453125,-36.1328125,-419.43359375,-41.50390625,0.0
1769019856.9226415,-27.34375,-35.15625,-463.8671875,-34.66796875,0.0
1769019856.9265754,-73.2421875,-30.2734375,-291.9921875,-27.34375,0.0
1769019856.9305093,-40.52734375,-27.34375,-253.41796875,3.90625,0.0
1769019856.9344432,9.27734375,-27.83203125,-320.80078125,0.9765625,0.0
1769019856.9383771,45.41015625,-33.69140625,-403.3203125,-32.71484375,0.0
1769019856.942311,-9.27734375,-35.64453125,-388.671875,-25.87890625,0.0
1769019856.9462447,-69.82421875,-28.80859375,-318.84765625,-19.04296875,0.0
1769019856.9501786,-47.36328125,-23.92578125,-489.74609375,18.5546875,0.0
1769019856.9541125,6.8359375,-17.578125,-489.2578125,8.7890625,0.0
1769019856.9580464,20.99609375,-12.6953125,-215.8203125,-51.26953125,0.0
1769019856.9619803,-24.4140625,-19.53125,-307.6171875,-44.921875,0.0
1769019856.964295,-68.359375,-16.6015625,-325.68359375,-14.16015625,0.0
1769019856.9682283,-62.01171875,-15.625,-217.7734375,10.25390625,0.0
1769019856.972162,-11.23046875,-15.625,-215.33203125,-7.32421875,0.0
1769019856.9760954,35.15625,-16.6015625,-299.8046875,-32.2265625,0.0
1769019856.980029,4.8828125,-28.80859375,-382.8125,-26.3671875,0.0
1769019856.9839625,-49.31640625,-29.296875,-393.06640625,-19.04296875,0.0
1769019856.9878962,-49.31640625,-17.08984375,-312.01171875,-2.44140625,0.0
1769019856.9918296,-11.23046875,-14.6484375,-340.33203125,9.765625,0.0
1769019856.9957633,53.22265625,-27.83203125,-450.68359375,-15.13671875,0.0
1769019856.999697,27.83203125,-27.34375,-303.7109375,-46.875,0.0
1769019857.0036304,-68.359375,-24.4140625,-233.3984375,-34.66796875,0.0
1769019857.007564,-78.125,-31.73828125,-354.98046875,2.44140625,0.0
1769019857.0098772,-19.04296875,-29.296875,-369.140625,8.30078125,0.0
1769019857.0138104,32.71484375,-27.34375,-266.11328125,-30.76171875,0.0
1769019857.0177436,22.94921875,-26.3671875,-294.43359375,-43.9453125,0.0
1769019857.0216768,-20.99609375,-26.3671875,-362.79296875,-23.4375,0.0
1769019857.02561,-50.29296875,-26.85546875,-358.3984375,6.34765625,0.0
1769019857.0295432,-25.87890625,-27.34375,-358.3984375,11.23046875,0.0
1769019857.0334764,27.83203125,-28.3203125,-371.58203125,-30.76171875,0.0
1769019857.0374095,30.76171875,-33.69140625,-563.96484375,-38.0859375,0.0
1769019857.0413427,-35.64453125,-33.69140625,-573.73046875,-14.6484375,0.0
1769019857.045276,-83.49609375,-23.4375,-287.109375,7.32421875,0.0
1769019857.0492094,-37.59765625,-25.87890625,-345.21484375,17.08984375,0.0
1769019857.0531425,16.6015625,-31.73828125,-347.16796875,-27.83203125,0.0
1769019857.0557837,-76.171875,-28.3203125,-301.7578125,-55.17578125,0.0
1769019857.0597167,-64.94140625,-36.62109375,-285.15625,-42.48046875,0.0
1769019857.0636497,-33.69140625,-41.9921875,-309.5703125,-9.27734375,0.0
1769019857.0675826,15.625,-33.203125,-301.7578125,13.671875,0.0
1769019857.0715156,-12.6953125,-29.78515625,-288.0859375,-20.99609375,0.0
1769019857.0754485,-81.0546875,-31.73828125,-394.04296875,-51.26953125,0.0
1769019857.0793815,-58.10546875,-33.69140625,-438.96484375,-41.9921875,0.0
1769019857.0833144,-15.13671875,-37.109375,-444.3359375,-8.7890625,0.0
1769019857.0872474,7.8125,-37.109375,-270.01953125,10.25390625,0.0
1769019857.0911803,-22.4609375,-36.1328125,-210.9375,-18.5546875,0.0
1769019857.0951133,-76.171875,-35.15625,-373.046875,-47.36328125,0.0
1769019857.0990462,-71.77734375,-35.64453125,-406.73828125,-39.55078125,0.0
1769019857.1016688,-21.97265625,-35.64453125,-305.6640625,-22.94921875,0.0
1769019857.1056015,22.94921875,-37.59765625,-253.90625,-4.8828125,0.0
1769019857.109534,8.7890625,-40.52734375,-336.9140625,-8.30078125,0.0
1769019857.1134667,-54.6875,-38.0859375,-391.11328125,-40.52734375,0.0
1769019857.1173995,-78.61328125,-40.0390625,-357.91015625,-49.8046875,0.0
1769019857.1213322,-29.78515625,-48.828125,-375.0,-30.76171875,0.0
1769019857.125265,33.69140625,-51.26953125,-504.8828125,18.06640625,0.0
1769019857.1291974,4.8828125,-41.015625,-545.41015625,8.7890625,0.0
1769019857.13313,-73.2421875,-29.296875,-281.73828125,-62.01171875,0.0
1769019857.1370628,-64.94140625,-28.3203125,-339.35546875,-49.31640625,0.0
1769019857.1409955,-35.15625,-32.71484375,-399.4140625,-26.85546875,0.0
1769019857.1449282,0.0,-29.78515625,-320.3125,-8.7890625,0.0
1769019857.1475468,6.34765625,-29.296875,-293.9453125,-4.39453125,0.0
1769019857.1514792,-38.0859375,-35.64453125,-354.00390625,-30.76171875,0.0
1769019857.1554117,-58.59375,-36.62109375,-460.44921875,-37.109375,0.0
1769019857.159344,-48.828125,-34.66796875,-412.59765625,-32.71484375,0.0
1769019857.1632764,-2.44140625,-36.1328125,-326.66015625,-14.16015625,0.0
1769019857.167209,26.3671875,-40.0390625,-418.9453125,-5.859375,0.0
1769019857.1711411,-29.296875,-44.921875,-534.66796875,-34.66796875,0.0
1769019857.1750736,-92.28515625,-44.43359375,-442.3828125,-63.4765625,0.0
1769019857.1790059,-75.68359375,-38.57421875,-322.265625,-61.03515625,0.0
1769019857.1829383,-3.90625,-41.9921875,-402.34375,-17.08984375,0.0
1769019857.1868708,15.625,-44.43359375,-443.84765625,-7.32421875,0.0
1769019857.190803,-38.57421875,-42.48046875,-353.02734375,-46.38671875,0.0
1769019857.1934257,0.0,-36.62109375,-360.3515625,-60.05859375,0.0
1769019857.197358,0.0,-36.62109375,-481.4453125,-43.45703125,0.0
1769019857.20129,0.0,-38.57421875,-448.73046875,-10.25390625,0.0
1769019857.205222,0.0,-35.64453125,-267.578125,-3.41796875,0.0
1769019857.2091541,0.0,-31.73828125,-315.4296875,-31.73828125,0.0
1769019857.2130861,0.0,-38.57421875,-556.15234375,-39.55078125,0.0
1769019857.2170184,0.0,-38.0859375,-589.35546875,-32.71484375,0.0
1769019857.2209504,0.0,-31.25,-383.7890625,-28.80859375,0.0
1769019857.2248826,0.0,-34.1796875,-374.0234375,0.48828125,0.0
1769019857.2288146,0.0,-38.0859375,-453.61328125,-1.46484375,0.0
1769019857.2327468,0.0,-36.1328125,-409.1796875,-42.96875,0.0
1769019857.2366788,0.0,-33.203125,-308.59375,-59.08203125,0.0
1769019857.2394004,-26.85546875,-29.296875,-354.98046875,-39.55078125,0.0
1769019857.2433321,24.4140625,-32.71484375,-343.75,-2.44140625,0.0
1769019857.247264,-4.8828125,-41.9921875,-270.01953125,-22.4609375,0.0
1769019857.251196,-61.03515625,-38.57421875,-302.24609375,-65.4296875,0.0
1769019857.2551277,-63.4765625,-37.109375,-374.51171875,-58.10546875,0.0
1769019857.2590597,-22.94921875,-41.015625,-443.84765625,-23.92578125,0.0
1769019857.2629914,24.4140625,-38.0859375,-340.33203125,0.48828125,0.0
1769019857.2669232,12.6953125,-33.69140625,-244.62890625,-10.25390625,0.0
1769019857.2708552,-40.52734375,-40.0390625,-395.99609375,-30.2734375,0.0
1769019857.274787,-56.640625,-43.9453125,-488.76953125,-36.62109375,0.0
1769019857.278719,-47.36328125,-36.62109375,-306.640625,-33.69140625,0.0
1769019857.2826507,4.8828125,-39.0625,-233.3984375,-18.5546875,0.0
1769019857.2853677,4.39453125,-45.8984375,-394.53125,-15.625,0.0
1769019857.2892992,-60.546875,-48.828125,-447.265625,-41.015625,0.0
1769019857.293231,-71.77734375,-46.875,-319.82421875,-49.31640625,0.0
1769019857.2971625,-41.50390625,-46.875,-368.65234375,-32.71484375,0.0
1769019857.301094,1.953125,-48.828125,-416.50390625,-3.41796875,0.0
1769019857.3050258,17.578125,-39.55078125,-390.625,9.27734375,0.0
1769019857.3089573,-38.0859375,-36.1328125,-392.08984375,-32.2265625,0.0
1769019857.3128889,-76.66015625,-41.015625,-413.57421875,-62.01171875,0.0
1769019857.3168206,-37.109375,-42.48046875,-583.984375,-39.55078125,0.0
1769019857.3207521,11.71875,-36.62109375,-537.109375,-9.765625,0.0
1769019857.3246837,7.8125,-29.296875,-268.5546875,-14.6484375,0.0
1769019857.3286154,-42.48046875,-40.52734375,-395.5078125,-40.52734375,0.0
1769019857.3313646,0.0,-44.43359375,-422.36328125,-64.94140625,0.0
1769019857.335296,0.0,-41.015625,-334.47265625,-58.10546875,0.0
1769019857.3392274,0.0,-39.0625,-270.5078125,-18.5546875,0.0
1769019857.3431587,0.0,-36.62109375,-311.5234375,9.765625,0.0
1769019857.34709,0.0,-34.1796875,-396.97265625,-17.578125,0.0
1769019857.3510215,0.0,-30.76171875,-439.94140625,-36.1328125,0.0
1769019857.3549528,0.0,-24.4140625,-361.81640625,-31.25,0.0
1769019857.358884,0.0,-29.78515625,-347.65625,-9.765625,0.0
1769019857.3628156,0.0,-39.55078125,-453.61328125,17.578125,0.0
1769019857.366747,0.0,-26.3671875,-314.94140625,-21.97265625,0.0
1769019857.3706782,0.0,-28.80859375,-257.32421875,-60.546875,0.0
1769019857.3746097,0.0,-42.48046875,-414.55078125,-43.45703125,0.0
1769019857.3773472,-21.484375,-42.48046875,-412.59765625,0.0,0.0
1769019857.3812783,4.8828125,-39.0625,-292.48046875,0.0,0.0
1769019857.3852093,-0.48828125,-30.2734375,-334.47265625,0.0,0.0
1769019857.3891406,-54.19921875,-33.203125,-385.7421875,0.0,0.0
1769019857.3930717,-55.17578125,-38.57421875,-436.5234375,0.0,0.0
1769019857.3970027,-14.16015625,-33.203125,-427.24609375,0.0,0.0
1769019857.400934,21.484375,-24.90234375,-338.8671875,0.0,0.0
1769019857.404865,10.25390625,-35.15625,-515.13671875,0.0,0.0
1769019857.408796,-49.8046875,-43.9453125,-587.890625,0.0,0.0
1769019857.412727,-74.21875,-28.80859375,-288.57421875,0.0,0.0
1769019857.4166584,-25.87890625,-25.390625,-328.61328125,0.0,0.0
1769019857.4205894,30.76171875,-30.2734375,-359.86328125,0.0,0.0
1769019857.4232945,8.7890625,-27.34375,-289.0625,-19.53125,0.0
1769019857.4272256,-66.40625,-25.87890625,-310.546875,-49.31640625,0.0
1769019857.4311564,-74.70703125,-28.3203125,-373.046875,-48.828125,0.0
1769019857.4350872,-29.296875,-20.01953125,-398.4375,-26.85546875,0.0
1769019857.439018,16.11328125,-20.01953125,-375.0,4.39453125,0.0
1769019857.442949,17.08984375,-24.4140625,-398.4375,5.37109375,0.0
1769019857.4468799,-41.9921875,-19.53125,-433.59375,-27.34375,0.0
1769019857.4508107,-49.31640625,-22.94921875,-511.23046875,-36.1328125,0.0
1769019857.4547415,-32.2265625,-25.87890625,-393.5546875,-40.0390625,0.0
1769019857.4586725,12.6953125,-17.578125,-250.48828125,-7.32421875,0.0
1769019857.4626033,37.109375,-18.06640625,-358.88671875,19.53125,0.0
1769019857.4665341,-32.71484375,-25.87890625,-437.01171875,-22.4609375,0.0
1769019857.4692342,-76.66015625,-23.4375,-344.7265625,-51.7578125,0.0
1769019857.4731648,-42.48046875,-19.53125,-312.01171875,-33.69140625,0.0
1769019857.4770954,26.85546875,-19.53125,-387.6953125,3.90625,0.0
1769019857.481026,37.109375,-18.5546875,-398.4375,3.41796875,0.0
1769019857.4849565,-31.73828125,-14.6484375,-331.54296875,-20.5078125,0.0
1769019857.4888873,-57.6171875,-13.18359375,-427.734375,-31.73828125,0.0
1769019857.4928179,-35.64453125,-23.92578125,-601.07421875,-13.671875,0.0
1769019857.4967484,28.3203125,-29.296875,-620.60546875,9.765625,0.0
1769019857.500679,35.15625,-21.484375,-306.640625,-9.27734375,0.0
1769019857.5046096,-30.76171875,-22.4609375,-334.47265625,-27.34375,0.0
1769019857.5085402,-68.359375,-20.5078125,-458.49609375,-40.52734375,0.0
1769019857.512471,-72.75390625,-19.53125,-352.05078125,-50.78125,0.0
1769019857.5151727,-19.04296875,-22.4609375,-275.390625,-22.94921875,0.0
1769019857.519103,27.83203125,-23.4375,-312.01171875,8.7890625,0.0
1769019857.5230334,-4.8828125,-24.4140625,-384.765625,-15.625,0.0
1769019857.5269637,-65.4296875,-27.83203125,-341.796875,-62.98828125,0.0
1769019857.5308943,-61.03515625,-24.90234375,-334.47265625,-51.26953125,0.0
1769019857.5348246,-12.6953125,-30.2734375,-407.2265625,-7.8125,0.0
1769019857.538755,29.78515625,-31.25,-505.37109375,24.4140625,0.0
1769019857.5426853,6.34765625,-20.5078125,-389.16015625,-8.30078125,0.0
1769019857.5466156,-60.05859375,-24.4140625,-283.203125,-63.96484375,0.0
1769019857.550546,-54.6875,-26.85546875,-429.19921875,-36.1328125,0.0
1769019857.5544763,6.8359375,-27.34375,-424.31640625,4.8828125,0.0
1769019857.5584066,48.33984375,-23.4375,-253.41796875,22.4609375,0.0
1769019857.5611048,14.16015625,-11.71875,-264.6484375,10.25390625,0.0
1769019857.5650349,-28.80859375,-16.6015625,-437.5,-27.34375,0.0
1769019857.568965,-41.50390625,-25.390625,-469.7265625,-34.66796875,0.0
1769019857.572895,-35.15625,-18.06640625,-318.359375,-21.484375,0.0
1769019857.5768251,22.4609375,-19.53125,-264.6484375,10.25390625,0.0
1769019857.5807552,32.2265625,-30.2734375,-509.27734375,33.203125,0.0
1769019857.5846853,-26.3671875,-32.71484375,-601.5625,-3.41796875,0.0
1769019857.5886154,-56.640625,-20.01953125,-356.93359375,-34.1796875,0.0
1769019857.5925455,-25.390625,-19.53125,-343.26171875,-13.18359375,0.0
1769019857.5964756,28.80859375,-24.90234375,-359.375,14.16015625,0.0
1769019857.600406,19.53125,-25.87890625,-290.0390625,2.9296875,0.0
1769019857.604336,-31.73828125,-25.87890625,-315.4296875,-36.1328125,0.0
1769019857.6071427,0.0,-25.87890625,-432.12890625,-33.203125,0.0
1769019857.6110725,0.0,-21.97265625,-402.83203125,-26.3671875,0.0
1769019857.6150024,0.0,-20.99609375,-291.50390625,-16.6015625,0.0
1769019857.6189322,0.0,-17.578125,-258.30078125,1.953125,0.0
1769019857.622862,0.0,-20.01953125,-341.796875,-22.4609375,0.0
1769019857.626792,0.0,-29.78515625,-467.28515625,-44.43359375,0.0
1769019857.6307218,0.0,-23.92578125,-398.92578125,-26.85546875,0.0
1769019857.634652,0.0,-16.6015625,-246.58203125,-6.8359375,0.0
1769019857.6385818,0.0,-27.34375,-333.984375,7.8125,0.0
1769019857.6425116,0.0,-27.34375,-484.375,-2.44140625,0.0
1769019857.6464415,0.0,-8.7890625,-374.51171875,-30.76171875,0.0
1769019857.6503713,0.0,-7.8125,-310.546875,-38.0859375,0.0
1769019857.6531656,9.27734375,-5.37109375,-414.0625,0.48828125,0.0
1769019857.6570952,44.921875,-6.8359375,-428.22265625,33.69140625,0.0
1769019857.661025,-5.37109375,-16.6015625,-365.234375,-14.16015625,0.0
1769019857.6649547,-54.6875,-20.01953125,-403.3203125,-53.7109375,0.0
1769019857.6688843,-40.52734375,-14.6484375,-415.52734375,-39.55078125,0.0
1769019857.672814,16.11328125,-10.7421875,-447.265625,-9.765625,0.0
1769019857.6767435,50.29296875,-14.16015625,-388.671875,18.06640625,0.0
1769019857.6806731,-8.7890625,-17.578125,-355.46875,-11.71875,0.0
1769019857.6846027,-51.7578125,-24.4140625,-583.984375,-32.71484375,0.0
1769019857.6885324,-44.43359375,-23.4375,-598.6328125,-20.99609375,0.0
1769019857.692462,-34.1796875,-14.6484375,-250.48828125,-29.296875,0.0
1769019857.6963916,18.5546875,-15.13671875,-270.5078125,-0.48828125,0.0
1769019857.699181,4.39453125,-13.18359375,-352.5390625,-3.41796875,0.0
1769019857.7031105,-57.6171875,-12.6953125,-302.734375,-41.9921875,0.0
1769019857.70704,-58.10546875,-17.578125,-265.625,-59.08203125,0.0
1769019857.7109694,-9.27734375,-22.94921875,-307.12890625,-31.73828125,0.0
1769019857.7148988,53.7109375,-26.3671875,-330.078125,13.18359375,0.0
1769019857.7188282,16.6015625,-19.04296875,-323.73046875,-5.37109375,0.0
1769019857.7227576,-68.359375,-17.08984375,-348.14453125,-41.9921875,0.0
1769019857.726687,-73.73046875,-28.3203125,-409.1796875,-42.48046875,0.0
1769019857.7306163,-27.34375,-32.71484375,-443.84765625,-18.5546875,0.0
1769019857.734546,24.4140625,-20.01953125,-253.41796875,3.41796875,0.0
1769019857.7384753,15.13671875,-14.6484375,-157.71484375,-7.32421875,0.0
1769019857.7424047,-31.25,-22.94921875,-348.14453125,-30.2734375,0.0
1769019857.7451994,-67.3828125,-25.87890625,-417.96875,-46.38671875,0.0
1769019857.7491286,-48.33984375,-18.5546875,-259.27734375,-36.1328125,0.0
1769019857.753058,21.97265625,-20.5078125,-223.6328125,5.859375,0.0
1769019857.756987,29.296875,-29.296875,-288.57421875,2.9296875,0.0
1769019857.7609162,-44.921875,-24.90234375,-351.5625,-30.76171875,0.0
1769019857.7648454,-61.03515625,-22.94921875,-394.04296875,-32.71484375,0.0
1769019857.7687745,-23.4375,-24.90234375,-368.1640625,-18.06640625,0.0
1769019857.7727036,27.83203125,-20.01953125,-506.34765625,12.6953125,0.0
1769019857.776633,30.2734375,-15.13671875,-501.953125,2.44140625,0.0
1769019857.7805622,-40.52734375,-12.20703125,-210.9375,-50.78125,0.0
1769019857.7844913,-73.2421875,-12.20703125,-293.9453125,-54.6875,0.0
1769019857.7884204,-58.10546875,-14.6484375,-370.1171875,-56.640625,0.0
1769019857.7912037,-12.20703125,-9.27734375,-283.69140625,-42.96875,0.0
1769019857.7951329,29.78515625,-0.48828125,-225.09765625,-7.8125,0.0
1769019857.7990618,-23.4375,-9.765625,-300.78125,-34.66796875,0.0
1769019857.8029907,-99.12109375,-19.53125,-365.72265625,-76.171875,0.0
1769019857.8069196,-74.70703125,-10.7421875,-332.03125,-71.2890625,0.0
1769019857.8108485,-9.27734375,-7.8125,-323.73046875,-39.55078125,0.0
1769019857.8147776,12.6953125,-14.6484375,-338.37890625,-12.6953125,0.0
1769019857.8187065,-33.203125,-19.04296875,-456.54296875,-34.1796875,0.0
1769019857.8226354,-93.75,-22.94921875,-348.6328125,-70.3125,0.0
1769019857.8265643,-79.58984375,-24.90234375,-240.72265625,-68.84765625,0.0
1769019857.8304932,-11.71875,-26.85546875,-358.88671875,-23.4375,0.0
1769019857.8344223,22.94921875,-25.390625,-348.6328125,10.7421875,0.0
1769019857.8372097,-20.5078125,-20.5078125,-225.09765625,-32.2265625,0.0
1769019857.8411384,-65.4296875,-17.578125,-254.8828125,-62.98828125,0.0
1769019857.845067,-45.8984375,-17.578125,-418.45703125,-41.9921875,0.0
1769019857.8489957,-10.7421875,-14.6484375,-396.484375,-20.5078125,0.0
1769019857.8529246,14.16015625,-17.08984375,-243.1640625,4.39453125,0.0
1769019857.8568532,1.46484375,-18.5546875,-305.6640625,-3.90625,0.0
1769019857.860782,-48.33984375,-25.390625,-521.484375,-30.76171875,0.0
1769019857.8647106,-58.59375,-27.34375,-565.91796875,-36.62109375,0.0
1769019857.8686395,-38.0859375,-14.16015625,-237.3046875,-40.0390625,0.0
1769019857.8725681,14.16015625,-16.6015625,-219.23828125,1.46484375,0.0
1769019857.8764968,10.7421875,-20.5078125,-307.6171875,4.8828125,0.0
1769019857.8804255,-43.45703125,-20.01953125,-264.16015625,-43.45703125,0.0
1769019857.8831942,-53.7109375,-23.4375,-273.4375,-45.41015625,0.0
1769019857.8871226,-20.99609375,-27.83203125,-371.09375,-15.625,0.0
1769019857.8910513,22.94921875,-22.4609375,-347.16796875,5.37109375,0.0
1769019857.8949797,22.4609375,-13.671875,-228.515625,1.953125,0.0
1769019857.8989081,-26.3671875,-20.99609375,-277.34375,-30.76171875,0.0
1769019857.9028366,-39.0625,-26.3671875,-418.45703125,-30.76171875,0.0
1769019857.9067652,-14.16015625,-28.80859375,-496.58203125,-12.6953125,0.0
1769019857.9106936,34.1796875,-23.4375,-333.49609375,0.9765625,0.0
1769019857.914622,30.76171875,-17.08984375,-176.7578125,6.34765625,0.0
1769019857.9185505,-39.0625,-27.34375,-356.93359375,-22.4609375,0.0
1769019857.9224792,-63.4765625,-28.80859375,-438.96484375,-43.45703125,0.0
1769019857.9264076,-39.55078125,-25.390625,-318.84765625,-37.59765625,0.0
1769019857.9291725,13.18359375,-20.99609375,-242.67578125,-6.34765625,0.0
1769019857.933101,35.64453125,-23.4375,-360.83984375,12.6953125,0.0
1769019857.9370291,-7.8125,-24.90234375,-413.0859375,-14.16015625,0.0
1769019857.9409573,-44.43359375,-27.34375,-375.48828125,-34.66796875,0.0
1769019857.9448855,-41.015625,-30.2734375,-395.99609375,-43.45703125,0.0
1769019857.948814,-1.953125,-27.83203125,-517.08984375,-19.53125,0.0
1769019857.952742,26.85546875,-25.87890625,-594.23828125,0.48828125,0.0
1769019857.9566703,-43.45703125,-22.94921875,-358.88671875,-55.17578125,0.0
1769019857.9605985,-103.02734375,-23.92578125,-345.703125,-79.58984375,0.0
1769019857.964527,-81.54296875,-22.4609375,-427.734375,-64.94140625,0.0
1769019857.968455,-23.92578125,-24.90234375,-340.33203125,-45.8984375,0.0
1769019857.9723833,10.7421875,-28.80859375,-253.90625,-14.6484375,0.0
1769019857.975249,0.0,-30.2734375,-348.14453125,-39.0625,0.0
1769019857.979177,0.0,-35.15625,-447.75390625,-82.03125,0.0
1769019857.9831052,0.0,-42.96875,-361.81640625,-66.40625,0.0
1769019857.9870331,0.0,-32.2265625,-275.87890625,-32.2265625,0.0
1769019857.990961,0.0,-20.99609375,-306.15234375,-2.44140625,0.0
1769019857.9948893,0.0,-27.83203125,-400.87890625,-20.5078125,0.0
1769019857.9988172,0.0,-35.15625,-431.15234375,-65.91796875,0.0
1769019858.0027452,0.0,-33.69140625,-346.6796875,-72.75390625,0.0
1769019858.0066733,0.0,-30.76171875,-358.88671875,-30.2734375,0.0
1769019858.0106013,0.0,-26.3671875,-437.01171875,18.5546875,0.0
1769019858.0145292,0.0,-19.04296875,-274.4140625,-9.27734375,0.0
1769019858.0184574,0.0,-24.90234375,-258.7890625,-46.38671875,0.0
1769019858.0213175,-59.5703125,-32.71484375,-435.05859375,-38.57421875,0.0
1769019858.0252452,-27.34375,-28.3203125,-434.08203125,-29.296875,0.0
1769019858.0291731,14.16015625,-25.87890625,-255.859375,-15.13671875,0.0
1769019858.0331008,0.0,-27.34375,-252.44140625,-8.30078125,0.0
1769019858.0370288,-53.22265625,-33.69140625,-382.32421875,-37.59765625,0.0
1769019858.0409565,-63.96484375,-41.9921875,-470.21484375,-46.38671875,0.0
1769019858.0448842,-30.76171875,-36.62109375,-395.01953125,-27.83203125,0.0
1769019858.0488122,12.20703125,-29.296875,-315.4296875,-2.9296875,0.0
1769019858.0527399,30.2734375,-27.83203125,-516.6015625,19.04296875,0.0
1769019858.0566678,-35.15625,-27.83203125,-552.734375,-20.5078125,0.0
1769019858.0605955,-68.84765625,-14.16015625,-269.53125,-62.5,0.0
1769019858.0645235,-29.78515625,-10.25390625,-318.359375,-29.78515625,0.0
1769019858.0673776,26.3671875,-14.6484375,-343.75,8.30078125,0.0
1769019858.071305,55.17578125,-12.6953125,-258.30078125,9.765625,0.0
1769019858.0752327,-7.32421875,-12.6953125,-258.30078125,-7.32421875,0.0
1769019858.0791602,-54.6875,-15.625,-346.19140625,-28.3203125,0.0
1769019858.083088,-27.83203125,-17.578125,-403.3203125,-22.4609375,0.0
1769019858.0870156,29.78515625,-18.06640625,-393.5546875,6.34765625,0.0
1769019858.090943,36.1328125,-17.08984375,-329.58984375,11.71875,0.0
1769019858.0948708,-38.57421875,-20.01953125,-337.890625,-22.4609375,0.0
1769019858.0987983,-75.68359375,-26.85546875,-489.2578125,-43.9453125,0.0
1769019858.102726,-60.546875,-22.94921875,-372.55859375,-47.36328125,0.0
1769019858.1066535,0.0,-18.06640625,-240.72265625,-10.7421875,0.0
1769019858.1105812,37.59765625,-20.01953125,-360.83984375,24.4140625,0.0
1769019858.1134372,-5.859375,-18.5546875,-425.78125,-16.11328125,0.0
1769019858.1173644,-56.640625,-17.578125,-328.61328125,-52.734375,0.0
1769019858.1212919,-52.734375,-19.04296875,-345.703125,-39.0625,0.0
